,job_id,flush_size,flush_speed,start_time,end_time
162,301.0,29002394.0,102.36620782154455,161756940.0,162040260.0
163,302.0,29000978.0,118.67844953880655,162791056.0,163035422.0
164,303.0,29000270.0,98.46153584985095,163783026.0,164077560.0
165,304.0,29000152.0,119.26905724473471,164799084.0,165042233.0
166,307.0,29000624.0,107.68011525237448,165815784.0,166085106.0
167,309.0,28999326.0,103.99465670207348,166865379.0,167144233.0
168,312.0,29000152.0,131.20459666108673,167944052.0,168165082.0
169,314.0,29004872.0,125.69607460759077,168951645.0,169182399.0
170,317.0,28997320.0,123.49322215076936,169930957.0,170165766.0
171,319.0,29000034.0,133.9827670643024,170922491.0,171138937.0
172,321.0,29000860.0,124.55755462116299,172002028.0,172234859.0
173,322.0,28997202.0,124.24408176906367,173020747.0,173254136.0
174,323.0,28999208.0,96.49227042530961,174059762.0,174360296.0
175,324.0,28992482.0,123.79104630558699,175103685.0,175337890.0
176,325.0,28998500.0,123.28088664798935,176119587.0,176354810.0
177,327.0,29001568.0,112.3229769401777,177146765.0,177404963.0
178,329.0,29000860.0,99.74946429247052,178107475.0,178398212.0
179,332.0,28997438.0,99.39207123956291,179175392.0,179467140.0
180,334.0,28999562.0,118.20393339719159,180264247.0,180509582.0
181,336.0,28998028.0,113.32755453770937,181230030.0,181485908.0
182,338.0,29003810.0,132.0774418594061,182258071.0,182477668.0
183,340.0,29005462.0,97.94774627530965,183263988.0,183560120.0
184,342.0,29001922.0,130.24854266030738,184302029.0,184524695.0
185,343.0,29001214.0,125.33748514380794,185350030.0,185581415.0
186,344.0,29001450.0,98.59341428921103,186368874.0,186663026.0
187,345.0,29002866.0,123.79256976515882,187402718.0,187637004.0
188,346.0,28995314.0,118.68489797589079,188422029.0,188666334.0
189,347.0,29003574.0,100.21482720255413,189434028.0,189723442.0
190,349.0,29003102.0,122.63882922043875,190513069.0,190749561.0
191,352.0,29006642.0,110.86047009363654,191506028.0,191767678.0
192,354.0,29000742.0,128.84580217788263,192574030.0,192799111.0
193,356.0,28998736.0,126.48511336177191,193576804.0,193806070.0
194,358.0,28998618.0,124.28209952470546,194574034.0,194807363.0
195,361.0,29002040.0,95.02821156379221,195551503.0,195856697.0
196,362.0,28997792.0,95.35140325205926,196640070.0,196944185.0
197,363.0,28995786.0,122.93434351999457,197790713.0,198026577.0
198,364.0,29005344.0,96.55413192190542,198797121.0,199097526.0
199,365.0,29003338.0,96.17161009221465,199915048.0,200216627.0
200,366.0,29003928.0,126.47466052693545,201058794.0,201288120.0
201,367.0,28998618.0,96.66431550069501,202114026.0,202414019.0
202,369.0,29002394.0,124.18970338239136,203147755.0,203381288.0
203,371.0,29001450.0,104.09111465242485,204167789.0,204446405.0
204,373.0,29000860.0,100.03194028615185,205186861.0,205476777.0
205,375.0,29001922.0,132.8985638741488,206186028.0,206404254.0
206,378.0,28998854.0,122.79169048496166,207183883.0,207420046.0
207,380.0,29001568.0,95.08336721178183,208174104.0,208479116.0
208,382.0,29000034.0,110.93485071629402,209248461.0,209509876.0
209,384.0,29003338.0,126.69417798046513,210348711.0,210577635.0
210,385.0,28998264.0,109.547293264327,211366029.0,211630739.0
211,386.0,29002276.0,127.79598311462841,212370997.0,212597939.0
212,387.0,29004400.0,126.18344289325195,213391910.0,213621769.0
213,388.0,28997084.0,99.19874928586823,214415046.0,214707359.0
214,389.0,29000978.0,114.95642901878087,215519651.0,215771929.0
215,391.0,28996494.0,123.06256578277255,217886177.0,218121801.0
216,393.0,28995550.0,100.572135161946,218863711.0,219152017.0
217,396.0,28999798.0,98.21317826832028,219853972.0,220149246.0
218,398.0,29003102.0,127.24286309693554,220927066.0,221155001.0
219,400.0,29006406.0,128.15866072848735,221942036.0,222168368.0
220,403.0,29003456.0,115.61656548100726,222946045.0,223196904.0
221,405.0,29003692.0,102.54234459741343,223963040.0,224245886.0
222,407.0,29005344.0,97.63479197522553,225027107.0,225324187.0
223,409.0,28998736.0,125.90956693904843,226155815.0,226386129.0
224,410.0,29001804.0,102.52008384914224,227170582.0,227453471.0
225,411.0,28999562.0,131.82038519407436,228290028.0,228510021.0
226,412.0,29002748.0,125.2829311700317,229344807.0,229576305.0
227,413.0,29008766.0,98.56936166742554,230357144.0,230651442.0
228,414.0,29002984.0,96.05227355522437,231473099.0,231775049.0
229,416.0,29002040.0,123.2341156024662,233510027.0,233745368.0
230,418.0,29002276.0,129.77919579011427,234520557.0,234744031.0
231,421.0,29002512.0,100.20250208161305,235525166.0,235814605.0
232,423.0,28999208.0,100.39330323759935,236544591.0,236833447.0
233,425.0,28990712.0,123.59456521275735,237638028.0,237872591.0
234,428.0,28998618.0,129.3789869588689,238662027.0,238886164.0
235,430.0,29006052.0,136.2451713512701,239670173.0,239883069.0
236,432.0,28994960.0,98.94877657577723,240663428.0,240956458.0
237,434.0,29001686.0,129.6529793863747,241698337.0,241922024.0
238,436.0,29000860.0,129.49529588797648,242760919.0,242984872.0
239,437.0,28998382.0,97.16491145772252,243846024.0,244144469.0
240,438.0,29006288.0,98.0111032644138,244831046.0,245126995.0
241,439.0,29000034.0,118.09466294193821,245922429.0,246167995.0
242,440.0,29002512.0,126.58495515352553,246966859.0,247195974.0
243,442.0,28990948.0,131.24727463692008,249750030.0,249970918.0
244,445.0,29003338.0,99.96152958003756,250743341.0,251033486.0
245,447.0,28997792.0,102.84473164347754,251722842.0,252004799.0
246,449.0,28999562.0,101.3354183119361,252751112.0,253037286.0
247,451.0,28997438.0,104.3328512010132,253778274.0,254056206.0
248,454.0,29003220.0,97.95439884629283,254848674.0,255144763.0
249,456.0,28995904.0,119.1599434526745,255850029.0,256093365.0
250,458.0,28999562.0,125.33088718321059,256854029.0,257085413.0
251,461.0,29000624.0,106.6238611713666,257881115.0,258153105.0
252,463.0,29000388.0,115.91160459483442,258967747.0,259217941.0
253,464.0,29002394.0,95.94323937185523,260051811.0,260354098.0
254,465.0,29002394.0,95.89723971008358,261070858.0,261373290.0
255,466.0,28996730.0,107.20471014492753,262178030.0,262448510.0
256,467.0,29007350.0,102.51214814553036,263281489.0,263564454.0
257,468.0,29002866.0,154.04932278111224,266541412.0,266729682.0
258,471.0,29004636.0,105.19483684712556,267814010.0,268089733.0
259,474.0,29001214.0,96.87156036849736,268796954.0,269096332.0
260,476.0,29000860.0,106.17580727831881,269868305.0,270141445.0
261,479.0,28996140.0,122.23466277711968,270938702.0,271175919.0
262,481.0,29003574.0,98.22064411256731,271906051.0,272201341.0
263,483.0,28999798.0,101.98735348007892,272950054.0,273234401.0
264,485.0,28999680.0,112.29087529767091,273962134.0,274220389.0
265,487.0,29001096.0,123.51982418256392,274959453.0,275194242.0
266,489.0,29002158.0,130.23205625606207,275982234.0,276204930.0
267,491.0,29005934.0,93.67540683948934,276972100.0,277281743.0
268,493.0,28999208.0,110.17643147788623,278018895.0,278282102.0
269,494.0,28999680.0,103.835436919276,279031123.0,279310408.0
270,495.0,29002748.0,103.70309399258414,280057219.0,280336890.0
271,496.0,28999208.0,94.85948309983088,281070049.0,281375756.0
272,497.0,29009002.0,108.95440734049706,284226280.0,284492529.0
273,500.0,28993780.0,127.80303531206059,285622028.0,285848891.0
274,502.0,29004046.0,117.04855223067455,286603642.0,286851437.0
275,504.0,29001568.0,106.94621633681074,287566049.0,287837228.0
276,506.0,29000034.0,100.5946664076646,288531486.0,288819772.0
277,509.0,28997674.0,106.9275194513072,289526025.0,289797215.0
278,511.0,29000860.0,118.96910176889502,290626030.0,290869798.0
279,513.0,29000624.0,116.59620387010658,291705625.0,291954352.0
280,515.0,29000388.0,95.92771777781454,292702555.0,293004870.0
281,517.0,29001922.0,98.92324746909706,293699030.0,293992206.0
282,519.0,29000742.0,96.68299789636515,294794273.0,295094230.0
283,520.0,29006642.0,124.763506858271,295934064.0,296166557.0
284,521.0,28999444.0,101.76564676817692,296951047.0,297236010.0
285,522.0,28999444.0,97.67411249578983,297948260.0,298245160.0
286,523.0,28998264.0,127.29870893822131,299010182.0,299237979.0
287,525.0,29002158.0,96.15526261695257,302474021.0,302775639.0
288,527.0,28995314.0,128.09041110414108,303566372.0,303792738.0
289,529.0,28997202.0,101.5742088707361,304574178.0,304859656.0
290,531.0,29006760.0,106.80309730440257,305564004.0,305835595.0
291,534.0,28998618.0,115.20325603753422,306589343.0,306841060.0
292,536.0,29006170.0,121.56411352511232,307633280.0,307871888.0
293,538.0,29003692.0,112.81005982061595,308637689.0,308894791.0
294,540.0,29003810.0,104.26274354734345,309639173.0,309917353.0
295,542.0,29000742.0,104.11809562104855,310601010.0,310879547.0
296,544.0,28998382.0,102.74406442766592,311585580.0,311867819.0
297,547.0,29003692.0,124.54511179721484,312566029.0,312798906.0
298,549.0,28997202.0,128.4818712310194,313586027.0,313811718.0
299,550.0,28999444.0,111.49215503089161,314593209.0,314853312.0
300,551.0,29001686.0,125.72531050178823,315621726.0,315852401.0
301,552.0,28997084.0,125.35159904204455,316662326.0,316893652.0
302,553.0,29006288.0,118.7298172366509,319882315.0,320126620.0
303,556.0,28995550.0,121.0149705971962,321950384.0,322189987.0
304,558.0,28996376.0,120.76690739768931,322994028.0,323234130.0
305,560.0,29001332.0,92.99411919374595,323973419.0,324285281.0
306,562.0,28999326.0,118.03362001245488,324970029.0,325215716.0
307,564.0,28994488.0,126.90275650172008,325963284.0,326191762.0
308,566.0,28998972.0,96.24840935567703,326965681.0,327266974.0
309,568.0,29000624.0,95.16451293225089,327953278.0,328258020.0
310,571.0,29001096.0,126.213545248022,329074539.0,329304317.0
311,573.0,29000152.0,125.86489125764408,330094450.0,330324857.0
312,575.0,29002394.0,105.10055843652269,331090068.0,331366017.0
313,577.0,28997202.0,107.031946582214,332090688.0,332361609.0
314,579.0,29006170.0,93.69160055815395,333076924.0,333386516.0
315,580.0,29004046.0,104.03695307511855,334151264.0,334430050.0
316,581.0,29010182.0,95.13905760123833,335150507.0,335455431.0
317,582.0,29001214.0,122.56347254270524,336283518.0,336520140.0
318,583.0,29003338.0,165.5602313009824,339797228.0,339972411.0
319,586.0,29006524.0,128.51349531252768,341662859.0,341888567.0
320,588.0,28996258.0,124.18204010312722,342676852.0,342910350.0
321,590.0,29004282.0,124.55834267382986,343724252.0,343957109.0
322,593.0,28998500.0,99.46253155526287,344699843.0,344991395.0
323,595.0,28992364.0,128.1237913418536,345765546.0,345991830.0
324,597.0,28995432.0,111.31880586013084,346748804.0,347009276.0
325,599.0,28997910.0,95.55665764854365,347721769.0,348025232.0
326,601.0,29002512.0,98.63491577647864,348794724.0,349088763.0
327,603.0,29003102.0,99.09390705985656,349811590.0,350104273.0
328,606.0,28998854.0,119.29315600459091,350767754.0,351010843.0
329,608.0,29004872.0,140.35679478928242,351801038.0,352007689.0
330,610.0,29003456.0,104.52223175223254,352802028.0,353079514.0
331,611.0,29004400.0,95.76834180809615,353858219.0,354161079.0
332,612.0,28995314.0,101.37370989847005,354880578.0,355166602.0
333,613.0,29001922.0,121.50149981566511,355956091.0,356194787.0
334,614.0,29003338.0,122.75661857136205,359889517.0,360125784.0
335,616.0,28996494.0,102.54662545444258,361725107.0,362007871.0
336,619.0,28995904.0,127.5997905307581,362858028.0,363085269.0
337,621.0,29005108.0,101.99885359412309,363857248.0,364141615.0
338,623.0,29001804.0,111.77583017297198,364829707.0,365089171.0
339,625.0,28998972.0,106.2132251140917,365824289.0,366097315.0
340,627.0,29003220.0,126.74182933703902,366939906.0,367168743.0
341,630.0,28997084.0,125.61659692078427,367999547.0,368230385.0
342,632.0,29000860.0,105.51791386355119,369029475.0,369304318.0
343,634.0,28999326.0,127.45555872980991,370096055.0,370323580.0
344,636.0,28998264.0,108.45175477964276,371153858.0,371421242.0
345,638.0,29005816.0,101.70306555727365,372195031.0,372480232.0
346,640.0,28996376.0,101.31897452382866,373317459.0,373603648.0
347,641.0,29004872.0,124.79024562339467,374362029.0,374594458.0
348,642.0,29002512.0,129.2879170845871,375410896.0,375635221.0
349,643.0,29003456.0,100.24593965913529,376427070.0,376716393.0
350,644.0,29004046.0,139.1401665611268,380394225.0,380602677.0
351,647.0,28997320.0,124.13714569482558,381640547.0,381874138.0
352,649.0,29002630.0,99.87062761275749,382648315.0,382938717.0
353,651.0,29003220.0,92.78862857636456,383638049.0,383950622.0
354,654.0,29001332.0,124.70097649279562,384754028.0,384986595.0
355,656.0,29001922.0,100.32663495632622,385792806.0,386081881.0
356,658.0,28995668.0,126.52250255264559,386918029.0,387147203.0
357,660.0,28999798.0,100.5307296848513,387924574.0,388213041.0
358,662.0,29000270.0,128.64366480209023,389056674.0,389282105.0
359,664.0,29000860.0,99.09471123290668,390053005.0,390345663.0
360,666.0,29004636.0,97.71694242023024,391117116.0,391413939.0
361,668.0,28994016.0,125.69968915421333,392226028.0,392456689.0
362,670.0,28997202.0,99.59129968883302,393212269.0,393503431.0
363,671.0,28998854.0,94.21911683957099,394259723.0,394567504.0
364,672.0,29000742.0,109.90166705194426,395352267.0,395616146.0
365,673.0,29001214.0,119.38586365881771,396358258.0,396601178.0
366,674.0,29009120.0,109.35613257335866,400835788.0,401101060.0
367,676.0,29005226.0,100.31516111516527,402138710.0,402427851.0
368,679.0,28996494.0,101.16067653276956,403142306.0,403428944.0
369,681.0,29001450.0,122.59503810824178,404147568.0,404384131.0
370,683.0,29000506.0,102.66429008882076,405169395.0,405451874.0
371,685.0,29000506.0,126.26537907253166,406182181.0,406411860.0
372,687.0,29001332.0,105.98352580032159,407210046.0,407483686.0
373,689.0,29001804.0,107.69369362678658,408250028.0,408519327.0
374,691.0,28999444.0,125.77993294499842,409230029.0,409460586.0
375,693.0,29004754.0,97.77795232589106,410202024.0,410498663.0
376,695.0,29000860.0,98.50501002004007,411296533.0,411590943.0
377,697.0,28999680.0,130.676279740447,412344006.0,412565926.0
378,699.0,28999208.0,95.7467725852995,413332649.0,413635523.0
379,701.0,29001686.0,112.58811837370095,414434031.0,414691622.0
380,702.0,29002394.0,122.48563657710469,415459085.0,415695867.0
381,703.0,28999208.0,122.58348797592225,416486480.0,416723047.0
382,704.0,28997320.0,134.68144893475707,421854999.0,422070302.0
383,706.0,29001450.0,127.93835444210637,423418027.0,423644710.0
384,709.0,28998028.0,128.33938782374705,424430040.0,424655988.0
385,711.0,28995196.0,130.33540406174427,425414630.0,425637096.0
386,713.0,29002158.0,99.5966908886111,426424023.0,426715219.0
387,716.0,28997202.0,95.46938264857621,427433501.0,427737234.0
388,718.0,29002040.0,98.89396584647281,428519061.0,428812325.0
389,720.0,29002984.0,134.8775252055508,429519820.0,429734852.0
390,722.0,29006052.0,122.67205183293015,430544898.0,430781350.0
391,724.0,29001922.0,105.87618418314636,431548115.0,431822038.0
392,726.0,28999208.0,98.70155578321824,432652580.0,432946387.0
393,728.0,28999326.0,100.21746312602812,433642844.0,433932208.0
394,730.0,28995904.0,72.04166086939237,434720543.0,435123031.0
395,732.0,29004518.0,118.9738585416077,436159502.0,436403291.0
396,734.0,29004990.0,101.20020236558389,437299530.0,437586140.0
397,735.0,29004754.0,96.12180281690141,438377730.0,438679480.0
398,736.0,29005108.0,100.57633266178668,439381503.0,439669892.0
399,737.0,29002276.0,102.64911622507415,445378926.0,445661464.0
400,740.0,28999562.0,99.13566750078625,446503358.0,446795882.0
401,742.0,29000506.0,123.28102908106224,447611274.0,447846513.0
402,744.0,28998500.0,124.68182990798864,448624163.0,448856743.0
403,746.0,29003220.0,130.94300097067654,449646029.0,449867524.0
404,748.0,28998028.0,126.37178492674296,450646232.0,450875698.0
405,750.0,29002984.0,127.15587706607042,451702028.0,451930118.0
406,752.0,28999444.0,124.47074881321304,452706027.0,452939009.0
407,753.0,29004046.0,96.45477068583078,453697077.0,453997778.0
408,755.0,28998146.0,126.63332940308219,454807540.0,455036533.0
409,757.0,29000152.0,104.2383523237842,455827092.0,456105302.0
410,759.0,29003692.0,115.45779957485092,456904193.0,457155399.0
411,761.0,28998146.0,95.90983237858362,457875539.0,458177887.0
412,763.0,28997438.0,101.94356046490371,458869096.0,459153542.0
413,765.0,29002276.0,111.02454598352372,459872210.0,460133434.0
414,766.0,29000388.0,97.8922659393481,460922732.0,461218980.0
415,767.0,29000270.0,108.09219059830335,461993867.0,462262159.0
416,768.0,29003456.0,110.97978112803244,467527789.0,467789129.0
417,770.0,29002394.0,125.49336021842696,469122407.0,469353514.0
418,773.0,28995078.0,105.68645161290323,470126349.0,470400699.0
419,775.0,28995786.0,135.76458744978322,471209022.0,471422596.0
420,777.0,29003338.0,129.6325474333475,472294446.0,472518181.0
421,779.0,28997084.0,100.77564737487793,473324862.0,473612601.0
422,781.0,29005344.0,125.95521163090632,474301272.0,474531555.0
423,783.0,29010300.0,94.70648149961805,475306593.0,475612911.0
424,785.0,29004518.0,101.13151324965132,476289953.0,476576753.0
425,787.0,29004872.0,128.3674054666478,477290028.0,477515980.0
426,789.0,28999798.0,100.75566580850037,478288048.0,478575871.0
427,791.0,28999798.0,128.12436986670554,479300902.0,479527243.0
428,793.0,28998736.0,103.23288217410807,480314569.0,480595475.0
429,795.0,29005698.0,101.64099742793667,481302029.0,481587403.0
430,796.0,28996612.0,107.15990125354777,482287097.0,482557689.0
431,798.0,29001922.0,97.56186189519859,483376755.0,483674022.0
432,799.0,29002748.0,97.52855130020143,484365893.0,484663270.0
433,800.0,28997792.0,107.7372052327115,489663746.0,489932899.0
434,802.0,28998382.0,123.34225984134748,491938029.0,492173134.0
435,804.0,28999916.0,96.60134176321277,492963730.0,493263932.0
