,job_id,flush_size,flush_speed,start_time,end_time
65,127.0,58004316.0,181.59148712361704,78163028.0,78482450.0
66,133.0,58003726.0,197.3452844311377,79346390.0,79640310.0
67,135.0,57990982.0,180.53128657883596,80531180.0,80852404.0
68,137.0,57995348.0,195.62819565738033,81722600.0,82019057.0
69,139.0,58002428.0,188.46704076891334,82915305.0,83223064.0
70,141.0,57998534.0,256.4434549996684,84101792.0,84327957.0
71,142.0,57998180.0,183.04328478326048,85298735.0,85615590.0
72,148.0,57998298.0,246.9557467862876,86545713.0,86780566.0
73,150.0,58003018.0,253.56954001381445,87742501.0,87971247.0
74,153.0,57993460.0,220.6030750971904,88935398.0,89198284.0
75,155.0,58000304.0,205.25486504563358,90130009.0,90412586.0
76,156.0,57999950.0,254.73656702651897,91325051.0,91552737.0
77,158.0,57997826.0,254.79550137287205,92518655.0,92746280.0
78,164.0,57996646.0,252.30413106652514,93714186.0,93944054.0
79,167.0,58008328.0,178.45806068548822,94911109.0,95236162.0
80,169.0,58000540.0,177.7995971956973,96089188.0,96415401.0
81,171.0,57995938.0,183.88758608444203,97268044.0,97583432.0
82,173.0,58002074.0,206.36093371425724,98572700.0,98853771.0
83,174.0,58000540.0,177.19286347111478,99818039.0,100145369.0
84,180.0,57998180.0,185.4997937049629,101054690.0,101367349.0
85,182.0,58001956.0,176.78187376371156,102256620.0,102584719.0
86,184.0,58009626.0,175.98459480203502,103455405.0,103785034.0
87,186.0,58005614.0,251.6588963656163,104642382.0,104872875.0
88,189.0,58002546.0,177.22010687736602,105834165.0,106161456.0
89,190.0,58002074.0,182.48425814936118,107055317.0,107373164.0
90,196.0,57997472.0,181.67016031524278,108252605.0,108571851.0
91,199.0,57998062.0,180.49376653284784,109469133.0,109790463.0
92,201.0,58002782.0,171.07946554978764,110663196.0,111002236.0
93,203.0,57999242.0,190.8064374985607,111903847.0,112207816.0
94,205.0,57996764.0,212.62227012600405,113170644.0,113443413.0
95,207.0,57990746.0,190.82745458075428,114378271.0,114682162.0
96,212.0,57998180.0,227.5303939145479,115613723.0,115868626.0
97,214.0,57994876.0,214.53759733653936,116822814.0,117093139.0
98,216.0,58005614.0,174.154423994956,118025762.0,118358832.0
99,219.0,57997236.0,230.06650825700447,119217023.0,119469112.0
100,221.0,57998534.0,171.36666597724312,120403597.0,120742044.0
101,223.0,57996882.0,174.86110457859223,121612772.0,121944446.0
102,225.0,58002900.0,244.2186236863379,122802217.0,123039721.0
103,232.0,58001720.0,185.7892123731946,123989706.0,124301897.0
104,233.0,58004198.0,182.44157731345913,125200264.0,125518197.0
105,236.0,57998888.0,172.4012627148369,126403801.0,126740219.0
106,239.0,57998298.0,174.71840290643556,127610240.0,127942193.0
107,241.0,58002546.0,181.51775353474662,128808956.0,129128498.0
108,243.0,57996764.0,175.52543747616656,130026087.0,130356505.0
109,245.0,58003844.0,252.6850098017861,131255589.0,131485139.0
110,252.0,57991572.0,247.11440076701822,132444875.0,132679550.0
111,254.0,58009744.0,172.64856145405196,133642890.0,133978889.0
112,257.0,58000894.0,173.16025734800198,134830651.0,135165606.0
113,259.0,57994758.0,246.81666248175307,136010922.0,136245893.0
114,261.0,57999714.0,178.3185522921733,137202897.0,137528156.0
115,263.0,58007030.0,180.94231447082348,138384549.0,138705132.0
116,265.0,58001838.0,181.93572853540107,139566679.0,139885483.0
117,272.0,58000540.0,182.75311858991526,140766746.0,141084117.0
118,273.0,58001602.0,184.00706186907942,141947362.0,142262576.0
119,276.0,58001956.0,179.3227886844953,143168626.0,143492076.0
120,279.0,57999360.0,183.240164159724,144403482.0,144720003.0
121,281.0,58007030.0,176.2606579195255,145600611.0,145929709.0
122,283.0,57999124.0,182.4990922106323,146784429.0,147102234.0
123,285.0,58000304.0,177.4230477449037,147991632.0,148318536.0
124,292.0,57996882.0,182.54315804051416,149182046.0,149499762.0
125,293.0,57997000.0,253.76510636808345,150385767.0,150614313.0
126,296.0,58005260.0,181.92078381930006,151578288.0,151897137.0
127,298.0,57999596.0,260.2407512933607,152781429.0,153004298.0
128,301.0,58002782.0,252.66497360213273,153964799.0,154194363.0
129,303.0,57996764.0,175.3169150965355,155155660.0,155486471.0
130,305.0,57996528.0,179.00770705178263,156452846.0,156776835.0
131,311.0,58004316.0,180.38243205841468,157703536.0,158025099.0
132,313.0,58006204.0,175.4186280706317,158914361.0,159245034.0
133,315.0,57999006.0,175.42126323621483,160109316.0,160439943.0
134,317.0,57998062.0,245.83366677404587,161298811.0,161534735.0
135,320.0,58004198.0,247.43179268422736,162491329.0,162725754.0
136,322.0,58001602.0,175.50874039645726,163674943.0,164005420.0
137,324.0,57998180.0,173.7273473397914,164870565.0,165204411.0
138,331.0,57995820.0,204.36966794583108,166166128.0,166449907.0
139,332.0,57998652.0,178.57662500808232,167358142.0,167682925.0
140,334.0,57996764.0,228.70107889838795,168543081.0,168796673.0
141,336.0,57991808.0,174.259990564592,169735936.0,170068725.0
142,339.0,57993342.0,184.33055534365704,171038927.0,171353543.0
143,341.0,58001838.0,250.9174983452948,172282024.0,172513183.0
144,343.0,57991808.0,244.4745499768138,173479546.0,173716756.0
145,349.0,58000304.0,103.4074428008294,175134120.0,175695011.0
146,350.0,57995938.0,182.0525603719155,176614425.0,176932992.0
147,353.0,57996056.0,207.58100146748274,177822998.0,178102388.0
148,355.0,57999950.0,220.89412687712564,179015930.0,179278499.0
149,357.0,58002664.0,192.2139176368053,180216211.0,180517972.0
150,359.0,58006676.0,186.35964557189763,181414723.0,181725985.0
151,361.0,58007148.0,231.50354196681926,182613960.0,182864527.0
152,367.0,58009036.0,248.3614380456143,183910100.0,184143667.0
153,368.0,58001484.0,193.17022190694095,185709525.0,186009786.0
154,370.0,58003726.0,246.8453740743893,186925740.0,187160720.0
155,371.0,58009036.0,180.9113267155051,188121039.0,188441688.0
156,373.0,58004198.0,172.26547752692196,189335890.0,189672604.0
157,375.0,58001012.0,186.2463096579871,190524631.0,190836052.0
158,378.0,57994522.0,232.48304116541127,191707256.0,191956713.0
159,380.0,58005024.0,208.61439530442476,192901135.0,193179184.0
160,382.0,58005260.0,183.6760375171785,194074045.0,194389847.0
161,383.0,57993460.0,175.36736045382935,195254321.0,195585018.0
162,391.0,58001956.0,114.20090806349356,196861125.0,197369019.0
163,397.0,58001720.0,126.55730694037146,198961922.0,199420226.0
164,399.0,58001720.0,255.24207672877372,200312146.0,200539388.0
165,402.0,58003962.0,173.09551832598225,201499599.0,201834697.0
166,404.0,57998062.0,180.58930751027526,202769466.0,203090626.0
167,407.0,58007266.0,247.4195496675183,204009582.0,204244031.0
168,409.0,58000776.0,253.46776850836213,205194356.0,205423185.0
169,414.0,57993106.0,89.84326064459358,206539503.0,207184995.0
170,415.0,57999006.0,204.00707002135076,207941085.0,208225384.0
171,416.0,57995584.0,186.1702945887731,209121360.0,209432879.0
172,419.0,57995466.0,193.9089960747076,210317928.0,210617014.0
173,421.0,57999596.0,183.74479570921233,211512752.0,211828405.0
174,424.0,58000068.0,179.2715032825192,212716681.0,213040213.0
175,426.0,58006204.0,173.40182172014147,213921003.0,214255522.0
176,432.0,58006086.0,40.33752428690044,215334841.0,216772859.0
177,433.0,58000540.0,165.9025874841965,217382816.0,217732422.0
178,435.0,57992044.0,172.83558994197293,218610565.0,218946098.0
179,436.0,58003136.0,227.30639245070068,219825076.0,220080252.0
180,438.0,57998180.0,169.89182238131366,221011852.0,221353235.0
181,440.0,58006912.0,175.29301268607554,222209217.0,222540131.0
182,442.0,57989802.0,179.04055055388832,223402266.0,223726158.0
183,444.0,58003136.0,169.31613407945167,224602593.0,224945166.0
184,446.0,57997944.0,244.09395425180446,225789572.0,226027177.0
185,448.0,58004434.0,207.13206159208102,226987993.0,227268029.0
186,455.0,57992162.0,110.43412571006363,228896275.0,229421404.0
187,462.0,58002074.0,100.47024281750059,230824460.0,231401766.0
188,463.0,58008328.0,175.70720477854982,232291311.0,232621453.0
189,466.0,58000422.0,247.82162954354152,233491078.0,233725119.0
190,469.0,58001838.0,168.18659421340462,234690925.0,235035791.0
191,471.0,58003490.0,171.57851611261972,235915708.0,236253766.0
192,474.0,58004080.0,177.89824935899796,237141415.0,237467467.0
193,479.0,57991926.0,57.79006530190046,238526035.0,239529528.0
194,480.0,57994050.0,100.33833057951331,239723140.0,240301125.0
195,481.0,58009508.0,244.47290167057199,240998112.0,241235396.0
196,483.0,58005024.0,249.6493333218562,242200514.0,242432860.0
197,484.0,57998416.0,180.40672251133017,243399732.0,243721219.0
198,486.0,58002192.0,246.44764247747003,244594144.0,244829497.0
199,489.0,58005260.0,246.83719584329813,245783740.0,246018734.0
200,491.0,57993106.0,245.75849238905653,246958571.0,247194547.0
201,493.0,58006676.0,250.13227887401683,248166989.0,248398893.0
202,495.0,57999832.0,239.3947093615985,249344762.0,249587039.0
203,502.0,57994640.0,114.1858290165132,250760601.0,251268498.0
204,506.0,57994876.0,197.2554445612209,252506175.0,252800184.0
205,510.0,58002428.0,129.51856392255115,254413201.0,254861032.0
206,512.0,57989448.0,179.83845087501123,255607298.0,255929751.0
207,514.0,58009744.0,242.62012488655233,256791977.0,257031074.0
208,517.0,58001720.0,242.52367671716306,257989742.0,258228901.0
209,519.0,57997590.0,219.03488464312824,259182206.0,259446993.0
210,524.0,58001130.0,50.94821566135205,260716175.0,261854608.0
211,526.0,58000068.0,172.48731773613636,262460538.0,262796795.0
212,527.0,58003608.0,178.63148461247079,263708375.0,264033086.0
213,528.0,57993460.0,173.33574436670025,264997466.0,265332039.0
214,530.0,58003136.0,176.4579383525804,266271890.0,266600598.0
215,532.0,58004316.0,171.7145487647834,267496677.0,267834472.0
216,535.0,58004434.0,243.7109892649314,268688728.0,268926733.0
217,537.0,57995348.0,240.88848460682183,269877783.0,270118539.0
218,539.0,58000304.0,204.5346649175518,271063998.0,271347570.0
219,544.0,58000304.0,51.06851862450308,272633959.0,273769694.0
220,545.0,58004434.0,212.683137349804,274173953.0,274446680.0
221,547.0,57998888.0,197.90316889994438,275426170.0,275719237.0
222,548.0,58003962.0,224.44747900785512,276615108.0,276873538.0
223,549.0,58007384.0,228.2218821187311,277845374.0,278099545.0
224,551.0,57994522.0,175.09577435872663,279030349.0,279361565.0
225,554.0,57997354.0,174.34843019131105,280319663.0,280652315.0
226,556.0,58001956.0,226.65690772248752,281499289.0,281755191.0
227,558.0,58004080.0,201.0832772882014,282684480.0,282972938.0
228,560.0,58005850.0,180.06466152809813,283873042.0,284195181.0
229,566.0,58004670.0,202.79155056619737,285318042.0,285604073.0
230,568.0,58001130.0,188.51979094212555,286630118.0,286937784.0
231,570.0,57995348.0,169.68619579846685,287937803.0,288279583.0
232,571.0,58015762.0,189.44726470021584,289140155.0,289446392.0
233,572.0,57998652.0,186.73521940288416,290332957.0,290643550.0
234,574.0,58000422.0,181.42310375136458,291526540.0,291846237.0
235,576.0,58005496.0,234.82580410096554,292827863.0,293074878.0
236,578.0,57992870.0,179.21158838071693,294000170.0,294323770.0
237,580.0,58005142.0,172.33430485612845,295231183.0,295567768.0
238,582.0,57996764.0,242.59120265024762,296463815.0,296702887.0
239,587.0,58009862.0,48.69094980732574,298281784.0,299473173.0
240,588.0,58007266.0,228.97092828186737,299979958.0,300233297.0
241,590.0,57993578.0,241.74063359733222,301203110.0,301443010.0
242,591.0,58004080.0,173.39236230476047,302389580.0,302724105.0
243,592.0,57992988.0,174.44123326816063,303607458.0,303939908.0
244,594.0,57996528.0,171.919501285027,304797590.0,305134937.0
245,597.0,58002192.0,175.5955400418386,305989670.0,306319987.0
246,599.0,57999360.0,172.4564914231683,307163760.0,307500073.0
247,600.0,58009508.0,246.6306758273528,308354094.0,308589302.0
248,602.0,57999360.0,203.2319848625541,309537557.0,309822942.0
249,607.0,58000186.0,56.82671434869936,311349957.0,312370607.0
250,609.0,58005850.0,197.1586525225265,313220434.0,313514643.0
251,610.0,58001720.0,190.07235643408617,314411967.0,314717123.0
252,611.0,57986498.0,177.17269805186868,315595167.0,315922455.0
253,613.0,58010098.0,202.08071370844132,316804040.0,317091104.0
254,615.0,57999832.0,177.30445096600636,317995437.0,318322557.0
255,617.0,57989566.0,245.29339407552166,319176886.0,319413295.0
256,619.0,57997472.0,174.1085464004491,320361108.0,320694219.0
257,621.0,57991808.0,171.37717465505472,321553485.0,321891872.0
258,625.0,57997236.0,48.17266237245057,322799030.0,324002975.0
259,626.0,58003136.0,255.87097741840142,324843817.0,325070506.0
260,629.0,58005142.0,232.1477849861724,326027127.0,326276990.0
261,630.0,58006676.0,200.63808018373567,327213107.0,327502218.0
262,631.0,57991336.0,180.81778016132603,328393185.0,328713902.0
263,633.0,58001130.0,224.8393399155706,329604047.0,329862014.0
264,635.0,58000068.0,222.5140528968994,330799459.0,331060117.0
265,637.0,58001248.0,172.79864624111445,331992700.0,332328358.0
266,639.0,57993932.0,172.12865885872694,333175607.0,333512529.0
267,641.0,57990628.0,178.54752132910087,334358891.0,334683682.0
268,646.0,57992988.0,112.29962839820067,336131127.0,336647540.0
269,647.0,58004552.0,195.92955196454628,337435410.0,337731458.0
270,649.0,57997000.0,185.96470976782066,338836506.0,339148377.0
271,652.0,58004316.0,205.7131366436498,340032241.0,340314208.0
272,653.0,57995230.0,171.63785577090974,341240750.0,341578643.0
273,654.0,57995584.0,178.00485560558488,342437247.0,342763056.0
274,655.0,57998770.0,171.25149110063896,343636481.0,343975157.0
275,657.0,57994758.0,175.3209206994123,344824103.0,345154895.0
276,659.0,57994994.0,200.72333783269303,346023148.0,346312078.0
277,661.0,57998180.0,245.07584912995344,347204306.0,347440960.0
278,663.0,58006086.0,244.3524118843913,348394046.0,348631433.0
279,668.0,57998062.0,99.58407151062065,350230239.0,350812642.0
280,671.0,58003254.0,169.46141755288068,351951687.0,352293967.0
281,675.0,58004080.0,64.5451500513543,353294818.0,354193477.0
282,676.0,57997236.0,242.3792580333747,354710134.0,354949417.0
283,678.0,57995112.0,187.70831553190663,355903095.0,356212059.0
284,679.0,58000658.0,234.01138573515053,357147339.0,357395193.0
285,680.0,57991454.0,214.17000217894693,358346485.0,358617258.0
286,681.0,58003372.0,224.2187474631897,359536062.0,359794753.0
287,686.0,57996174.0,247.3754041442379,360903201.0,361137647.0
288,688.0,58002900.0,168.9071959604078,362107684.0,362451085.0
289,691.0,58008092.0,175.8929628371822,363298726.0,363628518.0
290,692.0,57997472.0,170.32581223991141,364499416.0,364839925.0
291,698.0,58006558.0,243.5326632743883,366370655.0,366608843.0
292,702.0,58002428.0,238.11889024820803,368282592.0,368526178.0
293,705.0,57998888.0,97.77867541072045,369532533.0,370125698.0
294,708.0,58000776.0,227.5236189893379,370856084.0,371111006.0
295,709.0,58001248.0,170.5392393525529,372046396.0,372386501.0
296,710.0,57996528.0,220.04138543314704,373327335.0,373590906.0
297,711.0,57998652.0,167.23610538426271,374626575.0,374973382.0
298,713.0,58000894.0,216.5561898645798,375875466.0,376143299.0
299,717.0,58001838.0,106.65474745691652,377574275.0,378118103.0
300,720.0,57997944.0,159.7576665739305,379147791.0,379510828.0
301,721.0,57995230.0,253.99630361186172,380471849.0,380700180.0
302,727.0,58003726.0,82.77035413447035,382308094.0,383008873.0
303,733.0,58007384.0,110.23346375966082,383915304.0,384441527.0
304,738.0,57994640.0,214.52561413632515,385841647.0,386111986.0
305,740.0,58005614.0,166.5483158713797,387264282.0,387612563.0
306,741.0,58007738.0,167.90670842547672,388466796.0,388812272.0
307,742.0,58004434.0,168.61312930766346,389788665.0,390132674.0
308,743.0,58005024.0,171.14261436057217,390975184.0,391314112.0
309,748.0,57997000.0,119.54003561652871,392803190.0,393288358.0
310,751.0,57992988.0,152.90162754460388,394516291.0,394895574.0
311,753.0,58000422.0,218.79685991067117,395895966.0,396161054.0
312,755.0,57999242.0,198.88363783502044,397082641.0,397374265.0
313,761.0,58001956.0,127.8792948356145,398592302.0,399045870.0
314,763.0,57994286.0,87.87359198998749,400090066.0,400750040.0
315,767.0,58004552.0,97.05243431906328,401568293.0,402165955.0
316,769.0,57996292.0,183.11534478403638,402762032.0,403078752.0
317,771.0,58003844.0,250.3327219289879,403936583.0,404168290.0
318,772.0,58000422.0,172.6449671381626,405120553.0,405456505.0
319,777.0,58004316.0,133.06275277174325,406704507.0,407140424.0
320,781.0,58005732.0,144.11505207505166,408252533.0,408655029.0
321,785.0,57997236.0,131.65869715240447,409548059.0,409988571.0
322,787.0,57998298.0,172.97795659318865,410855915.0,411191208.0
323,789.0,58004080.0,229.997858791248,412221227.0,412473421.0
324,791.0,58000776.0,242.2421971908634,413416223.0,413655656.0
325,796.0,57997236.0,93.02911789757006,414882568.0,415505999.0
326,801.0,57992988.0,85.01525768601535,416528761.0,417210909.0
327,802.0,58004906.0,54.81650404237524,418093691.0,419151856.0
328,805.0,58003372.0,249.77337398373984,419916827.0,420149051.0
329,806.0,58004316.0,250.3077520584123,421130161.0,421361893.0
330,810.0,57998652.0,171.13290254049747,422588176.0,422927086.0
331,811.0,58007266.0,188.6280201091304,423887582.0,424195104.0
332,817.0,57989684.0,180.72528609539006,425623718.0,425944590.0
333,820.0,57998180.0,161.64126775322734,427319774.0,427678582.0
334,823.0,58011278.0,199.66915745670948,429130437.0,429420974.0
335,825.0,58003726.0,181.6402501463989,430339138.0,430658471.0
336,829.0,57998770.0,51.99799355211206,431927550.0,433042954.0
337,831.0,58005142.0,133.55515799556085,433319493.0,433753809.0
338,834.0,58000304.0,179.32377975445138,434514380.0,434837819.0
339,836.0,58002900.0,225.84688346883468,435714952.0,435971776.0
340,840.0,57995938.0,194.8212155007928,437332366.0,437630054.0
341,841.0,57996646.0,242.57447467041425,438633385.0,438872473.0
342,846.0,57994994.0,136.27091586659336,440112730.0,440538316.0
343,850.0,58001484.0,104.83092650094164,441919418.0,442472704.0
344,852.0,58010452.0,179.55000495221117,443399246.0,443722334.0
345,854.0,57998888.0,161.80107013931897,444621082.0,444979540.0
346,858.0,58001012.0,80.5574086522703,446057397.0,446777393.0
347,861.0,58005732.0,122.82532153762106,447924900.0,448397162.0
348,866.0,57999832.0,85.99447261512914,449409088.0,450083548.0
349,868.0,57996646.0,214.12512275986325,450656648.0,450927502.0
350,870.0,58001956.0,180.13868969051353,451888056.0,452210041.0
351,871.0,58007384.0,190.8351065579703,453074993.0,453378959.0
352,875.0,57992162.0,119.37505300557022,454833348.0,455319146.0
353,879.0,58010334.0,239.81518503819822,456647202.0,456889098.0
354,882.0,57998180.0,247.4800196283416,457838718.0,458073073.0
355,885.0,57999006.0,210.83954108896853,459031994.0,459307080.0
356,887.0,57998062.0,170.3780815962022,460217935.0,460558343.0
357,891.0,58005142.0,155.8712349013127,461849781.0,462221916.0
358,895.0,58001248.0,129.7784818481848,463528085.0,463975010.0
359,898.0,58004552.0,54.96103000257728,464866175.0,465921551.0
360,899.0,58009272.0,213.58898057019144,466190378.0,466461971.0
361,903.0,57994640.0,175.26705007358873,467407263.0,467738156.0
362,905.0,58005732.0,173.8025498509341,468702238.0,469035983.0
363,909.0,57999242.0,203.25863597654785,470128230.0,470413577.0
364,910.0,58003608.0,188.60753862962386,471431510.0,471739046.0
365,915.0,57999596.0,66.22236024986556,473140852.0,474016683.0
366,918.0,58004198.0,163.49849620457255,474433351.0,474788120.0
367,921.0,57996056.0,232.05012623585097,475628543.0,475878472.0
368,923.0,58002428.0,246.32932852586563,476827090.0,477062557.0
369,927.0,58002074.0,157.5873532520248,478227530.0,478595593.0
370,932.0,57999124.0,86.55229255116735,480671893.0,481341998.0
371,934.0,58007030.0,127.36117667465139,482176897.0,482632350.0
372,938.0,58009272.0,142.59408968226265,483565591.0,483972405.0
373,939.0,58000894.0,208.52154749364558,484784300.0,485062453.0
374,941.0,58001838.0,184.8375488768288,485955220.0,486269019.0
375,942.0,58005968.0,170.1229393046207,487143838.0,487484803.0
376,947.0,57993106.0,147.13274219532926,488774386.0,489168541.0
377,950.0,57994404.0,173.0597650934613,490503632.0,490838744.0
378,953.0,58000304.0,175.35995162509448,491700069.0,492030819.0
379,955.0,57998180.0,226.4625056129322,492904440.0,493160545.0
380,960.0,58002428.0,157.83574884485395,494505311.0,494872797.0
381,963.0,57998770.0,124.15316115636138,496170792.0,496637947.0
382,968.0,58007856.0,102.9462710989091,497520729.0,498084206.0
383,970.0,58000186.0,106.93249631268436,498949780.0,499492180.0
384,973.0,57995938.0,245.21558496469493,500166760.0,500403270.0
385,974.0,58000776.0,173.8830442316571,501352738.0,501686300.0
386,978.0,57992988.0,161.92690629162095,502781875.0,503140018.0
387,979.0,57997590.0,181.6244476664986,504018894.0,504338221.0
388,984.0,57997708.0,104.76597066798172,505371844.0,505925437.0
389,986.0,58004788.0,183.14563928339132,506635978.0,506952692.0
390,990.0,58003018.0,191.38299353621076,508615906.0,508918979.0
391,992.0,58007502.0,177.1876082461001,509919102.0,510246481.0
392,997.0,58004670.0,56.20139213205101,511633408.0,512665494.0
393,999.0,57997590.0,88.32290673627207,513133177.0,513789831.0
394,1001.0,57997826.0,238.2594331677779,514382067.0,514625490.0
395,1002.0,58003018.0,211.42672075993016,515574544.0,515848885.0
396,1007.0,57997472.0,169.0449766678617,517138654.0,517481743.0
397,1010.0,57994522.0,188.9497053083592,518686378.0,518993309.0
398,1012.0,58003254.0,191.34084139064,519882204.0,520185345.0
399,1016.0,58007266.0,200.05195871168883,521511340.0,521801301.0
400,1018.0,57998888.0,181.24992343606442,522719642.0,523039636.0
401,1022.0,58000540.0,201.60777225485765,524201803.0,524489493.0
402,1024.0,57994522.0,46.71334307425384,526074858.0,527316356.0
403,1028.0,57993106.0,117.57988982671124,527344729.0,527837952.0
404,1031.0,58002546.0,206.75247468284493,529030497.0,529311038.0
405,1033.0,57994050.0,191.57147670516107,530278313.0,530581041.0
406,1034.0,58006912.0,262.66963719683383,531464936.0,531685772.0
407,1038.0,58001012.0,153.72854662797016,532916054.0,533293349.0
408,1043.0,58002664.0,216.4666208873231,534719487.0,534987439.0
409,1045.0,58000658.0,169.6218294969015,535907990.0,536249931.0
410,1047.0,57998062.0,173.20558098975366,537107019.0,537441870.0
411,1051.0,58002782.0,87.73213035159233,538586935.0,539248070.0
412,1054.0,57998770.0,120.7118193946382,540659583.0,541140056.0
413,1058.0,58000658.0,103.99060867881431,542115305.0,542673054.0
414,1060.0,57989920.0,193.9377886580182,543327383.0,543626396.0
415,1062.0,57997590.0,207.6400017184714,544521216.0,544800534.0
416,1066.0,57997118.0,172.7734737833015,546378338.0,546714021.0
417,1067.0,57992162.0,172.4817590758487,547621894.0,547958116.0
418,1071.0,58005024.0,171.17493743802822,549373302.0,549712166.0
419,1074.0,57994640.0,240.75654357888618,550595117.0,550836002.0
420,1078.0,57994522.0,157.24129871890463,552013854.0,552382679.0
421,1081.0,58005142.0,121.47393882025754,553787051.0,554264562.0
422,1083.0,57992398.0,188.14711788962103,555001877.0,555310106.0
423,1088.0,57996056.0,50.902533450943736,556446889.0,557586244.0
424,1090.0,58010098.0,143.4498074892493,557865786.0,558270179.0
425,1093.0,58000186.0,243.16085458189045,559163760.0,559402286.0
426,1095.0,57999242.0,208.6919235170086,560349146.0,560627064.0
427,1099.0,57994286.0,158.24291042841668,562054684.0,562421173.0
428,1100.0,57995702.0,172.48510569956815,563230482.0,563566718.0
429,1105.0,57999242.0,205.9719945452221,564904872.0,565186460.0
430,1108.0,57994168.0,197.6274416258877,566132563.0,566426015.0
431,1109.0,57998180.0,167.80084308103588,567312699.0,567658336.0
432,1114.0,57998298.0,109.97752600191518,569380837.0,569908202.0
433,1119.0,57998770.0,83.3881166538227,571010536.0,571706064.0
434,1122.0,58000894.0,184.1064436262062,572693022.0,573008062.0
