,job_id,flush_size,flush_speed,start_time,end_time
116,303.0,116006980.0,43.86902254353927,511577365.0,514221759.0
117,307.0,115985268.0,15.344917924690806,514232124.0,521790670.0
118,310.0,115994236.0,30.885747675931697,521977364.0,525732955.0
119,313.0,116002850.0,41.68916388685839,525742959.0,528525525.0
120,314.0,115990696.0,15.638099947877807,528535491.0,535952677.0
121,316.0,115998838.0,16.85646431537947,536176075.0,543057639.0
122,319.0,116003912.0,10.57464242505566,543071364.0,554041372.0
123,320.0,116002968.0,12.796197420418789,554055222.0,563120647.0
124,323.0,115988100.0,44.89391563103324,563130534.0,565714138.0
125,327.0,115992702.0,42.318461349868734,565723764.0,568464712.0
126,331.0,116003676.0,16.754293079338595,568474436.0,575398254.0
127,334.0,115999428.0,37.36975785888272,575412254.0,578516353.0
128,338.0,115990106.0,43.78285400230182,578526232.0,581175445.0
129,341.0,116005800.0,41.563929472404546,581185127.0,583976148.0
130,345.0,115991876.0,14.990527649250847,583987102.0,591724780.0
131,348.0,115996242.0,30.540958990851898,591738557.0,595536612.0
132,353.0,116006272.0,40.698185941361295,595546488.0,598396892.0
133,356.0,116004030.0,15.494526014205048,598407802.0,605894577.0
134,359.0,115994118.0,15.616555087902777,605908370.0,613336008.0
135,363.0,115997186.0,14.071189329412714,613350348.0,621593943.0
136,366.0,116002968.0,11.839279765637247,621620789.0,631418933.0
137,369.0,115997540.0,23.647514899269645,631445727.0,636351001.0
138,374.0,115986920.0,43.23740009543123,636360852.0,639043412.0
139,378.0,115988454.0,14.872934540007432,639053786.0,646852412.0
140,381.0,115994118.0,40.516159432186136,646866667.0,649729577.0
141,385.0,115991640.0,69.99030323070768,649753382.0,651410635.0
142,418.0,116007806.0,17.862620439467882,652296421.0,658790866.0
143,424.0,116000490.0,18.97115448145839,658802398.0,664916970.0
144,426.0,115987746.0,26.935376829738125,664928339.0,669234488.0
145,429.0,116007570.0,13.789876442448794,669245594.0,677658111.0
146,430.0,116001080.0,25.926895774849356,677671982.0,682146142.0
147,433.0,116006744.0,40.71835069378632,682156134.0,685005138.0
148,436.0,116004974.0,41.9427989832923,685015035.0,687780825.0
149,440.0,116001080.0,16.14082123177252,687791380.0,694978194.0
150,443.0,115994236.0,26.927454066096722,694991835.0,699299492.0
151,447.0,116004502.0,43.52152862686277,699309660.0,701975111.0
152,450.0,115999782.0,40.58101700417775,701984977.0,704843451.0
153,454.0,116000962.0,15.239428752123157,704854010.0,712465907.0
154,457.0,116000490.0,30.68649093786779,712490348.0,716270529.0
155,460.0,116004974.0,28.012709980669644,716280385.0,720421540.0
156,461.0,115995534.0,14.473398678253318,720431874.0,728446269.0
157,463.0,116012290.0,18.04928582185873,728470555.0,734898083.0
158,466.0,116001434.0,11.313087383352295,734912031.0,745165769.0
159,467.0,115997186.0,12.75570149702785,745179695.0,754273447.0
160,468.0,115996832.0,40.205717478491955,754283081.0,757168164.0
161,473.0,115993056.0,41.81031327531685,757177993.0,759952262.0
162,477.0,115997422.0,20.643232873299343,759962667.0,765581817.0
163,480.0,116003794.0,18.761326214182,765595696.0,771778830.0
164,483.0,116012880.0,40.30658790151414,771793162.0,774671423.0
165,487.0,115999546.0,39.781361467553886,774681094.0,777597021.0
166,491.0,116005328.0,15.012142842260813,777607377.0,785334810.0
167,494.0,115991758.0,29.05062280445588,785348831.0,789341577.0
168,499.0,115988336.0,40.24117155218174,789351868.0,792234198.0
169,502.0,116007098.0,17.393030859046206,792244585.0,798914331.0
170,505.0,116015948.0,16.729076964516736,798928437.0,805863425.0
171,509.0,115996242.0,14.541114201337274,805878116.0,813855238.0
172,512.0,116008868.0,15.328369083140268,813869166.0,821437412.0
173,515.0,115996714.0,17.00086487022037,821451627.0,828274616.0
174,519.0,116004974.0,30.91341603383488,828287185.0,832039762.0
175,524.0,115998484.0,16.914955305291958,832055434.0,838913181.0
176,527.0,115994236.0,24.87110040361798,838927629.0,843591445.0
177,530.0,115998484.0,39.3759656148281,843612898.0,846558819.0
178,534.0,116005210.0,40.963058277573694,846569076.0,849401023.0
179,538.0,115988336.0,18.719658958071978,849411952.0,855608023.0
180,541.0,115994708.0,23.82272047752768,855622205.0,860491284.0
181,544.0,116008750.0,53.60060305371022,860740099.0,862904417.0
182,548.0,115996714.0,51.29286624254519,863418765.0,865680224.0
183,552.0,115981138.0,15.237354880004709,866025258.0,873636890.0
184,555.0,115992702.0,37.859962202935634,873652014.0,876715744.0
185,559.0,115984088.0,58.72053090642511,876726477.0,878701665.0
186,582.0,116000608.0,25.175250948190474,879769878.0,884377602.0
187,583.0,115996360.0,27.822157109935507,884392230.0,888561438.0
188,584.0,116001080.0,30.80933237860705,888572876.0,892338004.0
189,585.0,116008278.0,30.29244432397964,892350642.0,896180253.0
190,586.0,116002378.0,19.25521652130106,896191209.0,902215674.0
191,587.0,115995416.0,11.86878984515324,902259772.0,912032918.0
192,588.0,116009340.0,11.66744895977478,912047546.0,921990537.0
193,590.0,116003204.0,13.696351074065342,922035743.0,930505386.0
194,593.0,116000136.0,18.72697347763203,930550297.0,936744578.0
195,595.0,116002496.0,11.02089650023761,936755186.0,947280872.0
196,596.0,115986448.0,27.391141850501988,947310481.0,951544932.0
197,597.0,116000726.0,16.47607227666788,951555204.0,958595761.0
198,598.0,116014414.0,14.492975527903507,958610598.0,966615470.0
199,600.0,115993410.0,13.341780156839235,966615530.0,975309528.0
200,602.0,115993410.0,11.469884996004101,975323292.0,985436158.0
201,604.0,115984796.0,31.26409656481142,985450920.0,989160760.0
202,606.0,115995888.0,14.890809015523448,989171085.0,996960849.0
203,607.0,115999546.0,24.225480376448733,996974388.0,1001762716.0
204,609.0,115994000.0,12.685203989178087,1001773087.0,1010917126.0
205,610.0,115993410.0,10.899941869938639,1010931253.0,1021572907.0
206,613.0,116003440.0,18.097556980262546,1021582849.0,1027992744.0
207,615.0,116004502.0,24.25174297411415,1028036083.0,1032819430.0
208,616.0,116001316.0,23.269009160664268,1032833348.0,1037818576.0
209,618.0,116015122.0,15.81576517195358,1037828952.0,1045164362.0
210,619.0,116000490.0,13.199094181852482,1045178347.0,1053966866.0
211,620.0,115995770.0,13.898648319142815,1053980485.0,1062326316.0
212,622.0,115999546.0,20.34247497339685,1062370492.0,1068072824.0
213,623.0,116013116.0,19.0746763138541,1068083252.0,1074165301.0
214,624.0,115999074.0,19.77465475904732,1074175439.0,1080041487.0
215,627.0,115990106.0,14.166649180761954,1080052731.0,1088240278.0
216,628.0,115996478.0,9.790364048016441,1088255389.0,1100103414.0
217,630.0,115997422.0,38.98362785670644,1103164189.0,1106139731.0
218,633.0,116002260.0,9.57819523399942,1107455653.0,1119566730.0
219,634.0,115993882.0,35.958743845227886,1119580808.0,1122806557.0
220,639.0,116000608.0,63.08865650146952,1122818299.0,1124656991.0
221,642.0,116002378.0,43.36451576847262,1125324263.0,1127999316.0
222,645.0,116003086.0,18.20285284467715,1128144812.0,1134517609.0
223,649.0,115998720.0,25.205540412749624,1134531753.0,1139133865.0
224,652.0,115989634.0,60.910287931858406,1139155214.0,1141059484.0
225,656.0,116009104.0,20.26723820451952,1141695819.0,1147419791.0
226,660.0,116004738.0,34.41142638139177,1147434438.0,1150805549.0
227,663.0,115996950.0,37.13632655726956,1150847539.0,1153971083.0
228,667.0,115998956.0,33.32099755921496,1156089186.0,1159570443.0
229,671.0,115995416.0,26.638031794206643,1159583166.0,1163937670.0
230,674.0,115990460.0,24.591672574807237,1163951962.0,1168668618.0
231,682.0,116005210.0,72.03802567543484,1176031965.0,1177642298.0
232,685.0,115996832.0,87.63704579538458,1178653780.0,1179977385.0
233,688.0,115997658.0,33.71996515145657,1181301441.0,1184741470.0
234,691.0,116000726.0,28.67770784471316,1184755679.0,1188800658.0
235,695.0,115996006.0,18.49771768576654,1188815380.0,1195086208.0
236,698.0,115993174.0,19.118155174056323,1196861031.0,1202928205.0
