,job_id,flush_size,flush_speed,start_time,end_time
125,193.0,29002276.0,85.80098101284547,281542615.0,281880633.0
126,195.0,29002866.0,14.5798507271359,282506284.0,284495527.0
127,197.0,29004872.0,11.64811727764166,284694597.0,287184688.0
128,198.0,29005108.0,14.616658948078172,287198222.0,289182609.0
129,200.0,29002394.0,15.247116429987866,289202203.0,291104359.0
130,201.0,29002512.0,17.245559058545386,291134204.0,292815942.0
131,202.0,29002748.0,17.45138174770461,292822253.0,294484170.0
132,204.0,28996258.0,25.713995095974354,294490200.0,295617845.0
133,205.0,28998500.0,50.613148929040186,295650211.0,296223155.0
134,207.0,29003574.0,76.95827783290967,296735482.0,297112356.0
135,209.0,29002866.0,124.56884540386383,297633863.0,297866689.0
136,211.0,29002276.0,13.178018790380074,298346558.0,300547365.0
137,212.0,28996848.0,16.091784195706246,300550120.0,302352086.0
138,214.0,29008176.0,15.161696251517048,302354988.0,304268242.0
139,215.0,29002512.0,14.698778181198952,323073679.0,325046803.0
140,217.0,29010418.0,20.699386590615415,339754085.0,341155596.0
141,218.0,29003338.0,19.54305378303238,341162203.0,342646277.0
142,220.0,28999090.0,27.389103705956465,342666202.0,343724984.0
143,221.0,28996258.0,49.89504856791334,343750232.0,344331377.0
144,223.0,28998500.0,42.5410028459936,344674290.0,345355950.0
145,225.0,29005226.0,88.31425074292396,345553646.0,345882078.0
146,228.0,29000978.0,17.207892816243703,346564335.0,348249665.0
147,229.0,29000270.0,15.508804373228202,348258219.0,350128142.0
148,231.0,29001568.0,15.11056322360705,350134204.0,352053495.0
149,232.0,29004636.0,15.48688923998759,352062221.0,353935072.0
150,234.0,28994488.0,14.64026474630667,353942202.0,355922664.0
151,235.0,29002512.0,18.31215221763055,355930201.0,357513986.0
152,237.0,28996966.0,17.405246129928752,357522624.0,359188614.0
153,238.0,29008530.0,36.02564022955246,359194203.0,359999422.0
154,240.0,28997910.0,49.245738662898816,360014198.0,360603039.0
155,241.0,29003810.0,50.65504082434616,360888257.0,361460832.0
156,243.0,29008176.0,98.77645696773644,361946889.0,362240564.0
157,245.0,29005344.0,30.70424032121304,381147629.0,382092298.0
158,247.0,28998972.0,24.68199274153463,399195354.0,400370258.0
159,248.0,28998618.0,14.137812210679042,400394237.0,402445376.0
160,250.0,29000742.0,16.805078248816574,402486230.0,404211943.0
161,251.0,29003692.0,16.972876114946754,404234745.0,405943571.0
162,253.0,28997674.0,16.867271843124115,405974832.0,407694000.0
163,254.0,29001922.0,32.37746722277794,407699842.0,408595586.0
164,256.0,28998264.0,50.4038003264276,408637507.0,409212826.0
165,257.0,29003456.0,47.03558060937875,409428414.0,410045042.0
166,260.0,29006642.0,77.58234416206183,410479005.0,410852887.0
167,262.0,29000152.0,16.62088420347982,411408365.0,413153167.0
168,264.0,29001096.0,15.03119425062999,413162218.0,415091612.0
169,265.0,28992954.0,15.657056298096395,415098202.0,416949952.0
170,266.0,28996494.0,17.365644924246688,416957028.0,418626790.0
171,268.0,28998500.0,11.590697704163714,418654206.0,421156083.0
172,269.0,29006878.0,22.0614150639173,421161962.0,422476786.0
173,270.0,29006996.0,22.699915326259973,422506252.0,423784098.0
174,272.0,29005226.0,36.58571244774862,423806913.0,424599715.0
175,274.0,28999444.0,51.927987035660884,425076335.0,425634790.0
176,276.0,28993190.0,77.24493194188751,426223426.0,426598767.0
177,281.0,29005108.0,26.37568917086709,435814291.0,436913982.0
178,282.0,29002866.0,18.4878119988067,452436253.0,454005009.0
179,284.0,29003220.0,18.336367981427955,471586672.0,473168404.0
180,285.0,29003810.0,19.1393631124699,473174237.0,474689638.0
181,286.0,28997438.0,26.150699051908312,474722249.0,475831108.0
182,288.0,29001804.0,46.184231773093465,475862255.0,476490214.0
183,290.0,28998500.0,63.82358249294603,476967362.0,477421716.0
184,292.0,28998972.0,136.55185858376575,477720345.0,477932711.0
185,295.0,29004636.0,84.34130085839905,478709185.0,479053081.0
186,297.0,29006524.0,90.67655756666355,479591427.0,479911317.0
187,299.0,28997320.0,16.696360144983863,480414623.0,482151368.0
188,300.0,29005226.0,16.8108717764441,482158220.0,483883605.0
189,301.0,29003574.0,16.609594352059393,483890231.0,485636425.0
190,302.0,28998972.0,14.263903371909542,485653644.0,487686676.0
191,304.0,29003338.0,15.010440371160293,487702215.0,489634426.0
192,305.0,29000742.0,18.683492976474863,489645582.0,491197794.0
193,307.0,28998736.0,15.283712860276532,491200882.0,493098244.0
194,308.0,28998972.0,48.98988069696488,493100970.0,493692908.0
195,310.0,28999916.0,56.684967494008966,494084019.0,494595617.0
196,311.0,28996848.0,17.110000348137845,494943648.0,496638379.0
197,312.0,29000978.0,18.816188902975323,496641192.0,498182470.0
198,317.0,28993780.0,106.2354536127803,509904648.0,510177568.0
199,318.0,29001332.0,97.08858759331794,525007738.0,525306448.0
200,320.0,29000978.0,15.45018893878362,543659209.0,545536272.0
201,321.0,29001568.0,15.906933018429653,545566230.0,547389433.0
202,323.0,28998382.0,15.935602286721661,547395234.0,549214957.0
203,324.0,28994606.0,17.11322147860951,549222203.0,550916484.0
204,326.0,29000270.0,17.183797370547957,550922200.0,552609852.0
205,327.0,29004046.0,18.565025171302477,552618202.0,554180497.0
206,329.0,28999208.0,36.93823122180994,554194190.0,554979263.0
207,330.0,29001096.0,49.38567563011186,555006253.0,555593490.0
208,332.0,28998264.0,44.787522993591914,555929755.0,556577218.0
209,335.0,29003338.0,116.5686852163708,557101833.0,557350642.0
210,337.0,28994606.0,124.5258804329153,558034863.0,558267703.0
211,340.0,29000388.0,12.306253572478832,558940646.0,561297203.0
212,341.0,29005462.0,14.762957654577233,561300021.0,563264767.0
213,342.0,29007350.0,16.741271494818736,563267703.0,565000388.0
214,344.0,28998146.0,14.561951506605523,565003266.0,566994630.0
215,345.0,28994370.0,17.87046818623904,567002200.0,568624674.0
216,346.0,28998028.0,18.737987002706856,568627443.0,570174996.0
217,348.0,28994960.0,19.307640828774716,570178053.0,571679788.0
218,349.0,28999090.0,41.309068479764335,571682459.0,572384462.0
219,356.0,29005226.0,30.30279153346288,579650799.0,580607979.0
220,357.0,29004400.0,36.16756760126941,588031727.0,588833672.0
221,358.0,29001922.0,15.854481901668272,601304066.0,603133323.0
222,359.0,28995786.0,112.827143151759,621538203.0,621795196.0
223,362.0,29000860.0,88.61962224714362,622494261.0,622821512.0
224,365.0,29002866.0,14.610816880576435,623412960.0,625397987.0
225,366.0,28995196.0,14.6062612807985,625410219.0,627395340.0
226,368.0,28996730.0,11.619663168085761,627410204.0,629905692.0
227,369.0,29004518.0,14.318149080054123,629914297.0,631940014.0
228,371.0,28999208.0,16.858661839144208,631981454.0,633701591.0
229,372.0,28998500.0,24.995862539779957,633707350.0,634867482.0
230,374.0,29000860.0,14.934908902332197,634879765.0,636821582.0
231,375.0,28999680.0,47.353374373377314,636824525.0,637436935.0
232,376.0,29000152.0,49.47514313595698,637714100.0,638300256.0
233,378.0,29002748.0,15.55878813888926,638473378.0,640337453.0
234,379.0,29001922.0,17.4735636477563,640346223.0,642005983.0
235,381.0,29002394.0,15.563499201497407,642008727.0,643872215.0
236,382.0,28996376.0,15.044826734574013,643878205.0,645805537.0
237,383.0,29002984.0,16.497490364181605,645814264.0,647572288.0
238,384.0,28994606.0,17.00588337072391,647597075.0,649302050.0
239,386.0,28998146.0,18.202144600804587,649314986.0,650908103.0
240,392.0,28999090.0,15.257579703625368,658717619.0,660618254.0
241,394.0,28994016.0,30.871825668087062,666423285.0,667362459.0
242,395.0,28999444.0,22.03094571546868,678215969.0,679532274.0
243,396.0,29002276.0,20.59694933406056,696676922.0,698085008.0
244,398.0,29004400.0,16.40955660749373,703452139.0,705219670.0
245,400.0,29000624.0,15.01951407220502,705222677.0,707153540.0
246,401.0,28997910.0,15.5757117404749,707162224.0,709023963.0
247,402.0,28992246.0,16.213488084932187,709046231.0,710834387.0
248,404.0,28997674.0,15.262945858514827,710837790.0,712737664.0
249,405.0,29000624.0,16.974448152078416,712758252.0,714466739.0
250,406.0,28999798.0,22.360238284695622,714474201.0,715771137.0
251,407.0,28999798.0,29.690457420516044,715773842.0,716750580.0
252,409.0,28999208.0,47.80181157329949,716778241.0,717384896.0
253,411.0,28997910.0,58.81690397955458,717730608.0,718223628.0
254,413.0,29005108.0,95.80104635954076,718765671.0,719068435.0
255,415.0,29004990.0,121.24919529466847,719722722.0,719961940.0
256,418.0,28996258.0,84.55519104649095,720630051.0,720972978.0
257,420.0,28991066.0,20.462500441138065,721650312.0,723067102.0
258,421.0,28996022.0,17.739376479376368,723069844.0,724704401.0
259,423.0,29002512.0,16.454569747432885,724726232.0,726488813.0
260,424.0,28998972.0,15.524415685783254,726494204.0,728362163.0
261,425.0,29000978.0,17.001992097271565,728365321.0,730071061.0
262,431.0,28996022.0,21.0610731435204,741647560.0,743024319.0
263,435.0,29002512.0,52.03112268055478,750648631.0,751206038.0
264,436.0,29000152.0,24.29598724551134,761295133.0,762488752.0
265,437.0,29006878.0,23.52193833199263,777774441.0,779007625.0
266,439.0,28998028.0,21.369548091753813,785251659.0,786608638.0
267,440.0,29007350.0,16.518502868935546,786622208.0,788378260.0
268,441.0,29003928.0,15.798008957892025,788402254.0,790238177.0
269,443.0,28996966.0,15.692646305943374,790246203.0,792094009.0
270,445.0,29003338.0,10.894880634024101,792102200.0,794764307.0
271,446.0,29004754.0,22.68399491961797,794770203.0,796048847.0
272,447.0,29002394.0,19.995266339093103,796078234.0,797528697.0
273,449.0,28999090.0,47.25572504778682,797558288.0,798171951.0
274,451.0,28993308.0,56.947215424079694,798542209.0,799051335.0
275,452.0,28999916.0,11.315605240310985,799390510.0,801953335.0
276,453.0,29002040.0,15.385322161899497,801966216.0,803851262.0
277,455.0,28997320.0,16.580328538125986,803874215.0,805623114.0
278,456.0,29003574.0,17.376545273503076,805630206.0,807299328.0
279,458.0,28995196.0,16.119062893662157,807306200.0,809105014.0
280,459.0,28998736.0,18.640589273994536,809114224.0,810669901.0
281,460.0,28995668.0,19.604728555645856,810678542.0,812157556.0
282,461.0,28999208.0,49.18988492645063,812166207.0,812755743.0
283,466.0,29004872.0,15.638654633035907,817199896.0,819054587.0
284,470.0,28999562.0,25.52086406150445,827341988.0,828478296.0
285,475.0,28996966.0,21.204471247750444,834112626.0,835480119.0
286,477.0,28996966.0,19.955203450822136,840631234.0,842084337.0
287,478.0,28996848.0,22.377339940253727,849853281.0,851149094.0
288,479.0,29005934.0,16.284033122807017,864511199.0,866292449.0
289,481.0,29002040.0,20.76578840720422,878186508.0,879583134.0
290,482.0,28997792.0,23.51857541197138,879715879.0,880948853.0
291,484.0,28997202.0,15.737402079491318,880974964.0,882817530.0
292,485.0,29000152.0,16.191550623176017,882826222.0,884617289.0
293,486.0,29005226.0,19.5871542223984,884625409.0,886106238.0
294,488.0,29003692.0,17.43565678972269,886114218.0,887777688.0
295,489.0,28999090.0,18.023096390544165,887786225.0,889395221.0
296,490.0,28998972.0,19.11365646664285,889402202.0,890919388.0
297,491.0,28996966.0,49.042747763670405,890926219.0,891517478.0
298,493.0,29003928.0,66.023956621306,891902208.0,892341502.0
299,495.0,29002276.0,135.04065335922186,892609413.0,892824180.0
300,497.0,28998972.0,12.431633025760972,893601330.0,895934006.0
301,498.0,29003810.0,14.485174623310076,895946222.0,897948532.0
302,500.0,29003810.0,16.221959970580585,897968772.0,899756707.0
303,501.0,29000742.0,19.45665135445019,899762206.0,901252737.0
304,503.0,29000388.0,19.339355127828092,901258200.0,902757753.0
305,504.0,28998854.0,19.204895190109486,902773206.0,904283178.0
306,505.0,29000506.0,20.69640474039311,904286252.0,905687486.0
307,513.0,29000270.0,16.210161105142596,912293464.0,914082482.0
308,515.0,28997084.0,18.30587008343266,918140906.0,919724938.0
309,518.0,29000624.0,15.12080165636997,924673174.0,926591103.0
310,519.0,29004754.0,23.61694865295534,932752645.0,933980778.0
311,520.0,29001568.0,22.66135221573066,945822023.0,947101804.0
312,521.0,28997320.0,17.043922721590004,966054211.0,967755540.0
313,523.0,29006052.0,29.416440765114107,967778231.0,968764280.0
314,524.0,29000506.0,58.68421361490472,968778229.0,969272408.0
315,526.0,28999208.0,74.47036768822258,969793552.0,970182958.0
316,527.0,29000978.0,15.15562895045583,970640097.0,972553642.0
317,529.0,29007350.0,16.690699019238348,972578217.0,974316152.0
318,530.0,29001922.0,17.02668197792314,974322206.0,976025528.0
319,531.0,29001450.0,18.059222570657845,976034220.0,977640128.0
320,533.0,29000860.0,15.551676689156942,977646216.0,979511022.0
321,534.0,28995550.0,16.620313713576582,979518204.0,981262789.0
322,535.0,28999326.0,19.078441189338193,981270586.0,982790591.0
323,537.0,29010300.0,31.444275596849753,982798199.0,983720793.0
324,538.0,28997910.0,60.63971141781681,983726203.0,984204403.0
325,539.0,29005698.0,52.33758327258555,984542713.0,985096917.0
326,541.0,29000152.0,88.46364468305778,985500791.0,985828611.0
327,544.0,29003456.0,109.09871128397644,986596933.0,986862779.0
328,546.0,29005462.0,17.036471741521986,987446638.0,989149189.0
329,547.0,28998736.0,14.597227815273595,989154712.0,991141304.0
330,552.0,29000742.0,16.28441862463073,1002128426.0,1003909315.0
331,555.0,29001332.0,20.154818031201007,1011564853.0,1013003781.0
332,560.0,29000742.0,15.01393775484213,1018894596.0,1020826184.0
333,562.0,28997674.0,21.261941737606595,1025180220.0,1026544050.0
334,563.0,28998972.0,51.92528224181924,1034391880.0,1034950355.0
335,564.0,29007114.0,27.243173032492194,1049186362.0,1050251110.0
336,566.0,29002866.0,14.693551181700737,1056676092.0,1058649942.0
337,567.0,28996966.0,11.362451944534461,1058666228.0,1061218227.0
338,568.0,29002984.0,14.734817840504387,1061230218.0,1063198548.0
339,570.0,29005344.0,14.527739614705174,1063233662.0,1065230211.0
340,571.0,28994842.0,16.507591711714788,1065238232.0,1066994687.0
341,573.0,29006524.0,11.359435884141016,1067002200.0,1069555718.0
342,574.0,29001922.0,48.4648068554775,1069576003.0,1070174415.0
343,576.0,28995432.0,51.43678841957744,1070484335.0,1071048045.0
344,577.0,29004990.0,104.88760875697021,1071230601.0,1071507135.0
345,580.0,28999444.0,20.285246816729074,1072166075.0,1073595658.0
346,581.0,28995432.0,25.435995147100236,1073772309.0,1074912246.0
347,583.0,28998500.0,18.108116040312,1075112299.0,1076713708.0
348,584.0,29002866.0,16.765447399560326,1076722225.0,1078452144.0
349,585.0,29002040.0,15.731626481516638,1078458235.0,1080301785.0
350,586.0,29000152.0,16.76254134979368,1080323060.0,1082053117.0
351,588.0,28990948.0,18.472972929919056,1082078217.0,1083647588.0
352,589.0,29002394.0,22.7449063457756,1083653783.0,1084928899.0
353,590.0,29005344.0,67.27546080998648,1084931573.0,1085362716.0
354,595.0,29004400.0,16.19112001549646,1096897753.0,1098689130.0
355,600.0,29002394.0,19.995073344837596,1104421012.0,1105871489.0
356,603.0,28998736.0,23.960649940302332,1111170039.0,1112380304.0
357,605.0,28998854.0,17.595431074759265,1118244710.0,1119892800.0
358,606.0,29000624.0,30.050062326633004,1128493272.0,1129458349.0
359,607.0,29000034.0,67.73809679529104,1144911133.0,1145339253.0
360,609.0,28997792.0,81.43777259157532,1160259736.0,1160615809.0
361,610.0,28998736.0,53.83375412124632,1161043248.0,1161581920.0
362,612.0,29004400.0,117.41626251912786,1162022209.0,1162269231.0
363,615.0,29000742.0,108.78120158891511,1162980851.0,1163247448.0
364,617.0,29002512.0,27.391947653799548,1164019851.0,1165078648.0
365,618.0,28998618.0,31.335798533630857,1165097854.0,1166023269.0
366,620.0,29001096.0,18.895277857591022,1166264067.0,1167798900.0
367,621.0,28997910.0,15.4374845946756,1167818227.0,1169696636.0
368,622.0,29003102.0,16.389414926560672,1169702204.0,1171471828.0
369,624.0,28998736.0,16.989064424168642,1171506267.0,1173213173.0
370,625.0,29002394.0,17.21480041976903,1173230218.0,1174914954.0
371,626.0,28997674.0,14.47373953564519,1174922202.0,1176925670.0
372,627.0,29000978.0,47.56067553561355,1176956130.0,1177565898.0
373,629.0,28999916.0,56.65905218899952,1177998208.0,1178510040.0
374,630.0,29005580.0,13.122903567023872,1178873998.0,1181084300.0
375,632.0,29001568.0,16.321073305795355,1181110954.0,1182887894.0
376,633.0,29002394.0,15.950227299475445,1182890601.0,1184708907.0
377,634.0,29004400.0,22.226411392909473,1184711680.0,1186016632.0
378,641.0,29000978.0,15.284032571810132,1196598846.0,1198496315.0
