,job_id,flush_size,flush_speed,start_time,end_time
42,65.0,57996764.0,26.506687141939803,120484795.0,122672800.0
43,66.0,58000658.0,49.30108682162899,122702040.0,123878498.0
44,67.0,57997708.0,19.072747649684235,124425041.0,127465909.0
45,68.0,57998298.0,15.937955017923855,127475906.0,131114911.0
46,70.0,57997236.0,16.010217213791307,131126016.0,134748530.0
47,71.0,58005024.0,21.947416275021197,134761982.0,137404891.0
48,72.0,58000894.0,45.443707083781234,137439010.0,138715334.0
49,73.0,57997000.0,18.315140931246773,139587303.0,142753918.0
50,74.0,58009036.0,14.899272463704092,142763280.0,146656694.0
51,75.0,58000304.0,14.513293982494558,146666292.0,150662649.0
52,76.0,58003372.0,17.612837676163686,150678692.0,153971936.0
53,77.0,57998062.0,24.61898178431608,160068697.0,162424524.0
54,80.0,57998062.0,83.10916323471672,169479839.0,170177693.0
55,81.0,58007266.0,28.422074718154484,170996918.0,173037841.0
56,83.0,57998062.0,16.506377366609783,173177988.0,176691664.0
57,84.0,57996410.0,17.3394210427497,176702043.0,180046815.0
58,85.0,58000776.0,17.340306434991312,180080243.0,183425096.0
59,87.0,57995230.0,59.95107383271861,183441978.0,184409354.0
60,89.0,57999242.0,92.40020965562948,185490178.0,186117874.0
61,91.0,58010924.0,11.468267546209404,187653965.0,192712351.0
62,92.0,58003608.0,15.211212378848918,192729981.0,196543195.0
63,93.0,57997590.0,17.487220230539382,196557983.0,199874553.0
64,94.0,57999832.0,39.4784419855808,199894057.0,201363209.0
65,95.0,58005260.0,23.01794204925234,203774040.0,206294042.0
66,96.0,57994758.0,17.054482823113148,220685830.0,224086388.0
67,99.0,58004080.0,125.88783748589287,232737987.0,233198747.0
68,101.0,58008446.0,23.764593535087204,234357919.0,236798880.0
69,102.0,58004198.0,17.29258759179687,236804461.0,240158742.0
70,103.0,57999360.0,15.060551876643371,240168678.0,244019756.0
71,105.0,58003136.0,19.204466849915935,244052929.0,247073223.0
72,106.0,57996410.0,64.11829673573446,247085980.0,247990502.0
73,107.0,57997472.0,23.9075019652411,248895576.0,251321487.0
74,109.0,58002192.0,11.709273757723286,252141560.0,257095086.0
75,110.0,57997472.0,18.236036796895462,257130061.0,260310438.0
76,112.0,57989684.0,27.875715644038774,260370032.0,262450326.0
77,113.0,57993814.0,25.639095656848646,262490507.0,264752436.0
78,114.0,58000068.0,18.10377759847429,264988549.0,268192304.0
79,115.0,57998298.0,15.992176287483797,268234318.0,271860985.0
80,117.0,57999950.0,17.30796719242149,271870292.0,275221347.0
81,118.0,58001484.0,38.4494425967824,275230917.0,276739430.0
82,119.0,57995938.0,21.5831043069124,299336683.0,302023782.0
83,121.0,58011278.0,13.38833438111301,311982348.0,316315320.0
84,122.0,57998416.0,15.538929161713497,316329996.0,320062455.0
85,124.0,57987914.0,23.879189766705224,320130010.0,322558397.0
86,126.0,57999124.0,51.13690879770903,322625985.0,323760178.0
87,128.0,57995112.0,122.68671000552136,324422669.0,324895378.0
88,131.0,58008446.0,10.51744953447118,326373223.0,331888671.0
89,132.0,58008092.0,15.132187829992194,331902007.0,335735431.0
90,134.0,58003844.0,17.120899484252327,335773983.0,339161880.0
91,135.0,58004080.0,48.85549728871062,339202026.0,340389284.0
92,137.0,57998770.0,13.552605905930303,341097558.0,345377087.0
93,138.0,58002782.0,15.4521994484895,345392335.0,349146026.0
94,140.0,58003844.0,12.437408387403885,349185993.0,353849653.0
95,141.0,57999124.0,49.5633861191368,353862041.0,355032242.0
96,143.0,57996410.0,25.26833363758871,355658754.0,357953975.0
97,145.0,58005968.0,12.04414847495241,358541123.0,363357235.0
98,146.0,58001012.0,15.47796096899952,363372355.0,367119684.0
99,148.0,57990038.0,20.352230584058447,367146740.0,369996061.0
100,150.0,57995702.0,21.041516901036953,394565622.0,397321873.0
101,152.0,58002900.0,126.90212397280055,419016241.0,419473309.0
102,154.0,57995820.0,14.038111863737234,420625125.0,424756437.0
103,155.0,58007148.0,16.154411574267858,424770003.0,428360796.0
104,157.0,57991100.0,17.919078002284724,428400832.0,431637109.0
105,159.0,57997118.0,26.9047755566318,431689998.0,433845642.0
106,160.0,57999832.0,14.486742469182488,433894042.0,437897691.0
107,162.0,57999478.0,15.5828252077572,437910014.0,441632027.0
108,164.0,57998770.0,17.38492509186479,441645979.0,444982132.0
109,165.0,58004788.0,20.246918010241302,444997999.0,447862869.0
110,166.0,58003018.0,48.969100416891095,447901994.0,449086476.0
111,168.0,58001602.0,125.37769419495693,449793839.0,450256454.0
112,170.0,58002074.0,16.849112010924806,451706655.0,455149096.0
113,172.0,58004434.0,15.051191937329552,455217985.0,459071795.0
114,173.0,57998888.0,16.60133477290656,459085980.0,462579608.0
115,174.0,57997708.0,22.855239829903006,462602007.0,465139618.0
116,176.0,57999714.0,17.038553736925785,465214006.0,468618034.0
117,177.0,57997590.0,16.88018759906608,468669998.0,472105836.0
118,179.0,58001130.0,15.740222459285858,472121980.0,475806879.0
119,180.0,58004788.0,16.131444849335008,475823083.0,479418842.0
120,181.0,57991100.0,52.41105247603408,479459298.0,480565765.0
121,186.0,58003608.0,16.131287160488814,499004058.0,502599779.0
122,187.0,58000894.0,17.037714161500354,522493648.0,525897913.0
123,189.0,58003254.0,11.314835785101186,544649115.0,549775416.0
124,190.0,57997826.0,17.25255957264403,549810035.0,553171729.0
125,192.0,57993460.0,24.03958688699913,553213988.0,555626403.0
126,193.0,58007266.0,49.10705436062582,555669988.0,556851229.0
127,195.0,57996410.0,84.25265448607784,557390940.0,558079303.0
128,198.0,58006086.0,11.99764084941831,559628708.0,564463499.0
129,199.0,57997354.0,14.646340154546142,564478005.0,568437858.0
130,201.0,57996174.0,11.93548608827327,568477984.0,573337122.0
131,202.0,57988622.0,50.5673126309667,573385993.0,574532754.0
132,204.0,57994522.0,12.292840143220875,575097976.0,579815724.0
133,205.0,58002900.0,15.76426213896209,579829014.0,583508406.0
134,207.0,57996528.0,13.30721170150229,583549995.0,587908273.0
135,208.0,58001602.0,49.66018134027415,587954009.0,589121979.0
136,210.0,57997708.0,120.72518739162925,589850702.0,590331113.0
137,212.0,58005614.0,12.985278134527446,591337173.0,595804202.0
138,213.0,57990628.0,17.099288023905128,595817983.0,599209389.0
139,215.0,57999714.0,18.054891498905807,599249986.0,602462396.0
140,216.0,57991926.0,36.15395875505836,602481987.0,604086014.0
141,218.0,57998888.0,18.899625747649313,605461251.0,608530036.0
142,224.0,58005614.0,14.44151094373858,625847446.0,629864035.0
143,226.0,58005496.0,23.309908826706444,639794515.0,642282963.0
144,227.0,58001602.0,33.13544137474007,660946012.0,662696452.0
145,229.0,57994758.0,13.433232652191435,682859650.0,687176910.0
146,230.0,57999478.0,15.261301621817331,687215750.0,691016178.0
147,232.0,58003608.0,19.06671224861446,691059969.0,694102109.0
148,234.0,58002900.0,31.89534670158116,694156340.0,695974878.0
149,235.0,58003136.0,47.64708887919569,696006205.0,697223554.0
150,237.0,58005142.0,123.48061419773454,698032140.0,698501891.0
151,239.0,58002310.0,16.99759171300768,699812968.0,703225352.0
152,240.0,58011868.0,17.241678282604624,703245824.0,706610454.0
153,242.0,57993578.0,17.12722685988318,706625979.0,710012025.0
154,243.0,58013520.0,21.475989516236506,710025983.0,712727303.0
155,244.0,58003608.0,62.93493800209191,712741980.0,713663624.0
156,246.0,57995938.0,19.388017165614347,714468861.0,717460190.0
157,247.0,57998416.0,15.905350706107164,717485978.0,721132450.0
158,248.0,58007148.0,17.507014920778445,721145981.0,724459347.0
159,250.0,57996528.0,20.99073818711685,724525489.0,727288447.0
160,251.0,58002192.0,46.25392605233673,727329188.0,728583183.0
161,253.0,58001130.0,124.32960851941326,729206606.0,729673117.0
162,254.0,58003136.0,11.764936300370982,730672177.0,735602347.0
163,255.0,58001602.0,16.370320863538797,735611559.0,739154654.0
164,261.0,57998888.0,21.38331619562865,751133401.0,753845744.0
165,265.0,57991690.0,15.616282576732713,762961999.0,766675539.0
166,267.0,58007148.0,12.67909429089209,772921652.0,777496675.0
167,268.0,57996646.0,16.69475078045277,787541889.0,791015834.0
168,269.0,58003962.0,19.39265743839825,810975374.0,813966401.0
169,271.0,57999242.0,22.38132801731257,828842133.0,831433545.0
170,272.0,58003844.0,46.69294500257599,831482012.0,832724252.0
171,274.0,58002782.0,83.62834749660456,833449917.0,834143495.0
172,277.0,57999124.0,10.358469909440602,835560612.0,841159810.0
173,278.0,57996764.0,16.676034712240405,841177985.0,844655836.0
174,280.0,58002664.0,18.336107543286243,844713985.0,847877288.0
175,281.0,58001366.0,53.246750647667206,847889983.0,848979277.0
176,282.0,58001366.0,127.24397360407873,849470205.0,849926033.0
177,285.0,57997944.0,19.83086544280815,851390704.0,854315334.0
178,286.0,58000068.0,16.606758713813772,854329984.0,857822542.0
179,288.0,58005732.0,16.184522150375624,857837979.0,861422004.0
180,289.0,58007502.0,18.509673244409047,861461997.0,864595899.0
181,290.0,58002782.0,55.10471483727788,864609982.0,865662574.0
182,292.0,57998298.0,21.86557179771189,866308918.0,868961412.0
183,293.0,58004788.0,16.38185898417135,868974642.0,872515436.0
184,294.0,58001130.0,17.93128063329576,872533986.0,875768620.0
185,295.0,57993932.0,19.03188831181958,875806003.0,878853201.0
186,297.0,57997944.0,54.34768194234256,878893312.0,879960477.0
187,304.0,58005378.0,15.57868871831508,897464029.0,901187409.0
188,306.0,57998062.0,45.87713849979908,909885341.0,911149545.0
189,308.0,57992516.0,28.181844953608156,923963314.0,926021111.0
190,309.0,57998416.0,19.21790150026326,945153914.0,948171851.0
191,311.0,58009980.0,24.744094110340527,968904179.0,971248576.0
192,312.0,58002664.0,77.60623069131934,971261983.0,972009380.0
193,314.0,57998888.0,99.08394792184518,973186835.0,973772186.0
194,317.0,58000658.0,13.687319102301402,975324459.0,979562006.0
195,318.0,57995820.0,17.068980131452392,979586020.0,982983752.0
196,320.0,57998062.0,16.959633261993275,982997980.0,986417751.0
197,321.0,58005496.0,32.50168432424194,986446003.0,988230695.0
198,322.0,57994640.0,25.7329990100754,988269992.0,990523699.0
199,323.0,57986026.0,15.936137303670318,990557275.0,994195925.0
200,325.0,58007974.0,15.6669613271009,994210673.0,997913240.0
201,326.0,57999478.0,19.049925047723775,997925983.0,1000970587.0
202,327.0,57995112.0,41.61347012403294,1001013986.0,1002407648.0
203,329.0,57999478.0,97.64320515022037,1002729401.0,1003323395.0
204,331.0,57995112.0,12.464264199336716,1004682654.0,1009335565.0
205,332.0,57998298.0,19.19805961503451,1009349994.0,1012371044.0
206,333.0,57986970.0,15.782207223941871,1012385989.0,1016060188.0
207,335.0,57999832.0,25.849173202886735,1016107937.0,1018351716.0
208,336.0,57998770.0,52.76683297669476,1018365982.0,1019465134.0
209,339.0,57993696.0,18.37343697923069,1027538730.0,1030695118.0
210,343.0,57997826.0,16.60642583965093,1044446414.0,1047938907.0
211,346.0,58007974.0,25.837866513204897,1059300814.0,1061545890.0
212,350.0,58001248.0,12.629231381919555,1071701390.0,1076294009.0
213,352.0,58001720.0,21.588533999630027,1084276121.0,1086962812.0
214,353.0,58003372.0,16.263706844099,1102977558.0,1106543988.0
215,354.0,58003372.0,13.147450970792143,1132734286.0,1137146044.0
216,356.0,58008092.0,21.967270303636212,1140071187.0,1142711847.0
217,357.0,58005614.0,57.378694385147874,1142746003.0,1143756929.0
218,359.0,57999714.0,18.504005658425218,1144875949.0,1148010390.0
219,361.0,57995112.0,15.435944348198248,1148054913.0,1151812060.0
220,362.0,58002074.0,12.78757770931524,1151825985.0,1156361799.0
221,363.0,57993342.0,25.14257781762515,1156377998.0,1158684577.0
222,365.0,58001838.0,49.18456942393975,1158765986.0,1159945255.0
223,367.0,58001484.0,23.75733243112393,1160638001.0,1163079415.0
224,368.0,58006676.0,17.010366331796515,1163093983.0,1166504061.0
225,370.0,58002900.0,15.143494405933447,1166533986.0,1170364205.0
226,371.0,58003136.0,17.87442539140564,1170377984.0,1173623019.0
227,372.0,58003372.0,44.66353526751132,1173641988.0,1174940662.0
228,373.0,58003018.0,61.46151914373724,1175308684.0,1176252413.0
229,375.0,57996174.0,13.504494848510321,1177158664.0,1181453247.0
230,376.0,57999832.0,16.643695048744647,1181494033.0,1184978826.0
231,378.0,58003254.0,11.537983396977655,1184993997.0,1190021154.0
232,379.0,58006676.0,65.04171833898084,1190062000.0,1190953838.0
