,job_id,flush_size,flush_speed,start_time,end_time
83,210.0,116005092.0,234.93274737737454,220364747.0,220858527.0
84,213.0,116012880.0,290.5835823475044,223018039.0,223417280.0
85,215.0,115990814.0,299.35971692780987,225662256.0,226049719.0
86,217.0,116005210.0,228.51100250759865,228305622.0,228813279.0
87,219.0,116002968.0,236.1364345124925,230943840.0,231435094.0
88,222.0,115997540.0,263.94750973895947,233556446.0,233995918.0
89,224.0,116001198.0,208.0287471239426,236171438.0,236729059.0
90,226.0,115995534.0,208.91325623657096,238786241.0,239341474.0
91,228.0,115986802.0,211.9057094990235,241433258.0,241980609.0
92,230.0,116000136.0,218.0179112780909,244046645.0,244578712.0
93,233.0,115988100.0,258.12245606460846,246713106.0,247162459.0
94,235.0,115991994.0,279.0214187775132,249345337.0,249761047.0
95,239.0,116002378.0,226.3491950133953,251992547.0,252505040.0
96,240.0,116007334.0,209.62693102083668,254607467.0,255160866.0
97,243.0,116014178.0,275.952223284667,257280554.0,257700968.0
98,245.0,116001198.0,300.85014705195834,259892058.0,260277636.0
99,248.0,116001788.0,299.4351810264273,262531624.0,262919026.0
100,249.0,115999664.0,211.35578569918883,265164243.0,265713079.0
101,252.0,115993764.0,213.17641480479526,267817218.0,268361339.0
102,254.0,115999428.0,224.4709966561397,270446897.0,270963665.0
103,256.0,116004502.0,212.2397227817693,273091923.0,273638496.0
104,258.0,115991876.0,302.50017212422154,275840452.0,276223896.0
105,261.0,115993764.0,294.22119521103895,278495975.0,278890215.0
106,263.0,115998956.0,211.64641593638873,281133001.0,281681080.0
107,265.0,115997658.0,220.70913373721385,283775314.0,284300882.0
108,267.0,116000372.0,260.1284312736161,286395526.0,286841461.0
109,269.0,115997658.0,211.4191578786211,288996500.0,289545162.0
110,272.0,116004148.0,209.28119531371212,291702739.0,292257037.0
111,274.0,115994708.0,207.26109478160652,294373693.0,294933348.0
112,276.0,116002732.0,300.7316732990265,297028876.0,297414611.0
113,279.0,116006154.0,236.28817888510486,299667996.0,300158948.0
114,281.0,116010402.0,206.62752138670257,302312580.0,302874027.0
115,283.0,116003558.0,299.48304100210146,304980434.0,305367780.0
116,285.0,116002496.0,215.64888655067733,307683911.0,308221834.0
117,287.0,116005328.0,211.33953598527978,310356332.0,310905237.0
118,289.0,115999192.0,213.0548271029668,313002085.0,313546542.0
119,293.0,115995180.0,215.98098543557356,315655349.0,316192411.0
120,294.0,116003440.0,212.71608379298203,318295213.0,318840557.0
121,297.0,116006508.0,233.00749197575252,320915875.0,321413741.0
122,299.0,116001906.0,258.7710939591327,323599458.0,324047738.0
123,301.0,116005446.0,294.0785152774222,326245577.0,326640048.0
124,305.0,115996242.0,236.46257246997234,328900940.0,329391488.0
125,307.0,115986920.0,241.1711426979282,331541235.0,332022167.0
126,309.0,115999664.0,251.69332381524788,334191491.0,334652368.0
127,311.0,116000254.0,292.2760036887167,336870644.0,337267530.0
128,314.0,116002496.0,297.21367153471687,339528279.0,339918579.0
129,316.0,115995180.0,221.18123313661368,342179600.0,342704035.0
130,318.0,116001198.0,282.7235698844014,344843435.0,345253734.0
131,320.0,116016302.0,249.21390933754932,347579103.0,348044632.0
132,322.0,116007098.0,299.31290733736176,350344392.0,350731970.0
133,325.0,115993174.0,207.24280101554947,352970750.0,353530447.0
134,327.0,115995298.0,207.91674747666667,355698056.0,356255949.0
135,329.0,115991758.0,209.02541821569713,358355764.0,358910681.0
136,331.0,115998130.0,222.04466232396456,361005572.0,361527981.0
137,333.0,116006744.0,291.51891118990596,363658964.0,364056903.0
138,334.0,116000608.0,292.281314251159,366316912.0,366713792.0
139,337.0,115994472.0,227.08393108848864,368957535.0,369468335.0
140,347.0,115994590.0,120.67936286647662,371907118.0,372868298.0
141,351.0,115998720.0,107.50905264016416,374733360.0,375812327.0
142,362.0,115998248.0,254.2990294837871,377714137.0,378170286.0
143,365.0,115993882.0,209.31856356582153,381524054.0,382078204.0
144,367.0,116000726.0,234.45383915758836,384189290.0,384684060.0
145,368.0,115997894.0,233.479315571139,386834214.0,387331037.0
146,371.0,115991994.0,210.44914762212335,389555885.0,390107049.0
147,373.0,116007216.0,266.32570526006464,392303520.0,392739104.0
148,376.0,116004266.0,295.4378584599085,394981714.0,395374366.0
149,378.0,115995770.0,267.9016072373025,397632542.0,398065521.0
150,380.0,116005564.0,211.95586413549907,400308699.0,400856009.0
151,382.0,115998366.0,198.605234006489,402939861.0,403523926.0
152,384.0,115991522.0,204.97221539913303,405578549.0,406144438.0
153,392.0,115997422.0,106.93933915551077,408498035.0,409582738.0
154,395.0,115998484.0,282.9086412647157,411270361.0,411680382.0
155,403.0,115993882.0,166.24870398000323,414865039.0,415562752.0
156,405.0,115992230.0,256.79553057289166,417721935.0,418173626.0
157,407.0,115993410.0,226.1388688515002,420375412.0,420888342.0
158,409.0,115994590.0,211.44709474547693,423043007.0,423591582.0
159,411.0,116004974.0,263.95901984386126,425753899.0,426193380.0
160,423.0,115991876.0,136.8194976721363,430421245.0,431269018.0
161,425.0,115988218.0,289.58178145839213,433114608.0,433515145.0
162,426.0,115999782.0,293.73503024716837,435766842.0,436161755.0
163,428.0,116007098.0,213.97522834924524,438423610.0,438965762.0
164,431.0,115993528.0,214.64462858855882,441098414.0,441638812.0
165,433.0,116007098.0,222.21070415412817,443748628.0,444270687.0
166,436.0,116005446.0,221.23582250091542,446387038.0,446911390.0
167,438.0,115998012.0,305.67541457938603,449059161.0,449438642.0
168,440.0,116001788.0,276.2328797786361,451694705.0,452114647.0
169,442.0,116006036.0,291.8493632480138,454359792.0,454757278.0
170,444.0,115996714.0,278.370512048265,457031510.0,457448209.0
171,456.0,115992348.0,130.66188893232055,461177801.0,462065530.0
172,457.0,115998366.0,285.13577570314,463880630.0,464287448.0
173,459.0,116012290.0,290.1083289780016,466494497.0,466894390.0
174,471.0,116013824.0,244.20672583062492,471344498.0,471819562.0
175,478.0,115982908.0,162.31510564631924,474690129.0,475404683.0
176,480.0,115994236.0,184.50265474338542,477818631.0,478447317.0
177,484.0,115991994.0,293.45671341215046,480567614.0,480962875.0
178,488.0,115994000.0,234.088712102407,483230373.0,483725886.0
179,490.0,116004030.0,200.52277583023917,485914872.0,486493380.0
180,491.0,116007098.0,197.78848157184484,488576694.0,489163215.0
181,494.0,116000372.0,200.2817264229453,491355597.0,491934783.0
182,497.0,115996478.0,205.8989679888385,494013389.0,494576755.0
183,500.0,115993764.0,275.9811275862725,496660257.0,497080553.0
184,502.0,115983498.0,247.4330459714942,499331982.0,499800729.0
185,503.0,115991994.0,208.36872672531334,501970044.0,502526711.0
186,506.0,116001198.0,207.52112847393042,504766576.0,505325561.0
187,509.0,115994708.0,201.735540467213,507476096.0,508051080.0
188,511.0,115998720.0,286.04649786449136,510151199.0,510556723.0
189,513.0,116006980.0,212.6352352044108,512785082.0,513330650.0
190,515.0,116000018.0,220.8686954849495,515460203.0,515985402.0
191,517.0,115994118.0,204.37763501941686,518135622.0,518703170.0
192,519.0,116005328.0,293.6159881749061,520905946.0,521301038.0
193,522.0,115997540.0,212.09660107988714,523541841.0,524088750.0
194,524.0,115987982.0,264.3685086247766,526203858.0,526642594.0
195,526.0,115993528.0,302.3735773311436,528846279.0,529229889.0
196,528.0,116017718.0,207.89507561028495,531491957.0,532050016.0
197,531.0,116008042.0,256.07199980575194,534150608.0,534603637.0
198,533.0,116008868.0,209.35920767206747,536795490.0,537349604.0
199,535.0,116000962.0,295.7623772978761,539484844.0,539877054.0
200,537.0,115991994.0,198.96325100946513,542153822.0,542736804.0
201,542.0,116002142.0,236.21168656102498,544927791.0,545418885.0
202,550.0,116001198.0,141.82202497753488,547899311.0,548717246.0
203,557.0,115993292.0,95.71580334546078,551738785.0,552950636.0
204,559.0,116006508.0,291.8718452562164,554497468.0,554894925.0
205,560.0,115988218.0,202.97070450238252,557157797.0,557729250.0
206,563.0,116003204.0,211.09453862559414,559801991.0,560351523.0
207,565.0,115998012.0,265.172861378511,562432240.0,562869683.0
208,568.0,115997776.0,209.28442479057625,565052585.0,565606844.0
209,570.0,116010874.0,220.03887115465955,567690060.0,568217289.0
210,572.0,115997186.0,213.97352197893417,570338778.0,570880888.0
211,574.0,116010638.0,209.08920802108003,572974859.0,573529697.0
212,576.0,115987628.0,216.51762940175024,575627234.0,576162930.0
213,582.0,116000254.0,301.83875080663626,578484747.0,578869059.0
214,584.0,116013352.0,209.67948395865452,581231732.0,581785021.0
215,585.0,116005564.0,208.5414555135896,583884114.0,584440385.0
216,588.0,116008868.0,248.75389827600995,586551569.0,587017929.0
217,594.0,115988808.0,284.1873857627982,589393108.0,589801250.0
218,602.0,116002378.0,111.22301387095135,592220639.0,593263610.0
219,611.0,116002024.0,145.37705764475731,595900571.0,596698510.0
220,614.0,116006626.0,74.01520798042537,599098215.0,600665550.0
221,615.0,116003440.0,253.90740971779903,601997205.0,602454078.0
222,617.0,116007924.0,224.94231205511485,604646240.0,605161963.0
223,619.0,115999546.0,296.0886686933505,607334668.0,607726441.0
224,622.0,116003794.0,260.82862995249025,609992573.0,610437324.0
225,625.0,116004620.0,230.2711533346302,612665977.0,613169751.0
226,627.0,116003676.0,212.31862158333425,615295380.0,615841746.0
227,629.0,115991876.0,215.54179295017477,617952666.0,618490807.0
228,631.0,116002142.0,213.82252689321606,620596565.0,621139081.0
229,633.0,115997068.0,215.06188376723784,623244949.0,623784315.0
230,638.0,115991876.0,163.95306656112626,626016019.0,626723489.0
231,645.0,115982318.0,135.65373783023855,629068628.0,629923616.0
232,652.0,115990932.0,92.76224537372111,632039083.0,633289494.0
233,653.0,116011464.0,300.69272758375797,635296229.0,635682043.0
234,655.0,116008278.0,299.53311799471726,637943984.0,638331281.0
235,665.0,116007098.0,86.34969187700091,641063478.0,642406935.0
236,666.0,115999782.0,83.2176166286328,644272458.0,645666391.0
237,669.0,115997068.0,207.99448442064002,647268252.0,647825945.0
238,672.0,116005918.0,198.64809401740138,649930906.0,650514883.0
239,675.0,115983734.0,203.67211565984093,652592112.0,653161575.0
240,677.0,116011700.0,249.85128886572494,655226033.0,655690356.0
241,680.0,115986212.0,240.2639323038043,657873533.0,658356278.0
242,682.0,116002260.0,192.33471557400017,660515122.0,661118249.0
243,684.0,116003204.0,290.3498970037219,663201129.0,663600658.0
244,686.0,115996360.0,261.47861781672026,665841306.0,666284923.0
245,688.0,116015476.0,226.0100444167381,668527972.0,669041292.0
246,691.0,115998366.0,206.97989947058792,671316233.0,671876666.0
247,693.0,116006626.0,270.70008377222354,673996090.0,674424633.0
248,695.0,116000608.0,231.14459413413888,676657144.0,677158997.0
249,697.0,115998838.0,226.0260673018842,679294796.0,679808006.0
250,699.0,115997894.0,201.99050279135048,681916483.0,682490757.0
251,702.0,116000018.0,190.20917759139468,684593137.0,685202992.0
252,704.0,115998484.0,198.0787544098713,687384455.0,687970073.0
253,706.0,115999192.0,195.33120151416415,690119812.0,690713671.0
254,718.0,115986920.0,52.06418262583895,693240403.0,695468171.0
255,719.0,115994354.0,106.92024651847045,697538050.0,698622918.0
256,725.0,116008632.0,266.06996201904553,700647340.0,701083348.0
257,726.0,115997186.0,269.5822210860244,703408576.0,703838861.0
258,729.0,116009812.0,225.90175273249847,706078310.0,706591851.0
259,731.0,115996006.0,263.7687623361621,708762196.0,709201960.0
260,734.0,116004974.0,290.04216432184296,711413818.0,711813777.0
261,736.0,116001788.0,294.6698300848179,714075164.0,714468831.0
262,739.0,116000018.0,295.2067541258955,716728568.0,717121513.0
263,741.0,116004974.0,211.13694920190014,719418886.0,719968316.0
264,742.0,115989044.0,203.24067019684668,722088081.0,722658779.0
265,746.0,116009694.0,269.9406505956813,724776541.0,725206301.0
266,748.0,116006862.0,266.80265590932925,727427244.0,727862048.0
267,761.0,116010402.0,221.3550330857941,731401612.0,731925704.0
268,765.0,116002968.0,83.66163772120184,734458513.0,735845086.0
269,770.0,115985268.0,138.2251401494928,737773784.0,738612888.0
270,772.0,116008042.0,203.11131304111842,740419071.0,740990226.0
271,773.0,115993528.0,207.6069423339544,743072581.0,743631298.0
272,776.0,115994590.0,205.59016878676647,745738451.0,746302654.0
273,779.0,115994472.0,295.5152707150791,748380158.0,748772674.0
274,781.0,116004974.0,205.6074802465766,751038030.0,751602236.0
275,783.0,116008042.0,268.1547654270762,753674916.0,754107532.0
276,785.0,115995770.0,199.52210992005064,756334538.0,756915906.0
277,788.0,116005682.0,199.52199966289314,758987346.0,759568764.0
278,794.0,116008396.0,138.52393842817756,761826024.0,762663485.0
279,801.0,115996124.0,230.01230210349314,764638923.0,765143227.0
280,814.0,115998366.0,42.88849425988575,767781466.0,770486116.0
281,816.0,116004974.0,103.18780977253401,771035591.0,772159803.0
282,818.0,115992466.0,117.76004426440878,774308556.0,775293546.0
283,823.0,116006744.0,174.19240835534387,777437390.0,778103359.0
284,824.0,116004502.0,257.407391299524,780355486.0,780806151.0
285,826.0,115997068.0,290.852867355203,783035503.0,783434320.0
286,828.0,115995888.0,271.47892921170023,785708013.0,786135287.0
287,829.0,115991994.0,202.46181585874172,788387683.0,788960591.0
288,833.0,115996832.0,198.0042537937627,791105001.0,791690831.0
289,835.0,116018898.0,217.00499217225894,793762521.0,794297158.0
290,838.0,116002614.0,282.2626589516612,796391464.0,796802438.0
291,840.0,115986802.0,270.6670882708472,799050202.0,799478724.0
292,841.0,116002496.0,275.1123454008609,801681726.0,802103381.0
293,844.0,116006036.0,198.95116346074693,804368320.0,804951408.0
294,851.0,115994590.0,135.7886351317972,807168265.0,808022494.0
295,865.0,116006154.0,145.50933593563812,810575053.0,811372295.0
296,869.0,115992938.0,52.12856495704524,813669972.0,815895104.0
297,871.0,116007570.0,64.96359476113997,816869926.0,818655658.0
298,874.0,116004974.0,47.57080426068503,820208095.0,822646670.0
299,877.0,116001434.0,76.5513224077469,823271774.0,824787116.0
300,878.0,115999428.0,274.4788496440039,826633046.0,827055663.0
301,879.0,115988454.0,234.94044679588328,829371245.0,829864938.0
302,882.0,116010520.0,337.61675824175825,832031458.0,832375074.0
303,883.0,116002260.0,301.01997072897314,834690384.0,835075748.0
304,886.0,116003440.0,295.0795419280333,837448193.0,837841319.0
305,889.0,115999782.0,292.4782078111999,840108324.0,840504934.0
306,892.0,115993646.0,285.8901677971449,842754526.0,843160254.0
307,895.0,115993292.0,262.465672709006,845379833.0,845821770.0
308,896.0,116008632.0,289.3207006027897,848024468.0,848425437.0
309,899.0,116001906.0,291.31934353771396,850674144.0,851072339.0
310,901.0,116008396.0,191.06064913098402,853317442.0,853924623.0
311,904.0,115995888.0,256.90771370606944,855952134.0,856403642.0
312,906.0,116003440.0,196.7030160799947,858583852.0,859173591.0
313,908.0,115996478.0,197.88407394265283,861209369.0,861795553.0
314,910.0,116004856.0,263.8878978341625,863839071.0,864278670.0
315,917.0,115991876.0,144.99111367224464,866827956.0,867627949.0
316,933.0,116016538.0,43.85441125718344,869808508.0,872454001.0
317,938.0,116000018.0,76.45996859868673,873311344.0,874828478.0
318,939.0,116004856.0,38.406557446521106,876334808.0,879355252.0
319,940.0,115991050.0,55.92034881562651,879406909.0,881481128.0
320,943.0,116003912.0,96.74377441446971,882657435.0,883856519.0
321,953.0,115996242.0,120.70556980598032,885789748.0,886750733.0
322,958.0,115977598.0,148.91833333333332,888890086.0,889668886.0
323,960.0,116013352.0,262.8572283082779,891582016.0,892023371.0
324,961.0,115996714.0,202.8737424969568,894248732.0,894820500.0
325,970.0,116003558.0,226.73994703048191,897382528.0,897894143.0
326,975.0,115998012.0,105.05144167462113,900629398.0,901733600.0
327,980.0,115998484.0,89.40614582795412,903718627.0,905016060.0
328,990.0,116016774.0,72.65852549569749,906786201.0,908382941.0
329,991.0,116002496.0,111.42579297917344,910012466.0,911053540.0
330,992.0,115995652.0,267.4491815978843,912838074.0,913271785.0
331,995.0,116006626.0,305.8835072287219,915479020.0,915858271.0
332,998.0,115997422.0,215.19140773556097,918127182.0,918666225.0
333,1001.0,115993882.0,215.1720669665631,920755590.0,921294665.0
334,1002.0,116000372.0,289.8820783478774,923390336.0,923790500.0
335,1005.0,115992466.0,245.6083351331665,926035364.0,926507630.0
336,1007.0,115993410.0,202.97304154884228,928680842.0,929252314.0
337,1009.0,116009104.0,289.098367968421,931354269.0,931755548.0
338,1018.0,115999546.0,250.14835580723837,934237215.0,934700938.0
339,1025.0,115994472.0,56.02019914198078,937357868.0,939428451.0
340,1026.0,116000254.0,52.03667231592292,940340827.0,942570029.0
341,1027.0,115995888.0,124.35916629232516,943696711.0,944629460.0
342,1034.0,116009340.0,196.34246816461652,946772680.0,947363532.0
343,1036.0,116000844.0,152.3548423532873,949783678.0,950545064.0
344,1037.0,115992348.0,267.487202429682,952675562.0,953109199.0
345,1039.0,115994708.0,183.56758997991741,955313841.0,955945732.0
346,1041.0,116007452.0,282.98089513791996,957977992.0,958387940.0
347,1044.0,116001906.0,207.08302643299993,960604870.0,961165041.0
348,1046.0,116002614.0,255.777156968668,963290108.0,963743638.0
349,1049.0,115982436.0,237.53263701155075,965912639.0,966400919.0
350,1051.0,115986448.0,239.7434610598726,968553227.0,969037021.0
351,1062.0,115994236.0,113.87971740718342,971607287.0,972625855.0
352,1063.0,115997894.0,114.90662577501469,975096747.0,976106244.0
353,1068.0,115996596.0,102.51450357662388,978623498.0,979755012.0
354,1071.0,115995298.0,89.59988784111133,982014476.0,983309068.0
355,1072.0,115996832.0,143.9034530328481,985080355.0,985886429.0
356,1075.0,115993882.0,279.1092144586199,987913166.0,988328752.0
357,1078.0,115999428.0,292.26876765274267,990640644.0,991037537.0
358,1081.0,115999310.0,195.36331055203937,993267905.0,993861667.0
359,1083.0,115996478.0,284.84196438876216,995965436.0,996372667.0
360,1085.0,115987628.0,219.1526353081218,998620715.0,999149970.0
361,1087.0,116001080.0,198.57452209891315,1001269729.0,1001853898.0
362,1095.0,116008396.0,275.30197016512176,1004100875.0,1004522261.0
363,1100.0,116000608.0,298.7465792408271,1006954189.0,1007342480.0
364,1113.0,115998130.0,66.05962774799669,1010111324.0,1011867285.0
365,1114.0,116000844.0,156.23072416454207,1013456171.0,1014198668.0
366,1117.0,115996596.0,141.49826171603394,1016770886.0,1017590660.0
367,1125.0,116007688.0,50.02321527055807,1019945389.0,1022264466.0
368,1126.0,115997776.0,159.89217547124298,1023290037.0,1024015512.0
369,1127.0,115990224.0,184.31304076998495,1026293561.0,1026922872.0
370,1128.0,115999900.0,219.83959276575501,1029150757.0,1029678414.0
371,1131.0,116007924.0,288.2435093734859,1031805926.0,1032208391.0
372,1133.0,116003794.0,222.6269776689415,1034437287.0,1034958355.0
373,1135.0,115992702.0,292.51640968996355,1037082693.0,1037479227.0
374,1137.0,116008514.0,283.6976640679259,1039722464.0,1040131380.0
375,1140.0,116000962.0,272.2931399129139,1042373970.0,1042799985.0
376,1143.0,115995534.0,271.3371212830062,1045016080.0,1045443576.0
377,1146.0,115996360.0,292.5787591244558,1047660990.0,1048057452.0
378,1153.0,116003558.0,201.2155090769695,1050478435.0,1051054949.0
379,1160.0,116004856.0,192.79036753280207,1053629908.0,1054231623.0
380,1161.0,116001198.0,151.0931974897948,1056736545.0,1057504291.0
381,1162.0,116006036.0,225.60708680558932,1059729049.0,1060243244.0
382,1163.0,115996478.0,235.8112111306271,1062607343.0,1063099247.0
383,1165.0,116004856.0,217.39836770644953,1065416630.0,1065950235.0
384,1169.0,116010402.0,189.6344665701143,1068063562.0,1068675320.0
385,1171.0,116008514.0,255.01364882361605,1070730991.0,1071185902.0
386,1172.0,115993292.0,298.7115824388636,1073399486.0,1073787798.0
387,1177.0,116002968.0,227.81594513703956,1076402108.0,1076911304.0
388,1186.0,115995534.0,78.44882707724938,1079394867.0,1080873481.0
389,1194.0,115986212.0,154.3161942167123,1082392195.0,1083143809.0
390,1199.0,115992466.0,229.09150627573743,1085475554.0,1085981869.0
391,1200.0,115998838.0,199.3230474737269,1088317770.0,1088899734.0
392,1203.0,116008986.0,258.0339911207594,1091058441.0,1091508029.0
393,1221.0,115998484.0,158.86503690921293,1094143719.0,1094873889.0
394,1226.0,116007216.0,279.02648903085213,1096879122.0,1097294879.0
395,1240.0,115995298.0,115.0005433004511,1099968109.0,1100976759.0
396,1242.0,115994118.0,98.21437050709973,1103027114.0,1104208144.0
397,1243.0,116006272.0,249.50107215137874,1106173290.0,1106638243.0
398,1250.0,116001434.0,110.58445449648946,1109111528.0,1110160513.0
399,1257.0,115996124.0,160.39220523144954,1112282227.0,1113005430.0
400,1259.0,116005328.0,192.17188654427866,1114967485.0,1115571139.0
401,1262.0,116004738.0,210.8088514294437,1117650613.0,1118200897.0
402,1264.0,115998012.0,220.24841408930467,1120335746.0,1120862415.0
403,1276.0,115997186.0,267.0973777769591,1123050407.0,1123484695.0
404,1279.0,116012880.0,203.26355976599254,1125704255.0,1126275006.0
405,1289.0,115999664.0,91.03196329831732,1129395172.0,1130669446.0
406,1290.0,115993174.0,246.8549131274953,1132541878.0,1133011762.0
407,1292.0,115997186.0,147.17578798052156,1135398053.0,1136186207.0
408,1293.0,115998012.0,198.20656211660898,1138282635.0,1138867873.0
409,1294.0,116000490.0,276.01420515382966,1140974598.0,1141394868.0
410,1297.0,116003322.0,259.8495200761606,1143638622.0,1144085047.0
411,1300.0,115998248.0,259.69330652780326,1146330477.0,1146777151.0
412,1302.0,115985386.0,212.32711649074247,1148959495.0,1149505753.0
413,1308.0,116002260.0,149.64171826625386,1152043788.0,1152818988.0
414,1309.0,115996006.0,235.4283238143949,1155014960.0,1155507662.0
415,1316.0,116009340.0,80.79235598703248,1157867694.0,1159303589.0
416,1326.0,116006036.0,246.95796823774853,1160910536.0,1161380276.0
417,1329.0,115996360.0,272.79396824202286,1163818946.0,1164244162.0
418,1331.0,115994708.0,290.60430414631094,1166456577.0,1166855727.0
419,1333.0,116002024.0,276.59899806145637,1169107099.0,1169526486.0
420,1336.0,116012644.0,203.0585760143946,1171743795.0,1172315121.0
421,1349.0,116017128.0,265.3833949419903,1174515000.0,1174952168.0
422,1353.0,115998602.0,288.4862793277194,1177549371.0,1177951465.0
423,1364.0,115997658.0,67.11165174366535,1180756044.0,1182484472.0
424,1365.0,115999546.0,279.96694928958107,1183743796.0,1184158129.0
425,1369.0,116001788.0,135.93821469000704,1186674148.0,1187527490.0
426,1370.0,115997776.0,248.52920595538816,1189826003.0,1190292740.0
427,1371.0,115994708.0,163.81397227463253,1192696219.0,1193404307.0
428,1381.0,116002024.0,94.47342085545819,1196110799.0,1197338679.0
