,job_id,flush_size,flush_speed,start_time,end_time
164,345.0,29000506.0,48.75566942887933,94922588.0,95517401.0
165,346.0,29000270.0,74.76184706446473,95521664.0,95909566.0
166,348.0,28995078.0,191.3437116422717,96178051.0,96329585.0
167,349.0,29000270.0,222.94009117396084,96741278.0,96871359.0
168,350.0,29000270.0,193.03400029287644,97312799.0,97463033.0
169,351.0,29002276.0,216.36062247288245,97880266.0,98014312.0
170,366.0,29002158.0,197.20639173154728,98460870.0,98607935.0
171,369.0,28993190.0,185.85735623120956,99047764.0,99203761.0
172,371.0,28999916.0,183.86961704286077,99643691.0,99801411.0
173,374.0,29001332.0,200.38646555238483,100222357.0,100367084.0
174,376.0,29004282.0,186.24723560007706,100791488.0,100947218.0
175,378.0,28999916.0,173.068732357382,101354786.0,101522349.0
176,380.0,28997320.0,240.14144810394944,101926009.0,102046760.0
177,388.0,28997320.0,171.25446631585785,102516176.0,102685499.0
178,389.0,28995668.0,240.5042053051542,103078561.0,103199123.0
179,390.0,29001804.0,210.983587952859,103650174.0,103787634.0
180,392.0,29000034.0,203.12272100076345,104318208.0,104460979.0
181,395.0,28995904.0,191.4767851128882,104890007.0,105041440.0
182,397.0,29007232.0,181.1016476141124,105466763.0,105626934.0
183,399.0,29002866.0,181.96506615972444,106043345.0,106202732.0
184,401.0,28996258.0,240.94277286135693,106629005.0,106749350.0
185,403.0,28996140.0,204.8314154322165,107199135.0,107340696.0
186,405.0,29005462.0,235.5429216439424,107775411.0,107898554.0
187,414.0,28999562.0,204.9381077566712,108347858.0,108489362.0
188,415.0,28994724.0,231.84279797220577,108919240.0,109044302.0
189,416.0,29003220.0,231.0461244324066,109490891.0,109616421.0
190,418.0,29000034.0,183.31131914463245,110094652.0,110252853.0
191,419.0,28999208.0,172.37424064101194,110663482.0,110831716.0
192,422.0,29004164.0,228.4026238906345,111242926.0,111369913.0
193,424.0,28999090.0,196.36835797043548,111806374.0,111954051.0
194,426.0,28996612.0,196.74459567654122,112372906.0,112520288.0
195,429.0,29003220.0,176.64532946786935,112943620.0,113107809.0
196,431.0,28998854.0,233.64692137873246,113510757.0,113634871.0
197,439.0,28995314.0,137.05739378698783,114211467.0,114423023.0
198,441.0,28992364.0,179.77196430896677,115002978.0,115164251.0
199,442.0,29006996.0,206.11660543874484,115768414.0,115909145.0
200,444.0,28994606.0,175.39853726702438,116330445.0,116495752.0
201,445.0,29003810.0,176.78674395499235,116899113.0,117063174.0
202,446.0,29002276.0,189.66024706213173,117479741.0,117632658.0
203,460.0,28997910.0,232.8158294059557,118048440.0,118172993.0
204,462.0,29006524.0,190.11321645092576,118669773.0,118822348.0
205,465.0,29004872.0,237.60851970181042,119242593.0,119364663.0
206,467.0,29000860.0,170.41786396356693,119812654.0,119982829.0
207,470.0,29001922.0,218.97828483411607,120377238.0,120509680.0
208,472.0,29004872.0,177.05330240507874,120944263.0,121108083.0
209,474.0,28996730.0,179.01647137265556,121513348.0,121675326.0
210,476.0,28999562.0,237.71107012582482,122085420.0,122207415.0
211,484.0,28999090.0,221.59376767074718,122652595.0,122783461.0
212,485.0,29003574.0,206.13183704798726,123217622.0,123358326.0
213,486.0,28996966.0,244.80549434777836,123783626.0,123902075.0
214,488.0,29004754.0,230.95715252617748,124378007.0,124503592.0
215,490.0,29000624.0,178.0894726822768,124950359.0,125113202.0
216,492.0,28996612.0,179.11415846660367,125524100.0,125685989.0
217,494.0,28999208.0,240.6453454599771,126090369.0,126210875.0
218,497.0,29001568.0,225.7036748797609,126663286.0,126791780.0
219,499.0,28997556.0,179.07131961984277,127229019.0,127390952.0
220,500.0,28997438.0,173.01883685268828,127793504.0,127961101.0
221,509.0,29000034.0,43.09318667797985,128511093.0,129184054.0
222,511.0,29008412.0,74.8181337515056,129200401.0,129588120.0
223,512.0,28999562.0,151.077154705343,129843773.0,130035725.0
224,514.0,29004990.0,235.53908870175326,130422592.0,130545735.0
225,515.0,29002748.0,164.20522576079264,130992379.0,131169004.0
226,516.0,29003810.0,209.9899362872864,131582932.0,131721052.0
227,530.0,29001450.0,194.09479383478674,132151407.0,132300826.0
228,532.0,28999208.0,148.6071948344778,132727479.0,132922619.0
229,534.0,28995078.0,145.61244444444444,133291338.0,133490463.0
230,536.0,28996494.0,150.55292834890966,133858374.0,134050974.0
231,539.0,28997792.0,173.5220599235248,134422640.0,134589753.0
232,541.0,28999090.0,238.91553658817907,134991007.0,135112385.0
233,543.0,29000388.0,150.10552795031055,135553521.0,135746721.0
234,545.0,29003102.0,143.99101393584644,136119570.0,136320993.0
235,552.0,29002512.0,174.34842619087695,136690617.0,136856965.0
236,553.0,29000742.0,176.96327800829874,137254381.0,137418261.0
237,554.0,28998028.0,145.5585461226088,137821919.0,138021138.0
238,556.0,28996848.0,242.19340828224446,138399958.0,138519684.0
239,557.0,29005226.0,175.24651533734917,138964741.0,139130252.0
240,559.0,29000152.0,149.08570841044622,139532386.0,139726906.0
241,561.0,29005698.0,145.34024482514994,140098452.0,140298023.0
242,563.0,29004282.0,167.17550836906904,140661649.0,140835145.0
243,565.0,28998382.0,240.7783553090438,141238938.0,141359374.0
244,568.0,29001332.0,210.13935222085357,141806990.0,141945000.0
245,576.0,29002984.0,61.4066693485211,142700272.0,143172582.0
246,578.0,28998264.0,82.72809072106126,143703857.0,144054382.0
247,580.0,28995550.0,142.35206614004684,144423427.0,144627116.0
248,581.0,29002040.0,250.4342569965546,144993159.0,145108966.0
249,583.0,28999798.0,151.0020775947805,145566016.0,145758065.0
250,584.0,28996612.0,151.84731801067244,146207107.0,146398066.0
251,599.0,29004400.0,245.5128747735699,146783876.0,146902014.0
252,601.0,29003456.0,257.03852459742814,147358356.0,147471193.0
253,605.0,29007232.0,155.648258247301,147923392.0,148109756.0
254,607.0,29002866.0,153.33911029808291,148486317.0,148675459.0
255,609.0,28997438.0,185.70958858489598,149047734.0,149203878.0
256,611.0,29006878.0,146.6667913881501,149619075.0,149816849.0
257,613.0,28997792.0,202.62448029850955,150178173.0,150321284.0
258,615.0,28991184.0,152.81198410272088,150745025.0,150934743.0
259,622.0,28999916.0,213.62894754289167,151313214.0,151448963.0
260,623.0,29008648.0,172.82071323888619,151882615.0,152050469.0
261,624.0,28998382.0,214.84579878938752,152446507.0,152581480.0
262,626.0,28999798.0,152.41873396964218,153060324.0,153250588.0
263,628.0,28995196.0,230.18637070909148,153623981.0,153749945.0
264,630.0,29002394.0,151.72980721441837,154193466.0,154384611.0
265,632.0,29001214.0,187.35118478513655,154759538.0,154914334.0
266,634.0,28999680.0,160.87606304192255,155321571.0,155501832.0
267,636.0,29003338.0,229.52397458116695,155884512.0,156010875.0
268,639.0,29001332.0,234.98842937706618,156452350.0,156575766.0
269,647.0,29000388.0,50.28774261343636,157388126.0,157964815.0
270,648.0,29001568.0,88.90977372153125,158139004.0,158465195.0
271,649.0,29001804.0,142.42402396503462,158828789.0,159032419.0
272,651.0,29005226.0,224.01317578004324,159412752.0,159542232.0
273,652.0,28996140.0,233.1929164254005,159982034.0,160106378.0
274,653.0,29002158.0,190.46534445393053,160566538.0,160718808.0
275,666.0,29000742.0,202.31429069726883,161138343.0,161281688.0
276,668.0,28997674.0,193.0000199671208,161756743.0,161906990.0
277,671.0,29000270.0,191.00864800068499,162330938.0,162482765.0
278,673.0,29006642.0,176.42655037345207,162901870.0,163066282.0
279,675.0,29001450.0,172.03987566291363,163473274.0,163641848.0
280,678.0,29001214.0,190.9494663515035,164043085.0,164194964.0
281,680.0,29000506.0,193.37667117871027,164637540.0,164787509.0
282,682.0,29003220.0,170.10686217008796,165203462.0,165373962.0
283,690.0,28996612.0,234.83411485539818,165858869.0,165982346.0
284,691.0,28996966.0,196.11228264765757,166427582.0,166575441.0
285,692.0,29003102.0,173.46975369929544,166995900.0,167163094.0
286,694.0,29006288.0,181.3425693797553,167573197.0,167733150.0
287,695.0,28999208.0,234.40522495433015,168137371.0,168261085.0
288,698.0,29003338.0,191.38306520792366,168705948.0,168857494.0
289,700.0,29002158.0,157.33482699881736,169270834.0,169455168.0
290,702.0,29002394.0,207.52757742286335,169839680.0,169979432.0
291,704.0,29008530.0,160.01969318351067,170407028.0,170588309.0
292,706.0,28999326.0,176.11104970698085,170983017.0,171147682.0
293,715.0,29002276.0,46.461700140495566,171727715.0,172351934.0
294,717.0,29001804.0,72.0171340453481,172355001.0,172757708.0
295,718.0,29002984.0,184.41523494627074,173130741.0,173288011.0
296,720.0,28998028.0,172.72040026207637,173724323.0,173892213.0
297,721.0,29004282.0,197.89229425651243,174294301.0,174440867.0
298,722.0,28999798.0,205.63294971884815,174866979.0,175008006.0
299,730.0,29002040.0,72.67133568036884,175724993.0,176124078.0
300,737.0,28999326.0,215.17322589261863,176699469.0,176834241.0
301,739.0,28998264.0,232.14211149892728,177282963.0,177407879.0
302,742.0,28998736.0,195.8804941807448,177849132.0,177997175.0
303,744.0,29000034.0,172.3084793497442,178412955.0,178581258.0
304,746.0,29006524.0,215.42964090757175,178983588.0,179118233.0
305,748.0,29000388.0,162.26716651745747,179549565.0,179728285.0
306,750.0,29002984.0,190.96489241223102,180116376.0,180268252.0
307,759.0,28993780.0,40.93039211257425,180839333.0,181547701.0
308,760.0,29002866.0,68.78846080868261,181564289.0,181985913.0
309,761.0,29002866.0,138.28668287798598,182353010.0,182562740.0
310,763.0,28993898.0,243.43754093130258,182931567.0,183050669.0
311,764.0,28991892.0,212.7017893956846,183491251.0,183627554.0
312,765.0,28999444.0,185.4895995906358,184064193.0,184220533.0
313,773.0,28998028.0,80.93790524038798,184735658.0,185093933.0
314,781.0,28997320.0,105.21485771096621,185755314.0,186030915.0
315,782.0,29002512.0,234.86858216449096,186322556.0,186446040.0
316,785.0,28999326.0,237.8358566390552,186896276.0,187018206.0
317,787.0,28999680.0,190.81373084439298,187459363.0,187611342.0
318,789.0,28991538.0,239.2080562385518,188022527.0,188143725.0
319,792.0,28997792.0,227.7480443592724,188591919.0,188719243.0
320,794.0,29007586.0,214.7962264989226,189157035.0,189292082.0
321,801.0,29002512.0,133.4160379788761,189899577.0,190116961.0
322,802.0,29003692.0,240.45707558510682,190478144.0,190598763.0
323,803.0,29001214.0,152.2197646466025,191045541.0,191236063.0
324,805.0,29004872.0,156.3841011042098,191624201.0,191809673.0
325,806.0,29001214.0,166.16178897190264,192188073.0,192362609.0
326,808.0,28999680.0,178.1909121632001,192755838.0,192918583.0
327,810.0,28995432.0,234.81695159579206,193320888.0,193444369.0
328,812.0,29000034.0,144.6212622927929,193890027.0,194090551.0
329,815.0,29005816.0,235.98271976569174,194455985.0,194578900.0
330,817.0,29005934.0,156.38898384131383,195024179.0,195209652.0
331,826.0,29005226.0,37.87235659408671,195922244.0,196688112.0
332,828.0,28999208.0,71.74807326420589,196692854.0,197097035.0
333,829.0,29004518.0,166.53088666754704,197478883.0,197653052.0
334,831.0,28997674.0,212.8300892490165,198092915.0,198229163.0
335,832.0,29004518.0,200.0835943212704,198673397.0,198818359.0
336,833.0,28998618.0,229.89232598699857,199240240.0,199366380.0
337,844.0,28996376.0,74.01528479025531,200154170.0,200545932.0
338,848.0,28996494.0,74.22646416604164,200868119.0,201258768.0
339,849.0,28997792.0,192.96998090117188,201444450.0,201594721.0
340,852.0,29003102.0,197.48675277983943,202007359.0,202154220.0
341,854.0,28996140.0,236.5873041775457,202576565.0,202699125.0
342,856.0,28999326.0,192.4040180200503,203141532.0,203292253.0
343,858.0,29004400.0,238.0883584245867,203702608.0,203824430.0
344,860.0,29004518.0,174.70496325743886,204274737.0,204440757.0
345,869.0,29001450.0,31.652574699070005,205110465.0,206026708.0
346,871.0,28998618.0,76.01708630971885,206029848.0,206411323.0
347,872.0,29003810.0,181.0610657477464,206788600.0,206948788.0
348,874.0,29000270.0,179.74965445000217,207362229.0,207523566.0
349,875.0,29000742.0,218.04085529976092,207930544.0,208063550.0
350,876.0,28998618.0,248.0401159856643,208498970.0,208615881.0
351,884.0,29000624.0,114.08809772025414,209239594.0,209493789.0
352,891.0,28996494.0,108.77097939478512,210098068.0,210364651.0
353,892.0,29002630.0,208.99934423394274,210662432.0,210801201.0
354,894.0,28997320.0,176.64059454191033,211230903.0,211395063.0
355,896.0,29000860.0,228.09639539730856,211808976.0,211936119.0
356,898.0,29003456.0,176.07945701137703,212386036.0,212550754.0
357,901.0,29002630.0,221.42961848846,212949883.0,213080862.0
358,903.0,29002276.0,177.9237073936836,213515542.0,213678546.0
359,913.0,29008294.0,36.81367706630659,214273394.0,215061370.0
360,914.0,28996022.0,72.95055538084156,215064436.0,215461911.0
361,915.0,29004282.0,160.45208722879303,215911000.0,216091766.0
362,917.0,28999798.0,244.63526315345487,216490741.0,216609284.0
363,918.0,28995078.0,241.41441238915948,217059037.0,217179142.0
364,919.0,28998854.0,188.94962013109713,217627807.0,217781281.0
365,927.0,29006642.0,78.55620221694421,218297525.0,218666772.0
366,934.0,29000978.0,52.26371380634604,218952703.0,219507600.0
367,935.0,28997438.0,182.71397066236517,219617964.0,219776668.0
368,937.0,29002630.0,217.2839718904988,220191897.0,220325375.0
369,939.0,28998854.0,243.905108752334,220766247.0,220885141.0
370,941.0,29005108.0,234.35819786044408,221335289.0,221459053.0
371,943.0,29004282.0,197.82210915440123,221907626.0,222054244.0
372,945.0,29004990.0,199.24704443818564,222497880.0,222643453.0
373,953.0,29001804.0,38.90692298920735,223313369.0,224058784.0
374,954.0,28996612.0,79.27293305848839,224063200.0,224428982.0
375,955.0,29004164.0,109.2719539164604,224655954.0,224921385.0
376,957.0,28999916.0,232.41395449481877,225276435.0,225401212.0
377,958.0,28997084.0,207.60248002520117,225856196.0,225995872.0
378,959.0,29002040.0,197.4593534682317,226429225.0,226576101.0
379,967.0,29003102.0,59.70837021817987,227100860.0,227586606.0
380,972.0,28995550.0,136.41369803722313,227813527.0,228026083.0
381,973.0,29000152.0,226.7177847443184,228516953.0,228644866.0
382,975.0,29000388.0,194.9435545128829,229088852.0,229237615.0
383,977.0,28998736.0,181.61895934063182,229656585.0,229816253.0
384,979.0,28995786.0,177.21852386074713,230237738.0,230401354.0
385,981.0,29000152.0,177.12396169256328,230825115.0,230988843.0
386,983.0,29000034.0,195.41933570980936,231408736.0,231557135.0
387,992.0,29000034.0,54.96334328358209,232120287.0,232647912.0
388,993.0,28999208.0,60.79791688068817,232843965.0,233320942.0
389,994.0,29003574.0,235.4721365245348,233527559.0,233650731.0
390,996.0,29001214.0,201.83462780468793,234103441.0,234247129.0
391,997.0,29000034.0,243.54017988360474,234683588.0,234802665.0
392,998.0,29002866.0,164.6505552149329,235259684.0,235435832.0
393,1006.0,29000388.0,69.73593997980089,236109974.0,236525834.0
394,1012.0,29002040.0,71.40440115617753,236761660.0,237167826.0
395,1013.0,29003456.0,185.580548357168,237359411.0,237515696.0
396,1016.0,29004990.0,179.55521301489432,237918784.0,238080322.0
397,1018.0,28996140.0,176.03076698923033,238485091.0,238649813.0
398,1021.0,29000742.0,177.54831639524917,239050807.0,239214147.0
399,1023.0,28995314.0,221.30279878798055,239619936.0,239750957.0
400,1025.0,29001096.0,189.54964705882352,240187931.0,240340931.0
401,1033.0,29002866.0,57.074616703105534,241238554.0,241746711.0
402,1034.0,29001686.0,142.0669341288619,241900283.0,242104424.0
403,1035.0,28995668.0,176.11664307970773,242525947.0,242690586.0
404,1037.0,28991302.0,190.94832310245803,243093973.0,243245801.0
405,1038.0,28999562.0,190.17477982018374,243661154.0,243813643.0
406,1039.0,29000978.0,240.92393706282087,244222346.0,244342720.0
407,1047.0,29001922.0,60.00240407492769,244918244.0,245401590.0
408,1054.0,28997556.0,127.11814654888981,245631457.0,245859572.0
409,1055.0,29005698.0,121.47151843072876,246228122.0,246466908.0
410,1058.0,28997792.0,180.2661428189555,246803224.0,246964085.0
411,1060.0,28999208.0,178.4017717625346,247370406.0,247532956.0
412,1062.0,28999680.0,189.16823765011318,247942868.0,248096169.0
413,1064.0,29000034.0,243.6465784499055,248512989.0,248632014.0
414,1067.0,29000034.0,185.96918045402077,249075236.0,249231176.0
415,1073.0,28998972.0,114.8151292111921,249981595.0,250234166.0
416,1074.0,29007114.0,178.38346729311056,250642642.0,250805253.0
417,1075.0,29007350.0,204.39514367451628,251244680.0,251386598.0
418,1077.0,29000742.0,177.56353550567576,251818819.0,251982145.0
419,1078.0,29004518.0,184.37457807047096,252387060.0,252544373.0
420,1080.0,29001922.0,184.23744727346647,252953655.0,253111071.0
421,1082.0,28998736.0,231.10061284178482,253520176.0,253645657.0
422,1085.0,29006288.0,181.6037014080627,254103397.0,254263120.0
423,1087.0,28998500.0,234.17614186962982,254669815.0,254793647.0
424,1089.0,28996022.0,185.22128676188774,255235047.0,255391595.0
425,1097.0,29001332.0,48.52471886236512,255997376.0,256595037.0
426,1098.0,28999090.0,93.56386256650502,256661714.0,256971653.0
427,1099.0,28996140.0,176.93087793805375,257369023.0,257532907.0
428,1101.0,28994016.0,239.21468586279443,257931627.0,258052832.0
429,1102.0,29005344.0,242.02381409320373,258500789.0,258620634.0
430,1103.0,29004990.0,178.66706500514348,259070155.0,259232496.0
431,1111.0,28999916.0,51.61229444009397,259820601.0,260382481.0
432,1117.0,29000270.0,54.4321837613415,260677879.0,261210657.0
433,1118.0,29000742.0,160.18526885580934,261336527.0,261517572.0
434,1121.0,29002158.0,182.78863013266945,261907153.0,262065818.0
