,job_id,flush_size,flush_speed,start_time,end_time
435,943.0,58004316.0,126.30914257716806,1011495009.0,1011954234.0
436,944.0,58006912.0,133.93453228938418,1018361536.0,1018794635.0
437,947.0,57992634.0,104.39022783360964,1020884258.0,1021439795.0
438,949.0,58003962.0,101.73563520794747,1023275816.0,1023845960.0
439,952.0,57998062.0,145.25188771153012,1025518871.0,1025918164.0
440,954.0,57998298.0,100.37520313595182,1027742105.0,1028319920.0
441,956.0,58004316.0,128.4625637005096,1030042053.0,1030493580.0
442,958.0,57995466.0,103.92111770524234,1032567532.0,1033125604.0
443,961.0,58004198.0,105.7490465043354,1034974780.0,1035523288.0
444,963.0,58007030.0,102.06772956737325,1037349435.0,1037917754.0
445,965.0,58000658.0,127.71874449494416,1039874050.0,1040328178.0
446,967.0,57999006.0,106.37237572100615,1042252928.0,1042798173.0
447,969.0,58001720.0,108.05814100796626,1044555286.0,1045092050.0
448,972.0,58002546.0,114.49038421681158,1046834812.0,1047341427.0
449,975.0,58003018.0,128.56504055129366,1049238049.0,1049689206.0
450,978.0,58000422.0,130.87535116083336,1051490056.0,1051933229.0
451,980.0,58001366.0,127.50131015502035,1053740094.0,1054195002.0
452,982.0,57999124.0,106.66701732445654,1056030051.0,1056573791.0
453,983.0,58003726.0,100.84938590146605,1058421553.0,1058996705.0
454,984.0,57993224.0,117.94816182751524,1065536637.0,1066028321.0
455,987.0,58006086.0,120.97757561347966,1067794049.0,1068273527.0
456,989.0,58004198.0,108.42656034155632,1070138047.0,1070673010.0
457,991.0,58005614.0,99.90460722343742,1072442298.0,1073022908.0
458,994.0,58002310.0,101.38030783428825,1074875011.0,1075447137.0
459,996.0,58004906.0,129.41659471266368,1077298050.0,1077746253.0
460,998.0,57997000.0,141.46127297340146,1079540194.0,1079950179.0
461,1000.0,57998770.0,111.21506957800656,1081841380.0,1082362881.0
462,1002.0,58001130.0,145.99633002582576,1084117705.0,1084514983.0
463,1004.0,57999832.0,120.63594462378116,1086324534.0,1086805318.0
464,1006.0,58004316.0,141.80424158711145,1088712257.0,1089121302.0
465,1008.0,58001838.0,129.8756994592416,1090990202.0,1091436797.0
466,1010.0,57995938.0,139.3513413506013,1093268605.0,1093684790.0
467,1013.0,57998652.0,102.27758428838717,1095547043.0,1096114114.0
468,1014.0,58001720.0,97.12651357972594,1097890422.0,1098487599.0
469,1018.0,58008682.0,104.20696357613515,1100391045.0,1100947713.0
470,1020.0,58000540.0,129.40050198003235,1102810049.0,1103258274.0
471,1021.0,57993460.0,145.64707241484965,1105110471.0,1105508649.0
472,1022.0,58006204.0,161.44989882627343,1111799285.0,1112158568.0
473,1024.0,57998416.0,100.1443776029616,1114922059.0,1115501207.0
474,1027.0,57992988.0,119.07966571528306,1117320288.0,1117807298.0
475,1029.0,57997236.0,128.88503795623032,1119671698.0,1120121690.0
476,1031.0,57998062.0,117.59232218128881,1121915500.0,1122408713.0
477,1033.0,57996882.0,118.19021087897487,1124246219.0,1124736927.0
478,1035.0,58009744.0,123.96595355476772,1126406050.0,1126873999.0
479,1037.0,57998416.0,134.67989661874563,1128735989.0,1129166628.0
480,1040.0,58001012.0,100.67540213046263,1131036663.0,1131612782.0
481,1043.0,57991336.0,127.57741806326145,1133483681.0,1133938239.0
482,1045.0,57995820.0,124.4307846784627,1135807854.0,1136273943.0
483,1047.0,57999006.0,133.89865544976868,1138083281.0,1138516437.0
484,1049.0,58005024.0,105.11622310254468,1140511092.0,1141062910.0
485,1053.0,58004552.0,108.9418296283497,1142856496.0,1143388932.0
486,1055.0,57993814.0,100.80603718748968,1145218519.0,1145793820.0
487,1058.0,57996528.0,108.59634195664874,1147651234.0,1148185290.0
488,1060.0,57996528.0,124.68617620501354,1150022050.0,1150487190.0
489,1061.0,58003490.0,119.73554486716347,1152291482.0,1152775912.0
490,1062.0,58007974.0,118.06124093801009,1159692723.0,1160184061.0
491,1065.0,58001130.0,102.09183862059011,1161992199.0,1162560326.0
492,1067.0,57998770.0,97.93582365774418,1164316273.0,1164908485.0
493,1069.0,58007148.0,118.26101883584336,1166750049.0,1167240550.0
494,1071.0,57992752.0,128.62325311118653,1168981842.0,1169432715.0
495,1073.0,57997708.0,100.44545509650938,1171195522.0,1171772927.0
496,1075.0,57999596.0,101.02241668205237,1173385244.0,1173959370.0
497,1077.0,58003254.0,98.7573514764247,1175607305.0,1176194636.0
498,1079.0,58001130.0,110.84931857664603,1177978049.0,1178501292.0
499,1081.0,58003608.0,133.48616087763992,1180454047.0,1180888576.0
500,1084.0,58000894.0,127.40532941458153,1182928448.0,1183383695.0
501,1086.0,57996174.0,111.91289900545321,1185211828.0,1185730054.0
502,1088.0,58004906.0,102.2972718919691,1187653347.0,1188220370.0
503,1092.0,58001602.0,106.84370671107312,1190074395.0,1190617259.0
504,1095.0,57999006.0,100.2962351952438,1192371532.0,1192949809.0
505,1098.0,58006558.0,113.9121208431686,1194746449.0,1195255671.0
506,1100.0,58003018.0,127.6404643230456,1197118051.0,1197572476.0
507,1101.0,58000894.0,122.33997755728798,1199399268.0,1199873364.0
