,job_id,flush_size,flush_speed,start_time,end_time
40,75.0,29008884.0,197.48981536953326,23560236.0,23707124.0
41,77.0,29000388.0,206.27925569749908,24159811.0,24300399.0
42,80.0,29001096.0,257.80814465157215,24772730.0,24885221.0
43,81.0,28999444.0,323.0703861322163,25338933.0,25428695.0
44,83.0,28998854.0,236.187409899087,25909737.0,26032516.0
45,84.0,29007114.0,284.2329942971368,26524766.0,26626820.0
46,88.0,28999090.0,169.06133037952546,27133846.0,27305376.0
47,90.0,28997674.0,304.37361184003356,27718133.0,27813403.0
48,92.0,28998736.0,165.9631202426601,28306626.0,28481356.0
49,93.0,28997674.0,193.38357708287484,28883145.0,29033094.0
50,96.0,28995432.0,292.75303905335005,29473333.0,29572377.0
51,98.0,28998382.0,322.63083410286936,30064240.0,30154121.0
52,100.0,29001568.0,202.08321197382816,30645912.0,30789425.0
53,102.0,28991420.0,249.77100420428698,31251651.0,31367723.0
54,105.0,28998500.0,297.28635282539165,31879813.0,31977357.0
55,106.0,28997202.0,294.10120086007544,32477596.0,32576192.0
56,108.0,28994960.0,211.4044067252869,33056405.0,33193559.0
57,109.0,29000034.0,199.67937039102682,33693407.0,33838640.0
58,112.0,29003102.0,136.47041496685065,34259731.0,34472254.0
59,114.0,29005816.0,198.96569558864888,34861274.0,35007057.0
60,116.0,28998618.0,183.24792730397857,35442334.0,35600582.0
61,118.0,28997910.0,136.3253898481978,36047692.0,36260403.0
62,119.0,28999680.0,148.23587143207655,36616685.0,36812317.0
63,120.0,29005934.0,173.78292362904338,37203067.0,37369976.0
64,123.0,28994016.0,209.87344191096633,37791917.0,37930067.0
65,125.0,28998028.0,196.29470577484142,38394365.0,38542092.0
66,127.0,28994252.0,198.96962709817322,38986089.0,39131811.0
67,128.0,29004872.0,132.86580974979614,39584273.0,39802575.0
68,129.0,29002748.0,186.3810037915301,40161438.0,40317048.0
69,131.0,28993072.0,164.55758621472518,40766644.0,40942832.0
70,134.0,29000624.0,233.85902636098993,41369555.0,41493564.0
71,136.0,29004990.0,155.54692150522064,41964022.0,42150493.0
72,137.0,29002984.0,204.46090616209966,42567539.0,42709390.0
73,138.0,29004518.0,135.08946186878802,43134125.0,43348831.0
74,139.0,28999798.0,160.68862759874108,43710267.0,43890739.0
75,142.0,28997084.0,227.52804368977746,44318536.0,44445980.0
76,144.0,29003102.0,214.36935585202704,44914601.0,45049896.0
77,146.0,28998264.0,163.102186825054,45510307.0,45688099.0
78,147.0,29004046.0,209.84427385922137,46183735.0,46321952.0
79,148.0,28997556.0,127.2671078964924,46752459.0,46980307.0
80,150.0,29000978.0,147.64703366747955,47325167.0,47521588.0
81,152.0,29000624.0,174.62891551755283,47904388.0,48070458.0
82,154.0,29006524.0,163.5755436253722,48537562.0,48714890.0
83,157.0,29000270.0,219.09649977712806,49135633.0,49267996.0
84,158.0,29003574.0,186.93530901755042,49726981.0,49882134.0
85,159.0,28994606.0,129.79482335667092,50322689.0,50546077.0
86,160.0,29003692.0,132.42001935825556,50887889.0,51106917.0
87,162.0,28995196.0,206.39647501832962,51494067.0,51634550.0
88,164.0,29003574.0,203.01527326688318,52067809.0,52210673.0
89,167.0,28997320.0,180.7260874171855,52649598.0,52810047.0
90,169.0,28999562.0,132.91881287956915,53253519.0,53471694.0
91,171.0,28998736.0,130.98130047516668,53825819.0,54047215.0
92,173.0,29002748.0,127.57881864409762,54399506.0,54626838.0
93,174.0,29002394.0,133.25550322773324,54960686.0,55178331.0
94,175.0,28998854.0,205.24059394728647,55529732.0,55671024.0
95,176.0,29001922.0,133.24415142883396,56095777.0,56313437.0
96,178.0,29008058.0,110.51699202974748,56700971.0,56963447.0
97,180.0,29005816.0,175.1675292440923,57379594.0,57545183.0
98,182.0,29001096.0,160.12973331124732,57948714.0,58129824.0
99,184.0,29002512.0,183.94789017359372,58541162.0,58698829.0
100,186.0,29000152.0,141.64241826298465,59133744.0,59338486.0
101,188.0,29007350.0,153.7660485777594,59697968.0,59886614.0
102,191.0,29000152.0,217.707417778345,60307008.0,60440215.0
103,192.0,28999090.0,175.77443189739301,60902872.0,61067851.0
104,193.0,29001568.0,123.02666564857,61506560.0,61742294.0
105,194.0,28993190.0,141.4826472253128,62075577.0,62280501.0
106,196.0,29001214.0,99.4067175562053,62711210.0,63002953.0
107,198.0,28997792.0,176.1145682131513,63402954.0,63567607.0
108,200.0,29004636.0,127.28980132799094,64006051.0,64233914.0
109,202.0,29000034.0,132.9380371951024,64601046.0,64819193.0
110,205.0,28995432.0,220.93609369166177,65241133.0,65372372.0
111,207.0,29003692.0,165.2443710118505,65843439.0,66018959.0
112,209.0,29003456.0,208.2998010614842,66414720.0,66553959.0
113,212.0,28996140.0,54.32644045123178,67037481.0,67571220.0
114,213.0,29005344.0,119.96833419501603,67649359.0,67891134.0
115,215.0,29003456.0,152.9532598893594,68222464.0,68412087.0
116,217.0,29003220.0,122.8247400851208,68806340.0,69042475.0
117,219.0,29002512.0,212.21919612477407,69371451.0,69508114.0
118,220.0,29001450.0,124.19151086407277,69938659.0,70172181.0
119,221.0,28999798.0,144.01250434523513,70501945.0,70703315.0
120,223.0,28998382.0,182.53014747999924,71188047.0,71346916.0
121,224.0,29000152.0,197.31887243061556,71762765.0,71909736.0
122,225.0,28998854.0,151.00423870027078,72334735.0,72526775.0
123,227.0,28996022.0,159.88102117335686,72918588.0,73099948.0
124,230.0,28996376.0,216.5136644664138,73522232.0,73656156.0
125,232.0,29005108.0,213.5775149846104,74117941.0,74253747.0
126,234.0,28996376.0,140.19695782928645,74710704.0,74917530.0
127,237.0,29003810.0,134.51229466380983,75387945.0,75603567.0
128,240.0,28997320.0,55.05576335225655,76240656.0,76767346.0
129,241.0,29000742.0,125.97625625521268,76880617.0,77110825.0
130,243.0,28994488.0,132.82736947230023,77445458.0,77663745.0
131,245.0,28999680.0,181.51459956811567,78017969.0,78177734.0
132,247.0,29000742.0,133.09075639507668,78623673.0,78841575.0
133,248.0,29001332.0,126.42750587424965,79195401.0,79424792.0
134,252.0,28995550.0,134.17964321247598,79768900.0,79984995.0
135,253.0,29000152.0,130.71315823871703,80338254.0,80560115.0
136,255.0,29001214.0,145.44093840583344,80967544.0,81166946.0
137,256.0,29001804.0,192.59040561000876,81600932.0,81751520.0
138,257.0,29000506.0,181.4323269228363,82195449.0,82355291.0
139,260.0,29007704.0,131.23223293416154,82772523.0,82993564.0
140,263.0,29004164.0,128.99453853269765,83344118.0,83568966.0
141,265.0,29002158.0,125.4820227927624,83918692.0,84149818.0
142,267.0,29001568.0,122.47283783783784,84486944.0,84723744.0
143,269.0,28997674.0,97.45020903066231,85140296.0,85437860.0
144,272.0,29002394.0,87.40504978662874,85796462.0,86128278.0
145,274.0,28999916.0,210.71998139845812,86397566.0,86535189.0
146,276.0,29002866.0,147.76121091083238,87209550.0,87405832.0
147,278.0,29002748.0,164.6470811973818,87810857.0,87987008.0
148,280.0,29001096.0,213.35002795515405,88378844.0,88514776.0
149,282.0,28998264.0,151.79396661379732,88964067.0,89155104.0
150,284.0,28999326.0,174.01857841519399,89561290.0,89727935.0
151,297.0,28996140.0,194.04237378874672,90162339.0,90311771.0
152,298.0,28999444.0,131.0419116218329,90723475.0,90944774.0
153,299.0,29002276.0,137.6452921885308,91289083.0,91499786.0
154,301.0,29003574.0,129.49064656981363,91976432.0,92200414.0
155,302.0,28998028.0,125.47283977326813,92607080.0,92838190.0
156,303.0,29003928.0,193.3775685730668,93238080.0,93388066.0
157,308.0,29004164.0,152.03335866858865,93820597.0,94011372.0
158,311.0,28995550.0,232.99517063488875,94404884.0,94529331.0
159,313.0,29000506.0,140.94336119751168,94990005.0,95195765.0
160,315.0,29003810.0,120.59395113676052,95554328.0,95794836.0
161,318.0,29007114.0,123.3400544263968,96221904.0,96457084.0
162,321.0,28998736.0,55.5762376313525,97022916.0,97544699.0
163,323.0,29002866.0,123.02121269962461,97693069.0,97928824.0
164,325.0,28999208.0,124.70095893356267,98262631.0,98495181.0
165,327.0,28997084.0,123.55746639112002,98831545.0,99066230.0
166,329.0,29002984.0,124.78856538032932,99410936.0,99643353.0
167,330.0,29000270.0,149.4597338610759,99980374.0,100174408.0
168,346.0,29000388.0,130.60766881941254,100551795.0,100773837.0
169,347.0,29002276.0,139.7935844600294,101182824.0,101390289.0
170,348.0,28999444.0,204.95320616567605,101749858.0,101891351.0
171,350.0,29000624.0,168.92255358807083,102488136.0,102659816.0
172,351.0,28997202.0,134.6552585630433,103054603.0,103269947.0
173,352.0,29003928.0,122.7882190075822,103622662.0,103858873.0
174,355.0,29004282.0,144.54153211338357,104189937.0,104390601.0
175,357.0,29000978.0,169.80091806503742,104769343.0,104940137.0
176,362.0,29002158.0,132.67833844183173,105350838.0,105569428.0
177,364.0,29000742.0,122.31748589167165,105920334.0,106157428.0
178,366.0,28999562.0,140.5208167774698,106488425.0,106694797.0
179,368.0,29000388.0,128.27148961014836,107059601.0,107285687.0
180,370.0,29000270.0,131.19682054251643,107629815.0,107850859.0
181,373.0,28999562.0,145.4333829820312,108204914.0,108404315.0
182,376.0,28995078.0,142.31271902700473,109061180.0,109264922.0
183,378.0,29001922.0,190.9076200005266,110039365.0,110191281.0
184,380.0,29003338.0,164.6438878733864,110633815.0,110809973.0
185,382.0,29005816.0,133.55964544722,111228133.0,111445308.0
186,383.0,28996376.0,127.05727493810662,111801072.0,112029287.0
187,396.0,29001568.0,166.55124332395337,112367494.0,112541624.0
188,397.0,29001096.0,125.61166671719819,112931128.0,113162007.0
189,399.0,29001096.0,152.60040200793492,113744380.0,113934426.0
190,400.0,28999208.0,129.036772034743,114428904.0,114653640.0
191,401.0,28999562.0,122.829015192908,115009090.0,115245187.0
192,403.0,29002276.0,132.96172378223497,115572493.0,115790618.0
193,409.0,29000978.0,124.85621784522657,116144672.0,116376947.0
194,411.0,28998500.0,127.64660310417382,116714814.0,116941992.0
195,414.0,29001686.0,178.21309359944942,117371322.0,117534058.0
196,416.0,29004400.0,142.90697674418604,117964405.0,118167365.0
197,419.0,28999680.0,142.4261831326248,118734238.0,118937850.0
198,422.0,29001450.0,148.04362474348895,119500951.0,119696849.0
199,423.0,29004164.0,157.647604915725,120253090.0,120437071.0
200,426.0,28998972.0,200.16961179523994,120865473.0,121010345.0
201,428.0,29002984.0,135.28773206455827,121474329.0,121688709.0
202,430.0,28999208.0,143.66427219673625,122040436.0,122242290.0
203,432.0,28999326.0,162.92213826231074,122612758.0,122790753.0
204,450.0,29000506.0,145.1549426898243,123189910.0,123389700.0
205,451.0,29002866.0,142.64219037407906,123760102.0,123963428.0
206,452.0,28999562.0,102.98139914772727,124358174.0,124639774.0
207,454.0,29000034.0,129.70531880635465,125018532.0,125242116.0
208,455.0,29000742.0,123.34075627214229,125739069.0,125974196.0
209,456.0,29001686.0,139.80556586628617,126303425.0,126510868.0
210,459.0,29002040.0,55.045912653975364,126871838.0,127398708.0
211,461.0,29001922.0,121.87729870566481,127458027.0,127695987.0
212,465.0,29000034.0,133.2385380533413,128087966.0,128305621.0
213,467.0,29001096.0,159.09667226226918,128656661.0,128838947.0
214,470.0,29003456.0,168.79943197029485,129265300.0,129437122.0
215,472.0,29005816.0,127.22295519141022,129851069.0,130079061.0
216,474.0,29002748.0,95.80717494714588,130432116.0,130734836.0
217,477.0,28995904.0,62.416649087081375,131019896.0,131484450.0
218,479.0,29004164.0,98.88300070230945,131784873.0,132078191.0
219,482.0,28999562.0,216.55685823525897,132756399.0,132890311.0
220,484.0,28997438.0,120.12294219504719,133352826.0,133594224.0
221,486.0,29002040.0,119.75258378994397,133967355.0,134209538.0
222,488.0,29003810.0,134.73099148983613,134546741.0,134762013.0
223,503.0,29007822.0,159.32323459787224,135128100.0,135310169.0
224,504.0,29005344.0,121.77397875645494,135710494.0,135948684.0
225,505.0,28999326.0,171.0077662918168,136277522.0,136447101.0
226,507.0,29002158.0,196.32664969808562,137095916.0,137243640.0
227,508.0,29002276.0,134.51703362198114,137669030.0,137884633.0
228,509.0,29002040.0,131.79570376227545,138233952.0,138454005.0
229,512.0,28993662.0,123.5944958586793,138807115.0,139041702.0
230,514.0,29003810.0,168.88602273256626,139446033.0,139617769.0
231,518.0,29000860.0,173.3993028358914,140030959.0,140198208.0
232,520.0,29001568.0,212.32570466359178,140607822.0,140744412.0
233,523.0,28998146.0,153.52031891914785,141166372.0,141355260.0
234,525.0,29004518.0,160.7682304946456,141761481.0,141941893.0
235,528.0,28999680.0,193.5298906877728,142322236.0,142472082.0
236,531.0,29001450.0,160.81272907736923,142995810.0,143176153.0
237,533.0,29000506.0,112.38110480323962,143593765.0,143851820.0
238,536.0,29000742.0,87.9695390514093,144495850.0,144825518.0
239,538.0,28999562.0,174.23851810906294,145256527.0,145422963.0
240,540.0,29004282.0,135.47831732745414,145853669.0,146067757.0
241,542.0,28996848.0,148.95156493196282,146424180.0,146618853.0
242,543.0,28998028.0,125.71653761781307,147000768.0,147231430.0
243,558.0,29001096.0,141.30470965415762,147633843.0,147839081.0
244,559.0,29008884.0,135.49981316094318,148197912.0,148412000.0
245,561.0,28997674.0,104.66245095809917,148791201.0,149068260.0
246,562.0,29001804.0,224.8567906403368,149506223.0,149635202.0
247,563.0,28996376.0,155.05834665754026,150080473.0,150267476.0
248,566.0,28998264.0,126.07228287096817,150639169.0,150869182.0
249,568.0,29003692.0,220.88963017120574,151225650.0,151356954.0
250,573.0,29002866.0,158.98515006166917,151786120.0,151968545.0
251,575.0,28999444.0,154.6744254268296,152440790.0,152628277.0
252,578.0,29002748.0,174.44527448468335,153029952.0,153196209.0
253,580.0,29003338.0,119.31209274007767,153629770.0,153872858.0
254,582.0,29004636.0,152.48263027295286,154253186.0,154443402.0
255,585.0,28998500.0,158.66029074634378,155022145.0,155204916.0
256,588.0,28998618.0,90.74091295967156,155771621.0,156091197.0
257,591.0,29000506.0,151.21362984592122,156470451.0,156662236.0
258,592.0,29000034.0,82.64496051570394,157129818.0,157480717.0
259,594.0,29000506.0,206.99713777917358,157696496.0,157836597.0
260,596.0,29004518.0,178.52999144420576,158285306.0,158447769.0
261,598.0,29001214.0,134.12020366919018,158847929.0,159064162.0
262,614.0,29003102.0,126.33773870922776,159417967.0,159647535.0
263,615.0,29002040.0,118.13554489242274,159981982.0,160227480.0
264,616.0,28999916.0,181.16794942275976,160541810.0,160701882.0
265,618.0,29001096.0,136.73312588401697,161136923.0,161349023.0
266,619.0,28999680.0,120.60736877565535,161700513.0,161940960.0
267,620.0,29002394.0,162.122364331552,162336889.0,162515781.0
268,623.0,29002866.0,123.78041816575548,163013760.0,163248069.0
269,625.0,29001214.0,161.8524860059269,163887448.0,164066631.0
270,630.0,29010536.0,133.98671703969185,164486912.0,164703430.0
271,633.0,28996258.0,149.58090275986586,165058094.0,165251944.0
272,636.0,28998736.0,122.65200417880904,165639747.0,165876178.0
273,638.0,28999916.0,126.59572629051621,166209970.0,166439045.0
274,640.0,28998618.0,139.71668923118432,166786463.0,166994016.0
275,643.0,29000978.0,132.01104303414874,167390145.0,167609831.0
276,645.0,29006406.0,100.31820131145727,167997923.0,168287067.0
277,648.0,29003102.0,163.26530589268424,168688576.0,168866220.0
278,649.0,28997438.0,152.9182974998286,169352338.0,169541965.0
279,651.0,29004282.0,154.53044066640737,169957668.0,170145361.0
280,653.0,28999680.0,168.20086885407542,170550740.0,170723151.0
281,655.0,29001568.0,174.2264942117879,171140417.0,171306876.0
282,672.0,29003338.0,126.20188236727483,171736787.0,171966604.0
283,673.0,29000978.0,139.65808039218518,172300890.0,172508547.0
284,674.0,28998500.0,122.7231560950011,172863306.0,173099598.0
285,676.0,29004164.0,143.9869933874779,173496853.0,173698289.0
286,677.0,29001450.0,150.07529263218902,174152120.0,174345366.0
287,678.0,29003456.0,129.9193520932441,174751383.0,174974625.0
288,681.0,29003220.0,146.2858612758746,175316310.0,175514574.0
289,683.0,28999798.0,155.94307500376416,175891296.0,176077260.0
290,688.0,28999798.0,118.98622212010306,176465742.0,176709466.0
291,691.0,28996376.0,186.66033229691715,177082808.0,177238151.0
292,693.0,29003102.0,121.52833611980574,177673160.0,177911813.0
293,695.0,29001332.0,220.5223249589391,178244786.0,178376298.0
294,698.0,29002040.0,122.52760902077753,178824215.0,179060913.0
295,701.0,28995786.0,86.46502279728162,179421303.0,179756650.0
296,703.0,29001332.0,113.40960887213458,180009621.0,180265343.0
297,705.0,29002866.0,143.4329813802824,180577213.0,180779418.0
298,708.0,29003220.0,155.616710306048,181321860.0,181508236.0
299,709.0,29000624.0,147.57460753632037,182093686.0,182290201.0
300,711.0,28994960.0,144.6652164368252,182693205.0,182893633.0
301,713.0,29006288.0,141.88097299465372,183304211.0,183508652.0
302,715.0,29001450.0,192.95836964983133,183914076.0,184064375.0
303,730.0,29002394.0,139.2077047504308,184511177.0,184719516.0
304,732.0,29001096.0,180.5347111553785,185088551.0,185249191.0
305,735.0,28998146.0,161.81639918751813,185695565.0,185874769.0
306,737.0,29003220.0,153.13048436658536,186315162.0,186504564.0
307,738.0,29008294.0,150.27011878305646,186981459.0,187174500.0
308,739.0,29001804.0,129.97075391792634,187546627.0,187769768.0
309,742.0,29005698.0,128.72198849717753,188114871.0,188340207.0
310,744.0,28999680.0,143.26984926857466,188760999.0,188963412.0
311,749.0,28998382.0,214.29012067423866,189344181.0,189479504.0
312,752.0,29002630.0,178.169626676332,189911242.0,190074023.0
313,754.0,28997084.0,149.88594083562063,190511027.0,190704488.0
314,757.0,29003692.0,124.94697752963881,191081473.0,191313601.0
315,759.0,29001214.0,129.2901997672874,191649656.0,191873967.0
316,762.0,29002158.0,108.28771772612714,192277084.0,192544909.0
317,765.0,29004872.0,103.61658301330714,192949684.0,193229609.0
318,768.0,29002276.0,134.0711723372781,193591054.0,193807374.0
319,769.0,29000388.0,155.70761722210588,194373832.0,194560081.0
320,771.0,29001096.0,114.42170300404801,194958289.0,195211747.0
321,773.0,28995078.0,192.07889820740093,195526102.0,195677056.0
322,775.0,29003574.0,131.56173567514605,196106365.0,196326821.0
323,779.0,29003810.0,138.18510560243175,196751654.0,196961545.0
324,781.0,28998028.0,115.6401035248703,197442221.0,197692982.0
325,784.0,28999326.0,103.6752885993858,198162537.0,198442250.0
326,786.0,29006642.0,107.66967825273566,198846774.0,199116178.0
327,788.0,29002276.0,102.93584051165746,199472888.0,199754639.0
328,790.0,29003574.0,82.8309086858925,200312819.0,200662973.0
329,793.0,29002394.0,131.2105846532481,201199689.0,201420726.0
330,795.0,28997438.0,176.04933459614358,201777485.0,201942197.0
331,797.0,29001450.0,160.20156768730217,202403437.0,202584468.0
332,800.0,28995904.0,149.427221240215,203066844.0,203260891.0
333,803.0,28996730.0,178.2417845858792,203644320.0,203807002.0
334,806.0,29000152.0,202.13531843115933,204220148.0,204363617.0
335,808.0,29003220.0,128.3833899190389,204790486.0,205016397.0
336,811.0,28999444.0,140.09190204972876,205364328.0,205571331.0
337,814.0,29002040.0,117.00221078281076,205969372.0,206217248.0
338,817.0,28996022.0,84.92871453007474,206796551.0,207137967.0
339,820.0,29000978.0,109.40503774346516,207532962.0,207798041.0
340,823.0,28996140.0,183.85033858327625,208152194.0,208309910.0
341,826.0,29001922.0,174.1292433685171,208719015.0,208885569.0
342,828.0,29000624.0,44.609756097560975,209358695.0,210008791.0
343,829.0,29000152.0,190.4184061406331,210011481.0,210163778.0
344,831.0,29002394.0,164.3865712925386,210606630.0,210783058.0
345,832.0,28998736.0,130.5778818443804,211181869.0,211403949.0
346,834.0,29001922.0,96.734983722916,211800327.0,212100135.0
347,837.0,29007940.0,89.03302835079234,212492925.0,212818736.0
348,840.0,29006170.0,107.27570278376709,213243288.0,213513677.0
349,842.0,28995786.0,195.85659862475177,213892349.0,214040395.0
350,844.0,28999562.0,108.5503887285563,214538081.0,214805234.0
351,846.0,28994370.0,119.14972220395818,215121501.0,215364845.0
352,848.0,29006288.0,104.68938535388169,215723175.0,216000245.0
353,851.0,28999444.0,135.96442352323396,216538477.0,216751764.0
354,854.0,28995314.0,199.36546157125372,217227576.0,217373014.0
355,856.0,29000034.0,168.58426587451532,217826131.0,217998152.0
356,859.0,28997084.0,154.03088364186874,218426331.0,218614586.0
357,861.0,29004282.0,216.00174265330136,219007683.0,219141961.0
358,864.0,29001922.0,219.72817637699825,219574751.0,219706741.0
359,868.0,29004990.0,124.98702944015444,220180140.0,220412204.0
360,871.0,28992246.0,88.45976597659767,220851557.0,221179302.0
361,874.0,29000624.0,83.67897971549759,221536798.0,221883368.0
362,877.0,28995078.0,106.26512885917847,222311912.0,222584768.0
363,879.0,29004046.0,177.85818708071182,223200147.0,223363221.0
364,881.0,28997084.0,119.2721364610455,223809441.0,224052558.0
365,883.0,29003338.0,122.24593895150345,224389326.0,224626580.0
366,885.0,28996848.0,122.53000409886289,224966011.0,225202662.0
367,888.0,29001922.0,84.6756611563009,225591269.0,225933775.0
368,890.0,29000388.0,130.62119908656467,226349666.0,226571685.0
369,891.0,29000506.0,126.93687408081799,226920372.0,227148836.0
370,892.0,29001922.0,136.26737646301527,227485163.0,227697994.0
371,894.0,28998972.0,87.82750067387282,228103308.0,228433489.0
372,897.0,29000742.0,97.62554492175008,229089399.0,229386460.0
373,900.0,28993426.0,67.07218140430099,229874148.0,230306420.0
374,901.0,29004872.0,124.55071368453598,230682493.0,230915369.0
375,903.0,29002158.0,93.07794858628326,231313321.0,231624911.0
376,906.0,28992246.0,86.69489290317179,232015051.0,232349468.0
377,908.0,28998146.0,136.80693891415524,232738898.0,232950862.0
378,910.0,29006406.0,96.64452996151732,233327201.0,233627336.0
379,913.0,29000034.0,142.53082348315436,233994608.0,234198073.0
380,915.0,29006170.0,160.06053415737776,234564038.0,234745258.0
381,918.0,29000388.0,131.82653678138453,235164013.0,235384002.0
382,920.0,29005580.0,137.21813012399295,235726673.0,235938056.0
383,923.0,28996848.0,119.36395969176053,236324036.0,236566964.0
384,926.0,29003102.0,175.10566798686244,237096606.0,237262238.0
385,929.0,28998736.0,98.05217955827258,237666839.0,237962587.0
386,932.0,29006760.0,92.74446860212304,238490708.0,238803468.0
387,933.0,29008648.0,90.12647499269883,239181974.0,239503840.0
388,937.0,29000742.0,103.82288269388427,239973738.0,240253067.0
389,939.0,28994606.0,85.40434995198794,240654307.0,240993805.0
390,941.0,28998028.0,137.94068147330665,241299345.0,241509566.0
391,944.0,29001686.0,190.92617511520737,242089797.0,242241697.0
392,946.0,29001096.0,95.17137090819591,242654516.0,242959241.0
393,948.0,29002748.0,153.77915164369034,243256510.0,243445110.0
394,950.0,28998736.0,109.80751040376846,244038975.0,244303062.0
395,952.0,28996376.0,91.46400441605552,244807071.0,245124096.0
396,954.0,28997556.0,92.22495881331459,245541812.0,245856234.0
397,956.0,28991420.0,102.66483467840462,246183342.0,246465731.0
398,958.0,29010182.0,208.39150923065873,246905199.0,247044409.0
399,960.0,29000270.0,108.30735848281476,247687866.0,247955625.0
400,962.0,29004636.0,111.73635974898009,248391111.0,248650692.0
401,966.0,28994488.0,201.21646679991116,249142195.0,249286291.0
402,968.0,28994252.0,155.72651151799,249727760.0,249913947.0
403,971.0,28998736.0,96.7921548207932,250363977.0,250663575.0
404,974.0,29004518.0,86.453937661517,251058438.0,251393929.0
405,977.0,28999562.0,109.28631940728235,251771912.0,252037266.0
406,981.0,29002158.0,130.44233753266437,252491507.0,252713844.0
407,983.0,29003928.0,101.14920626063666,253107718.0,253394462.0
408,986.0,28997084.0,151.91343206953096,253966214.0,254157093.0
409,987.0,28997202.0,189.3200274214083,254755588.0,254908753.0
410,989.0,29001922.0,134.64591399946144,255325697.0,255541091.0
411,991.0,29003220.0,135.62920286940826,255897433.0,256111275.0
412,993.0,29001332.0,130.36650184302795,256466160.0,256688620.0
413,997.0,28994370.0,151.72989973415946,257237669.0,257428761.0
414,999.0,29005108.0,116.41437825601837,257869502.0,258118656.0
415,1002.0,29001450.0,99.08013815863646,258519828.0,258812535.0
416,1004.0,29005816.0,101.16637485438451,259199736.0,259486450.0
417,1006.0,29005934.0,95.67831614224785,259882967.0,260186128.0
418,1009.0,29002276.0,92.60222483332907,260861036.0,261174228.0
419,1011.0,28995786.0,142.92368737553974,261437886.0,261640762.0
420,1013.0,29006642.0,112.7802998491423,262056689.0,262313885.0
421,1015.0,28992364.0,178.9585817809217,262669545.0,262831551.0
422,1017.0,29010654.0,97.7681790455264,263242121.0,263538850.0
423,1019.0,29003692.0,213.38011403347434,263848794.0,263984719.0
424,1021.0,28999326.0,145.70402303181947,264529778.0,264728807.0
425,1023.0,28998854.0,103.88083322885136,265120728.0,265399883.0
426,1025.0,28999326.0,83.87295554919262,265869432.0,266215185.0
427,1027.0,28993898.0,122.95553161894422,266482985.0,266718793.0
428,1030.0,28997792.0,127.84607923533406,267045748.0,267272566.0
429,1034.0,28999916.0,123.60534829104455,267773985.0,268008602.0
430,1039.0,28998500.0,109.50805681118702,268522931.0,268787738.0
431,1042.0,29000152.0,106.70922257219394,269299298.0,269571066.0
432,1045.0,29003692.0,143.33144884707,269995459.0,270197813.0
433,1048.0,29003928.0,124.97491360663226,270608148.0,270840226.0
434,1051.0,28997438.0,137.88277977223555,271294046.0,271504351.0
