,job_id,flush_size,flush_speed,start_time,end_time
95,179.0,29003102.0,180.64615825402362,54960222.0,55120774.0
96,182.0,28995550.0,266.8613212583062,55531731.0,55640385.0
97,183.0,29001450.0,259.664869994986,56106483.0,56218171.0
98,184.0,29001568.0,237.81913602519106,56678379.0,56800327.0
99,185.0,29005580.0,217.0280361244753,57251685.0,57385334.0
100,187.0,28995786.0,194.59214270374744,57829492.0,57978500.0
101,190.0,29002158.0,183.82206080888366,58401713.0,58559486.0
102,192.0,29001568.0,175.32504715384243,58975987.0,59141403.0
103,194.0,29007940.0,225.16797590585898,59548966.0,59677794.0
104,196.0,29000742.0,180.66746822825817,60117706.0,60278226.0
105,199.0,29006878.0,242.14572046313998,60687321.0,60807112.0
106,201.0,28991774.0,238.70186734290607,61261004.0,61382460.0
107,202.0,28998972.0,193.64793557305126,61835170.0,61984921.0
108,203.0,28994370.0,183.4390105023409,62442772.0,62600832.0
109,204.0,28996612.0,205.13180904949206,63014292.0,63155648.0
110,206.0,28993780.0,198.15322580645162,63595502.0,63741822.0
111,208.0,29005816.0,195.5993310495509,64169326.0,64317618.0
112,211.0,29005580.0,197.56147066435994,64760418.0,64907236.0
113,213.0,28994606.0,175.65568715354559,65330560.0,65495625.0
114,215.0,28996376.0,185.27917393499084,65916486.0,66072987.0
115,218.0,29004754.0,211.4819832300401,66486662.0,66623812.0
116,219.0,29005226.0,182.40559695626197,67053322.0,67212337.0
117,221.0,28995314.0,218.614768683274,67624307.0,67756939.0
118,222.0,29000152.0,177.16399802066087,68191741.0,68355432.0
119,223.0,29002040.0,176.291334370745,68771938.0,68936450.0
120,225.0,28998618.0,175.29131783039455,69378624.0,69544055.0
121,227.0,29002276.0,182.6167301577307,69961482.0,70120297.0
122,229.0,29003928.0,259.689381933439,70541116.0,70652803.0
123,231.0,29001214.0,266.012492891343,71112134.0,71221156.0
124,234.0,28998736.0,195.65978004183253,71701115.0,71849325.0
125,236.0,29003574.0,185.76078240485737,72279310.0,72435444.0
126,238.0,28996966.0,181.24236514782174,72854344.0,73014334.0
127,246.0,28997438.0,37.33050197225455,73534238.0,74311014.0
128,247.0,29004046.0,76.93707425248817,74316595.0,74693579.0
129,248.0,28999798.0,253.4969536446997,75082100.0,75196499.0
130,250.0,28996494.0,180.42968613883565,75654027.0,75814735.0
131,251.0,29002040.0,236.03649355828472,76226256.0,76349127.0
132,252.0,29006642.0,231.15624975096625,76797056.0,76922541.0
133,261.0,29005816.0,269.9847908037418,77388523.0,77495958.0
134,265.0,29006996.0,192.5788453367325,77957474.0,78108098.0
135,267.0,29001214.0,188.18271127491695,78526943.0,78681055.0
136,269.0,29005108.0,197.31768675551203,79092548.0,79239545.0
137,271.0,28996494.0,173.51117786447736,79663675.0,79830791.0
138,274.0,29003692.0,183.00937645915624,80235447.0,80393929.0
139,275.0,29005108.0,222.3874687562296,80863520.0,80993946.0
140,284.0,28993662.0,231.94558487064208,81431546.0,81556548.0
141,285.0,29001214.0,198.55821277702847,81999483.0,82145542.0
142,286.0,28999444.0,167.71021432619685,82561782.0,82734696.0
143,287.0,29001804.0,194.7070110304731,83123689.0,83272640.0
144,289.0,28994960.0,175.97446106040007,83708355.0,83873123.0
145,291.0,28998500.0,182.70914979144877,84276849.0,84435563.0
146,293.0,28999798.0,178.2277766851861,84843663.0,85006375.0
147,296.0,29004282.0,183.07894587344168,85406163.0,85564588.0
148,298.0,28997792.0,246.3285083248386,85973027.0,86090747.0
149,300.0,29002512.0,209.260882427216,86541361.0,86679956.0
150,302.0,28995668.0,183.66218844022168,87100989.0,87258864.0
151,310.0,28998146.0,191.90598652601486,87659716.0,87810822.0
152,311.0,29004636.0,214.9494653060317,88261512.0,88396449.0
153,312.0,29001568.0,253.24678001030398,88827050.0,88941569.0
154,313.0,28992128.0,234.13224795684337,89401503.0,89525331.0
155,315.0,29002158.0,189.45009994382244,89981838.0,90134924.0
156,317.0,29000152.0,195.0927829503256,90562083.0,90710731.0
157,320.0,29000034.0,186.30729103092054,91140708.0,91296365.0
158,322.0,29005580.0,193.1246213155249,91719222.0,91869413.0
159,324.0,29003102.0,242.70378242677825,92286552.0,92406052.0
160,326.0,28999916.0,244.32915445017355,92864061.0,92982753.0
161,329.0,29003574.0,251.8611460875153,93445802.0,93560959.0
162,340.0,29005226.0,35.32432360019096,94082303.0,94903415.0
163,341.0,28995786.0,56.69163285855337,94907048.0,95418513.0
164,342.0,28997792.0,90.25594800861543,95563503.0,95884787.0
165,343.0,28998618.0,173.19845905751657,96198410.0,96365840.0
166,344.0,28999090.0,177.7994481912937,96781770.0,96944870.0
167,346.0,29000506.0,197.61305313654142,97368934.0,97515688.0
168,363.0,29001804.0,208.04588202380185,97945598.0,98084999.0
169,364.0,28998618.0,187.19051092534616,98527677.0,98682592.0
170,366.0,28999562.0,210.3597350878084,99129486.0,99267343.0
171,369.0,28997556.0,186.85316613935265,99700307.0,99855496.0
172,372.0,28998500.0,223.64859132661326,100267388.0,100397049.0
173,374.0,29004046.0,178.17832548024646,100841453.0,101004234.0
174,376.0,28998618.0,232.18026053468057,101413113.0,101538010.0
175,378.0,28999090.0,177.70247994656503,101990548.0,102153737.0
176,380.0,28999916.0,172.2944699256161,102560796.0,102729112.0
177,391.0,29001214.0,219.3405990016639,103142433.0,103274653.0
178,392.0,29000034.0,197.3798468606432,103717250.0,103864175.0
179,393.0,29001214.0,226.51358634102147,104294178.0,104422211.0
180,395.0,28998028.0,263.4268531976744,104880197.0,104990277.0
181,397.0,28994960.0,190.02247897920532,105473332.0,105625919.0
182,400.0,29002630.0,228.1085226200214,106047584.0,106174728.0
183,402.0,29001096.0,186.0320604517201,106621291.0,106777184.0
184,405.0,29003456.0,248.6429655284748,107189524.0,107306171.0
185,407.0,28997910.0,186.78082588840007,107754396.0,107909647.0
186,409.0,29003220.0,174.5131923343061,108322656.0,108488851.0
187,417.0,28997674.0,222.64969786315928,108891470.0,109021709.0
188,418.0,29000742.0,180.2968106931924,109464944.0,109625794.0
189,419.0,29001096.0,165.0969537916783,110066503.0,110242164.0
190,421.0,28997792.0,200.1752840634535,110650871.0,110795733.0
191,422.0,29001332.0,178.07304343554665,111221799.0,111384661.0
192,425.0,29001922.0,174.56525298246035,111793168.0,111959306.0
193,428.0,28993544.0,197.5360004360386,112356503.0,112503279.0
194,430.0,28998972.0,259.0280921458112,112954374.0,113066327.0
195,432.0,29000034.0,206.30755440466112,113526112.0,113666679.0
196,434.0,29004282.0,171.65344143930875,114091428.0,114260398.0
197,444.0,28998618.0,40.730169431534236,114793404.0,115505373.0
198,445.0,28999090.0,61.491382454473744,115509633.0,115981229.0
199,446.0,29007704.0,97.06929911154985,116186569.0,116485404.0
200,447.0,29009356.0,144.42215418315783,116769251.0,116970116.0
201,449.0,28998146.0,195.83550116833476,117342831.0,117490905.0
202,450.0,28999798.0,252.92653741158412,117919742.0,118034399.0
203,465.0,28999444.0,186.34899337484498,118501903.0,118657522.0
204,466.0,29001804.0,201.38743142837302,119072196.0,119216206.0
205,468.0,28998972.0,166.5535517368131,119656633.0,119830745.0
206,472.0,28995078.0,201.7203264249786,120228379.0,120372118.0
207,474.0,29002748.0,176.86543645034212,120800454.0,120964436.0
208,476.0,29002040.0,207.77183958276618,121368373.0,121507959.0
209,478.0,29001096.0,218.9703948113528,121989656.0,122122099.0
210,480.0,29004282.0,192.50842597816347,122554852.0,122705517.0
211,482.0,29001922.0,180.2133958031703,123153348.0,123314279.0
212,490.0,28998028.0,189.12908611828547,123721964.0,123875288.0
213,491.0,28997556.0,229.42011946675106,124291325.0,124417720.0
214,492.0,29003102.0,176.84710459082567,124861090.0,125025091.0
215,494.0,29002158.0,169.35566715328468,125442773.0,125614023.0
216,497.0,29001332.0,178.79541811545954,126008129.0,126170333.0
217,499.0,28999562.0,239.0375871676091,126577793.0,126699111.0
218,502.0,29001804.0,238.8945963756178,127151293.0,127272693.0
219,504.0,28989886.0,185.24954150717932,127719460.0,127875951.0
220,506.0,29002748.0,183.83395661929694,128286424.0,128444190.0
221,508.0,29002984.0,188.57229052749295,128854758.0,129008561.0
222,517.0,28999798.0,53.006878147305315,129623736.0,130170831.0
223,518.0,28995786.0,127.03353734671614,130277845.0,130506098.0
224,519.0,29003338.0,94.95592587742273,130886268.0,131191708.0
225,520.0,28994016.0,152.59044691914195,131460828.0,131650840.0
226,522.0,29000860.0,179.41968732406565,132033946.0,132195583.0
227,523.0,29001686.0,196.75632806192715,132605079.0,132752478.0
228,536.0,28993190.0,188.01596565632985,133211511.0,133365717.0
229,538.0,28999208.0,214.91879553253145,133811322.0,133946253.0
230,540.0,29000742.0,175.71840936494567,134385704.0,134550745.0
231,543.0,29004400.0,248.31258668219098,134959085.0,135075891.0
232,545.0,29001332.0,184.31566102729016,135533232.0,135690578.0
233,547.0,28997674.0,179.25137385563542,136101603.0,136263374.0
234,549.0,29000034.0,167.3632470740322,136678490.0,136851766.0
235,551.0,28994606.0,209.33977834735208,137245709.0,137384214.0
236,559.0,28996376.0,193.35428933417796,137812313.0,137962278.0
237,560.0,28999208.0,222.9696368571187,138375051.0,138505110.0
238,561.0,29001450.0,231.6687302791868,138940410.0,139065595.0
239,563.0,29001096.0,200.1041606292693,139523681.0,139668611.0
240,564.0,28996612.0,173.77600652035815,140088667.0,140255529.0
241,568.0,29001804.0,239.14674450821295,140660240.0,140781512.0
242,570.0,28994606.0,191.11610156085214,141226423.0,141378135.0
243,572.0,29002984.0,259.820509374972,141795865.0,141907492.0
244,575.0,29007232.0,201.65476968424565,142363886.0,142507732.0
245,576.0,29000860.0,175.55850162235458,142928264.0,143093456.0
246,586.0,28997084.0,47.335299850307464,143672547.0,144285136.0
247,587.0,29001922.0,72.03978816737957,144293718.0,144696300.0
248,588.0,28997438.0,108.62945466941886,145229119.0,145496058.0
249,589.0,28999798.0,239.12625954450255,145805082.0,145926356.0
250,591.0,28996376.0,201.6802481672625,146378788.0,146522562.0
251,592.0,29000742.0,224.9322660958187,146948528.0,147077459.0
252,608.0,28999562.0,250.45178730276623,147524484.0,147640273.0
253,610.0,28992482.0,179.50445162648438,148153822.0,148315336.0
254,612.0,29000978.0,199.08819309530512,148721223.0,148866892.0
255,614.0,28998146.0,188.37793628520944,149291570.0,149445506.0
256,616.0,29002276.0,193.48652705596658,149863855.0,150013748.0
257,618.0,28996848.0,170.86821093321862,150429898.0,150599601.0
258,620.0,28999444.0,198.93017417013658,150996001.0,151141778.0
259,622.0,29004518.0,170.44837394074023,151565059.0,151735225.0
260,629.0,28999090.0,196.39362581099567,152130326.0,152277984.0
261,630.0,29001214.0,172.2684067027425,152700517.0,152868866.0
262,631.0,29003220.0,244.62285873333164,153266879.0,153385442.0
263,633.0,29005580.0,203.487954427467,153844226.0,153986768.0
264,634.0,28996022.0,181.8434050772627,154407483.0,154566939.0
265,637.0,29004636.0,175.6036834553281,154976712.0,155141883.0
266,640.0,28997674.0,176.74826589947702,155543970.0,155708032.0
267,642.0,28996848.0,166.09585345316447,156113179.0,156287758.0
268,644.0,29005462.0,213.37429838822396,156684985.0,156820922.0
269,646.0,29005108.0,181.54175663918983,157256273.0,157416044.0
270,656.0,29000152.0,49.75287021088244,158177769.0,158760653.0
271,657.0,28998736.0,77.37267238182143,158833386.0,159208179.0
272,658.0,29000624.0,261.52369443868304,159693487.0,159804378.0
273,660.0,29001332.0,257.10628640324825,160259163.0,160371962.0
274,661.0,29005344.0,260.0816326530612,160829107.0,160940631.0
275,662.0,29000624.0,244.53290161556882,161399020.0,161517616.0
276,678.0,29001922.0,265.91898260638345,161999124.0,162108187.0
277,682.0,29001214.0,234.92275415147833,162570661.0,162694111.0
278,683.0,28999326.0,179.81624832580982,163135487.0,163296759.0
279,685.0,29000152.0,245.67031216908805,163713586.0,163831631.0
280,687.0,29000624.0,229.8936487300631,164282765.0,164408913.0
281,689.0,29005934.0,209.92628028833627,164854874.0,164993046.0
282,691.0,29001568.0,194.07220434029057,165416778.0,165566215.0
283,698.0,28995550.0,210.91047294839902,166054507.0,166191985.0
284,699.0,29005344.0,165.06099871959026,166627582.0,166803307.0
285,700.0,29000624.0,184.7538303741503,167228401.0,167385370.0
286,702.0,29002630.0,173.91942863653537,167813620.0,167980379.0
287,704.0,29000034.0,171.07751572141535,168388290.0,168557804.0
288,706.0,28998264.0,196.96829979011432,168951996.0,169099219.0
289,709.0,29004872.0,180.27653504546555,169518087.0,169678978.0
290,711.0,28994488.0,174.54046797777497,170081645.0,170247764.0
291,713.0,29002040.0,238.75493940990518,170648256.0,170769728.0
292,715.0,28999326.0,181.21973716278285,171214455.0,171374478.0
293,722.0,28999562.0,108.04968124862607,171904189.0,172172580.0
294,723.0,28999090.0,166.7582332273331,172545798.0,172719697.0
295,724.0,28997556.0,167.5684690463395,173113465.0,173286514.0
296,725.0,28999208.0,161.73748731162647,173691874.0,173871172.0
297,727.0,28999916.0,186.06387783908636,174268495.0,174424355.0
298,728.0,28998028.0,241.26421059637912,174832822.0,174953014.0
299,731.0,29002158.0,186.87439109255394,175411652.0,175566848.0
300,733.0,29000742.0,182.0054098154889,175976900.0,176136240.0
301,735.0,29006524.0,211.2530606596896,176544252.0,176681559.0
302,737.0,29005226.0,223.84720935975798,177109663.0,177239239.0
303,740.0,29003692.0,212.24180777730618,177684792.0,177821446.0
304,752.0,29005226.0,231.50102161351083,178340440.0,178465732.0
305,755.0,29005108.0,120.09004339041437,179286750.0,179528278.0
306,756.0,29003574.0,54.80665837739372,179936776.0,180465974.0
307,757.0,29000388.0,191.23488605190968,180618508.0,180770156.0
308,759.0,28997084.0,183.38772696513385,181193282.0,181351401.0
309,760.0,28993780.0,171.01338319344583,181761128.0,181930669.0
310,772.0,28996494.0,42.452054854686615,182581995.0,183265036.0
311,775.0,28999916.0,95.00350858801445,183269447.0,183574698.0
312,777.0,29001568.0,154.7583925207712,183903324.0,184090723.0
313,778.0,29002984.0,185.93682644903612,184470172.0,184626155.0
314,780.0,29000034.0,195.93955609607784,185034570.0,185182575.0
315,782.0,28991774.0,196.44785201246782,185599823.0,185747403.0
316,785.0,29001332.0,240.30004640063635,186183358.0,186304046.0
317,787.0,28998264.0,203.5966018395001,186753369.0,186895799.0
318,789.0,29000034.0,165.60470773658602,187320625.0,187495741.0
319,799.0,28995314.0,73.8954388951611,187955937.0,188348320.0
320,800.0,29006642.0,126.51352730539915,188555968.0,188785245.0
321,801.0,28997792.0,85.20367285174902,189244007.0,189584342.0
322,802.0,28996022.0,217.14824273015256,189959352.0,190092883.0
323,804.0,28996258.0,201.2944067643649,190527682.0,190671731.0
324,805.0,29000506.0,266.8332597254426,191095913.0,191204597.0
325,817.0,28998382.0,46.33402625208714,191945484.0,192571339.0
326,818.0,29006524.0,243.3616967724073,192757811.0,192877002.0
327,820.0,29001332.0,238.62927764475492,193335416.0,193456949.0
328,822.0,29001804.0,191.19631343696847,193907839.0,194059525.0
329,824.0,29002748.0,219.5797188131705,194472065.0,194604148.0
330,827.0,29005108.0,191.504684436052,195041371.0,195192830.0
331,829.0,28999798.0,245.06526386952297,195620586.0,195738921.0
332,831.0,29001804.0,214.40096400505658,196183668.0,196318937.0
333,834.0,29001804.0,175.68120085775553,196748534.0,196913616.0
334,841.0,29003692.0,86.41155264773005,197352044.0,197687690.0
335,842.0,28995668.0,216.94250912791045,198070210.0,198203866.0
336,843.0,29003102.0,178.0937532621444,198640596.0,198803449.0
337,845.0,29001686.0,180.51253866789492,199213262.0,199373925.0
338,846.0,28995550.0,250.9850511135925,199780907.0,199896434.0
339,848.0,28997910.0,178.2961651264457,200351476.0,200514115.0
340,851.0,28996612.0,176.28084211294234,200915014.0,201079505.0
341,853.0,28995904.0,247.24288649948411,201479892.0,201597169.0
342,855.0,29003456.0,177.5051623366688,202047533.0,202210928.0
343,857.0,29000034.0,228.75199368960756,202619950.0,202746725.0
344,870.0,28994016.0,37.8689932605402,203322436.0,204088076.0
345,873.0,28994488.0,60.102541991679395,204088293.0,204570710.0
346,874.0,29002276.0,79.51994560165828,204741124.0,205105841.0
347,875.0,28996848.0,160.5592943482522,205366222.0,205546821.0
348,877.0,29002748.0,187.086741967321,205938963.0,206093986.0
349,878.0,28995196.0,229.14220234237936,206503451.0,206629989.0
350,890.0,28996494.0,120.6222113140675,207764404.0,208004795.0
351,893.0,28999680.0,120.30915645756151,208411857.0,208652900.0
352,895.0,28998028.0,221.85859760529436,209172496.0,209303201.0
353,896.0,28999090.0,168.840842134681,209739533.0,209911287.0
354,897.0,29002630.0,193.91580805413105,210311787.0,210461350.0
355,899.0,29002276.0,245.91120758364565,210879254.0,210997192.0
356,902.0,28997556.0,187.0411847800146,211451863.0,211606896.0
357,904.0,29005580.0,253.88927305352533,212020084.0,212134329.0
358,906.0,28998500.0,217.35073228499903,212589105.0,212722523.0
359,917.0,28998028.0,35.49165155109065,213239467.0,214056505.0
360,918.0,28996848.0,47.54750840370583,214060946.0,214670796.0
361,919.0,29000978.0,58.74448630691946,214744624.0,215238304.0
362,920.0,29000270.0,139.18682057066064,215345429.0,215553784.0
363,922.0,29000860.0,183.0249979489186,215934076.0,216092529.0
364,923.0,29000388.0,252.90962526271727,216499307.0,216613974.0
365,935.0,29004046.0,48.81126810813722,217683447.0,218277655.0
366,937.0,29002984.0,149.8730550804322,218417257.0,218610774.0
367,939.0,29003338.0,184.5477382777951,219009770.0,219166929.0
368,940.0,29002276.0,179.87357740469,219577269.0,219738506.0
369,942.0,29001450.0,175.16337698105914,220156691.0,220322259.0
370,945.0,29000860.0,168.35320616270565,220728466.0,220900728.0
371,947.0,28999208.0,177.55088196217451,221301259.0,221464588.0
372,950.0,29001804.0,221.2003874579555,221883345.0,222014456.0
373,951.0,28998264.0,185.9149099861517,222458151.0,222614127.0
374,960.0,28999444.0,36.98493536439787,223131535.0,223915623.0
375,962.0,28996730.0,77.50773828298327,223927925.0,224302039.0
376,963.0,29002630.0,180.75242279766914,224598203.0,224758658.0
377,965.0,29000152.0,232.23344944944944,225175408.0,225300283.0
378,966.0,29004636.0,192.0518854494289,225747836.0,225898861.0
379,967.0,28999916.0,183.77290672547417,226318576.0,226476379.0
380,979.0,29002394.0,37.5780898949196,227134474.0,227906264.0
381,982.0,29002158.0,64.973795105821,228156380.0,228602747.0
382,983.0,28996730.0,218.49859466954013,228956337.0,229089046.0
383,985.0,28999562.0,192.95479466638278,229527519.0,229677811.0
384,987.0,29003456.0,253.1262251158569,230095183.0,230209764.0
385,989.0,28994370.0,180.40075409713668,230664749.0,230825471.0
386,992.0,28997556.0,217.09469869956803,231227313.0,231360884.0
387,994.0,28995196.0,184.38681860962024,231793758.0,231951010.0
388,1002.0,28997674.0,51.810148814256436,232562988.0,233122679.0
389,1003.0,28998618.0,89.8674794379606,233169098.0,233491780.0
390,1004.0,28996966.0,81.47709832504896,233760658.0,234116549.0
391,1005.0,29002276.0,238.10415007594105,234340120.0,234461925.0
392,1007.0,29006642.0,173.67582746563204,234911289.0,235078305.0
393,1008.0,28998500.0,244.21640376954886,235483696.0,235602437.0
394,1020.0,29008294.0,181.36304752854087,236738841.0,236898787.0
395,1021.0,29006170.0,181.01251840942564,237327972.0,237488216.0
396,1023.0,29003692.0,172.60506442110275,237901932.0,238069967.0
397,1024.0,29001096.0,188.07455252918288,238467788.0,238621988.0
398,1027.0,29003692.0,273.62489858299216,239035943.0,239141941.0
399,1029.0,29002630.0,188.95575578705967,239605454.0,239758943.0
400,1031.0,29001214.0,244.0748184243526,240171961.0,240290782.0
401,1033.0,28999326.0,193.0135844786848,240742763.0,240893008.0
402,1035.0,29005462.0,189.67736071148312,241315125.0,241468045.0
403,1043.0,29004990.0,113.55313176552572,241957864.0,242213295.0
404,1044.0,28998736.0,190.57553692069084,242540114.0,242692278.0
405,1045.0,29003574.0,165.53228623283528,243109656.0,243284870.0
406,1047.0,28999798.0,245.7964113473975,243684232.0,243802215.0
407,1048.0,29002158.0,200.0355760940787,244254212.0,244399197.0
408,1049.0,28996022.0,175.45486560733866,244818058.0,244983320.0
409,1052.0,28990712.0,211.807383486882,245385482.0,245522355.0
410,1054.0,29006052.0,169.29338842975207,245951181.0,246122517.0
411,1056.0,29001450.0,193.6903513634451,246513236.0,246662967.0
412,1058.0,28999444.0,228.01173103535035,247076440.0,247203624.0
413,1070.0,29006524.0,39.52240961622834,248336227.0,249070153.0
414,1071.0,29001804.0,57.43056581430486,249074598.0,249579587.0
415,1072.0,28997910.0,146.16103066074587,249698654.0,249897051.0
416,1074.0,29002748.0,250.23509516660627,250268772.0,250384674.0
417,1075.0,28998146.0,252.423384604671,250847047.0,250961926.0
418,1076.0,29000506.0,195.8620209906393,251421110.0,251569176.0
419,1088.0,29002158.0,49.61093891124066,252845420.0,253430012.0
420,1092.0,28999562.0,168.7237426982243,253911630.0,254083506.0
421,1094.0,28999444.0,183.85496734926772,254494914.0,254652644.0
422,1096.0,28998500.0,187.96873075651604,255062578.0,255216851.0
423,1098.0,28997438.0,161.29760368458525,255631773.0,255811549.0
424,1101.0,28998028.0,176.91972789115647,256198255.0,256362160.0
425,1103.0,29006642.0,226.4339510702409,256784211.0,256912313.0
426,1105.0,29004754.0,244.68326303357517,257353716.0,257472256.0
427,1112.0,29001096.0,71.84001585374916,257984241.0,258387931.0
428,1113.0,28996494.0,142.43012220999685,258561886.0,258765470.0
429,1114.0,28997202.0,167.33724594023752,259139713.0,259312999.0
430,1116.0,28994842.0,193.47823649915588,259731190.0,259881051.0
431,1117.0,29002630.0,202.24703979024002,260294107.0,260437509.0
432,1118.0,29002394.0,172.3829319321937,260862552.0,261030796.0
433,1121.0,28995078.0,221.45311652702568,261428551.0,261559482.0
434,1123.0,29001450.0,175.4335714674587,261992199.0,262157512.0
