,job_id,flush_size,flush_speed,start_time,end_time
43,75.0,57999242.0,52.22606799202551,64273749.0,65384291.0
44,77.0,58010806.0,23.365064699103957,65848909.0,68331710.0
45,79.0,58005732.0,25.0728150660625,68341569.0,70655060.0
46,80.0,57994640.0,56.38622298923215,70685298.0,71713823.0
47,82.0,57994404.0,56.82567043613991,72144358.0,73164925.0
48,83.0,58008092.0,84.62985003640034,73463670.0,74149103.0
49,84.0,58002900.0,72.48958014384714,74841659.0,75641814.0
50,85.0,58000186.0,57.82855086104442,76156514.0,77159482.0
51,87.0,58000776.0,22.97627335378194,77460089.0,79984466.0
52,88.0,58005024.0,60.92388744761524,79992749.0,80944839.0
53,91.0,57986380.0,57.5652327571487,81405918.0,82413234.0
54,95.0,58008918.0,47.57722975777071,82819862.0,84039120.0
55,97.0,58002074.0,23.888788486345163,84271116.0,86699120.0
56,98.0,58003018.0,45.84599077911207,86726155.0,87991326.0
57,102.0,57996646.0,58.17501058244578,88386937.0,89383871.0
58,105.0,58007148.0,65.28226938222448,89587722.0,90476281.0
59,107.0,57996410.0,26.37221778616082,90820540.0,93019688.0
60,109.0,57999006.0,48.98059997196235,93029357.0,94213479.0
61,111.0,57998534.0,71.29699143676903,94409353.0,95222831.0
62,113.0,57996764.0,52.63953340618567,95788837.0,96890609.0
63,115.0,57997708.0,50.9093899936273,97160600.0,98299834.0
64,118.0,57998298.0,31.317691667197643,98865975.0,100717909.0
65,121.0,57997826.0,58.44687332777731,101062004.0,102054321.0
66,122.0,57999124.0,23.06274912121646,102530683.0,105045523.0
67,124.0,58001130.0,41.249002575878905,105058074.0,106464196.0
68,126.0,57999360.0,59.914156528494146,106647615.0,107615656.0
69,127.0,58002664.0,57.992979172478194,107999617.0,108999784.0
70,128.0,57997708.0,52.145145454741616,109413461.0,110525697.0
71,129.0,58006676.0,82.8784013739086,110801647.0,111501548.0
72,131.0,58001012.0,18.728744698727567,112274952.0,115371850.0
73,132.0,58002782.0,50.91263722711477,115381501.0,116520762.0
74,136.0,58001248.0,56.50653708112995,116829338.0,117855790.0
75,138.0,58001248.0,77.38411044876482,118157034.0,118906558.0
76,141.0,58001838.0,22.48851493655338,119361958.0,121941134.0
77,142.0,57994758.0,56.13027853780958,121950604.0,122983821.0
78,146.0,57998180.0,78.98431158926869,123225249.0,123959549.0
79,149.0,58002074.0,51.4125300265031,124415471.0,125543641.0
80,151.0,57997826.0,18.81911652617237,125613058.0,128694915.0
81,152.0,57996882.0,55.827643099717385,128699911.0,129738767.0
82,154.0,58006440.0,15.930255199071754,130108870.0,133750145.0
83,155.0,58003608.0,17.763605616135212,133938059.0,137203365.0
84,156.0,58001956.0,58.48934773467303,137216470.0,138208137.0
85,158.0,58000068.0,21.82311109907079,138550821.0,141208557.0
86,159.0,57995230.0,57.51343991384175,141235569.0,142243946.0
87,162.0,58002192.0,40.23071582304426,142547439.0,143989178.0
88,164.0,57999478.0,61.322092963015045,143994370.0,144940187.0
89,165.0,57992162.0,49.28498389522976,145356365.0,146533035.0
90,167.0,58002310.0,83.17710999734705,146853460.0,147550795.0
91,170.0,58000186.0,30.974517132858356,148162891.0,150035404.0
92,171.0,57992988.0,36.60725138461577,150094332.0,151678526.0
93,174.0,58001366.0,37.52035496007411,151707898.0,153253762.0
94,175.0,58000068.0,39.03449501200309,153253908.0,154739775.0
95,178.0,57998416.0,41.81988979437031,154895861.0,156282723.0
96,180.0,58005968.0,76.77753879183118,156486724.0,157242231.0
97,182.0,57997826.0,18.731574867743664,158379743.0,161476003.0
98,183.0,58004316.0,19.98194730945875,161484015.0,164386851.0
99,185.0,57996646.0,51.392048304230165,164400869.0,165529383.0
100,186.0,57999950.0,100.80951851246736,165881326.0,166456668.0
101,188.0,57995466.0,38.07257988809725,167076608.0,168599895.0
102,189.0,58006322.0,52.96437803313565,168605211.0,169700406.0
103,190.0,57988622.0,81.78873491724318,169983865.0,170692870.0
104,192.0,57989094.0,21.656622701678817,171351856.0,174029517.0
105,193.0,57996646.0,58.02751663885187,174037252.0,175036720.0
106,197.0,57996056.0,57.44993689983021,175469857.0,176479363.0
107,200.0,58004198.0,58.010115031733235,176656177.0,177656075.0
108,202.0,58001484.0,22.13437204485072,177885158.0,180505584.0
109,203.0,58001012.0,57.88628139028446,180514631.0,181516613.0
110,207.0,58003136.0,83.13597156330175,181786351.0,182484041.0
111,210.0,58002310.0,58.61299883486041,183020429.0,184010010.0
112,212.0,57992516.0,20.3633486862365,184234600.0,187082487.0
113,213.0,57997590.0,48.89636322402294,187109613.0,188295746.0
114,215.0,58005496.0,17.139447813405738,188934296.0,192318623.0
115,216.0,58002900.0,16.597903274545356,192327699.0,195822291.0
116,217.0,57994522.0,38.03223733308501,195849816.0,197374694.0
117,220.0,57995938.0,20.483847531576473,197387648.0,200218949.0
118,221.0,58005850.0,59.60958631008657,200228448.0,201201544.0
119,225.0,58008328.0,66.14125515799219,201600530.0,202477567.0
120,228.0,58000304.0,54.84724554794003,202945942.0,204003430.0
121,230.0,58001130.0,21.16570011852561,204239343.0,206979679.0
122,231.0,57998416.0,47.00197494726316,206989163.0,208223120.0
123,235.0,57991336.0,52.50579325018674,208244393.0,209348868.0
124,237.0,58007856.0,51.479348040233646,209656159.0,210782977.0
125,240.0,58004670.0,20.614200405782743,211037008.0,213850829.0
126,241.0,58000186.0,52.52731275657925,213856159.0,214960350.0
127,243.0,57998298.0,15.862096899470737,215636524.0,219292932.0
128,244.0,58003962.0,16.16344079429525,219448078.0,223036668.0
129,246.0,58011278.0,58.38547048030829,223045638.0,224039229.0
130,248.0,58003962.0,84.35602500839867,224444758.0,225132367.0
131,250.0,58000304.0,75.03564692032032,225869173.0,226642143.0
132,252.0,57999596.0,38.16769818879849,227507240.0,229026839.0
133,254.0,58000304.0,54.09809986083803,229415449.0,230487581.0
134,257.0,58003018.0,31.497325581774206,231039606.0,232881128.0
135,259.0,57997118.0,41.05668014761318,232886496.0,234299107.0
136,261.0,58000068.0,44.556314121646274,234465356.0,235767081.0
137,263.0,58000068.0,39.736416327537306,235816901.0,237276521.0
138,265.0,58004434.0,42.907384832067414,237293750.0,238645602.0
139,267.0,58002192.0,60.12945174379187,238898665.0,239863287.0
140,269.0,57997354.0,32.291668313802475,240434211.0,242230258.0
141,270.0,58001012.0,14.585585970721707,242275006.0,246251604.0
142,272.0,58003962.0,29.294220140117815,246261334.0,248241382.0
143,274.0,57997118.0,27.736665533232806,248246424.0,250337415.0
144,276.0,58000776.0,81.63190695213056,250367323.0,251077839.0
145,281.0,57987560.0,54.688013399551465,251711389.0,252771723.0
146,283.0,57990038.0,54.75391722995781,253155620.0,254214723.0
147,292.0,58000304.0,90.99014644630432,254628510.0,255265945.0
148,293.0,57999360.0,78.7679470673555,256064008.0,256800340.0
149,295.0,58008210.0,22.466473533979606,257519972.0,260101962.0
150,296.0,58003608.0,56.259670726810334,260121779.0,261152777.0
151,299.0,57998062.0,77.04168891651855,261376599.0,262129413.0
152,303.0,57997590.0,58.13787669646858,262549235.0,263546822.0
153,305.0,57996056.0,21.39271469510173,263806690.0,266517709.0
154,306.0,58005968.0,57.25806317875905,266544588.0,267557650.0
155,310.0,58002782.0,56.73370573638285,268002775.0,269025144.0
156,313.0,57990746.0,38.30148474961362,269187065.0,270701125.0
157,316.0,58002664.0,21.87504417235989,270711624.0,273363169.0
158,317.0,57995230.0,43.61222385739735,273381772.0,274711565.0
159,319.0,57998298.0,57.27446333240506,274717400.0,275730038.0
160,320.0,57996882.0,22.346915208548385,276154128.0,278749425.0
161,321.0,57998652.0,14.193366600421259,278758808.0,282845129.0
162,322.0,57999242.0,38.51001605490272,282851531.0,284357613.0
163,323.0,57994522.0,46.08192869498748,284362530.0,285621039.0
164,325.0,58006086.0,20.051737041455382,285674948.0,288567769.0
165,326.0,58000776.0,70.35112748302802,288577518.0,289401965.0
166,330.0,57992162.0,56.94108648458112,289800981.0,290819440.0
167,332.0,58002900.0,24.249859734117763,291070180.0,293462066.0
168,333.0,57985200.0,73.47720801511483,293474901.0,294264060.0
169,337.0,58005850.0,53.59993531694696,294666115.0,295748315.0
170,340.0,58000894.0,68.86815039622323,295915194.0,296757396.0
171,342.0,58003962.0,21.154706199437324,297145254.0,299887148.0
172,343.0,58001956.0,48.19203379310861,299914066.0,301117625.0
173,347.0,57997708.0,81.15755963567211,301453810.0,302168441.0
174,350.0,57996882.0,57.40503607803545,302633948.0,303644258.0
175,352.0,58000304.0,21.002906714630296,303984794.0,306746331.0
176,353.0,57997354.0,50.80388019197735,306755845.0,307897438.0
177,355.0,58005496.0,19.606638854918536,308177035.0,311135497.0
178,356.0,57993224.0,16.47366292083764,311144815.0,314665175.0
179,357.0,58005260.0,41.454980757342405,314692670.0,316091905.0
180,360.0,58003844.0,22.60052632358224,316096843.0,318663325.0
181,362.0,58004080.0,46.26391708174977,318681828.0,319935593.0
182,366.0,57999360.0,65.90244739392713,319998042.0,320878121.0
183,369.0,57997590.0,53.21084849140976,321373121.0,322463079.0
184,371.0,57999360.0,19.73948358899083,322559369.0,325497610.0
185,372.0,57998062.0,62.60335241360179,325514219.0,326440656.0
186,384.0,58004080.0,35.74931141191835,326740271.0,328362794.0
187,391.0,58007030.0,33.770824030501835,328508079.0,330225746.0
188,393.0,57998416.0,25.399490594924867,330260160.0,332543608.0
189,395.0,58003962.0,36.215016342470754,332551159.0,334152814.0
190,398.0,57986262.0,43.105251537846826,334268686.0,335613911.0
191,400.0,57996528.0,44.94544845843382,335741364.0,337031740.0
192,402.0,57998298.0,41.20078084874678,337050460.0,338458159.0
193,404.0,57993106.0,39.65050488613824,338463422.0,339926029.0
194,406.0,58000776.0,48.05649379540967,340112087.0,341319016.0
195,408.0,58000422.0,52.21081674226678,341684905.0,342795794.0
196,410.0,58007502.0,14.245289348259156,343287890.0,347359938.0
197,411.0,58005496.0,34.19167688390078,347369143.0,349065623.0
198,414.0,57993224.0,27.76562309986738,349191704.0,351280374.0
199,415.0,57996410.0,82.1882851769921,352330553.0,353036206.0
200,431.0,57995702.0,53.26003291346623,353859502.0,354948418.0
201,446.0,57997590.0,50.3195772979867,355438771.0,356591356.0
202,447.0,58009744.0,80.40481738004715,356879108.0,357600579.0
203,449.0,57994994.0,22.37895471227634,358352124.0,360943621.0
204,450.0,57997826.0,56.35113318603761,360948700.0,361977922.0
205,453.0,58001366.0,59.64389934403539,362247912.0,363220373.0
206,457.0,58009508.0,86.7827689637891,363502688.0,364171133.0
207,459.0,57997236.0,26.626282770826304,364945082.0,367123277.0
208,460.0,57999006.0,60.78840347002923,367128370.0,368082483.0
209,464.0,58005024.0,55.50937787989768,368355021.0,369399980.0
210,467.0,58000658.0,65.49631869695423,369556855.0,370442411.0
211,469.0,57987678.0,22.521655677906065,370807972.0,373382724.0
212,470.0,58001720.0,50.338839776224454,373401004.0,374553230.0
213,472.0,58000776.0,80.98077011682018,375021230.0,375737459.0
214,473.0,58006086.0,14.486101045437133,376392232.0,380396490.0
215,474.0,57999596.0,20.560539512314786,380408231.0,383229149.0
216,475.0,58003254.0,23.137110002010424,383394069.0,385901005.0
217,477.0,58002074.0,30.402293928302424,385909962.0,387817781.0
218,480.0,57998888.0,53.55930375263993,387843744.0,388926635.0
219,483.0,57999478.0,67.89576033985645,389173197.0,390027440.0
220,485.0,58001130.0,21.986581623214953,390374029.0,393012053.0
221,486.0,58004788.0,44.61021428055047,393021073.0,394321331.0
222,490.0,57997826.0,70.61804797093349,394326814.0,395148103.0
223,492.0,57998770.0,54.18911280263626,395645323.0,396715626.0
224,495.0,57998416.0,21.631022119816013,397019212.0,399700473.0
225,496.0,57999832.0,50.08045880740813,399709978.0,400868111.0
226,498.0,57997354.0,18.923619157188384,401194779.0,404259592.0
227,499.0,58001248.0,13.437197857786074,404269094.0,408585563.0
228,500.0,58001366.0,56.524659276403945,408594960.0,409621085.0
229,503.0,58000304.0,22.675643046589602,409935769.0,412493593.0
230,504.0,58006912.0,47.88071528566523,412512328.0,413723816.0
231,508.0,57995230.0,61.71904880994823,413751593.0,414691258.0
232,510.0,58005142.0,78.93638835437663,414948838.0,415683672.0
233,513.0,57996528.0,23.48318037984294,416193874.0,418663579.0
234,514.0,57997118.0,56.55209877217342,418668646.0,419694198.0
235,517.0,58001130.0,58.662728249194416,419919147.0,420907869.0
236,521.0,58011278.0,53.57346634208689,421104671.0,422187507.0
237,523.0,57996764.0,29.46338791984495,422376122.0,424344557.0
238,524.0,58004198.0,37.64548309612987,424357800.0,425898601.0
239,525.0,58000540.0,55.78396418318129,425909818.0,426949553.0
240,529.0,57999596.0,82.86804885819892,427166997.0,427866900.0
241,531.0,58008210.0,22.892793618708186,428457543.0,430991450.0
242,532.0,58005024.0,51.95543684467924,431011518.0,432127956.0
243,534.0,57997590.0,47.06916533163228,432638486.0,433870664.0
244,535.0,58002428.0,14.532247335511242,434109811.0,438101102.0
245,536.0,57994404.0,16.297878654519643,438110191.0,441668593.0
246,537.0,57997000.0,19.411922214412424,441677992.0,444665692.0
247,538.0,58006794.0,54.58358449819566,444670566.0,445733281.0
248,540.0,58005378.0,19.75524095413054,446281403.0,449217605.0
249,541.0,57998180.0,54.17236506221144,449222756.0,450293379.0
250,545.0,58000658.0,60.01152415126043,450477748.0,451444240.0
251,547.0,58009862.0,21.77322611216935,451941674.0,454605949.0
252,548.0,57999478.0,86.44961358165463,454613809.0,455284714.0
253,580.0,57998652.0,82.3522800042597,456064305.0,456768580.0
254,602.0,58003136.0,58.7456219153886,457650362.0,458637723.0
255,610.0,57996882.0,33.830936554833855,459184480.0,460898795.0
256,614.0,57995112.0,36.78732785409677,460915164.0,462491661.0
257,616.0,58001956.0,35.70291498314633,462509741.0,464134313.0
258,617.0,58009272.0,40.841935992610196,464139850.0,465560186.0
259,619.0,58000658.0,68.04633903117191,465683787.0,466536157.0
260,620.0,57996410.0,22.01338116858815,467461440.0,470096038.0
261,621.0,57996056.0,49.62195424544688,470102928.0,471271686.0
262,623.0,58002900.0,33.36510529615803,471834540.0,473572970.0
263,624.0,57988740.0,19.294958412954355,473578284.0,476583667.0
264,627.0,58002782.0,35.73252286001716,477345088.0,478968337.0
265,628.0,57995820.0,39.4382366301542,478973817.0,480444365.0
266,630.0,57998888.0,35.44661637225039,480450590.0,482086822.0
267,631.0,58008328.0,40.11371851265856,482091836.0,483537933.0
268,633.0,57991690.0,20.10460399001837,483553249.0,486437747.0
269,634.0,58005968.0,34.41696130685557,486447471.0,488132860.0
270,636.0,57998888.0,37.6728195788098,488160853.0,489700395.0
271,638.0,58002074.0,41.061700077660475,489705386.0,491117945.0
272,639.0,58000186.0,33.43385709031839,491201015.0,492935789.0
273,640.0,58004198.0,37.51585285795133,492940778.0,494486903.0
274,642.0,58006204.0,20.802855567952253,494492677.0,497281054.0
275,643.0,58003136.0,33.98879485179636,497415574.0,499122111.0
276,644.0,57990628.0,37.130113418814695,499127977.0,500689799.0
277,646.0,57996882.0,41.03205554058041,500694736.0,502108189.0
278,647.0,58001130.0,34.89478224876848,502113966.0,503776138.0
279,649.0,58000776.0,24.394191400153176,503801736.0,506179383.0
280,650.0,57994758.0,27.981753282845826,506188884.0,508261476.0
281,651.0,58002192.0,63.000254163833574,508266683.0,509187349.0
282,654.0,58003844.0,18.44437830347132,509767270.0,512912068.0
283,655.0,57992870.0,51.457143795147,512921255.0,514048268.0
284,659.0,57999006.0,81.82830997659389,514324290.0,515033079.0
285,662.0,57997708.0,61.66472415109305,515618550.0,516559083.0
286,664.0,57999242.0,21.208444435343385,517033005.0,519767729.0
287,665.0,57995348.0,51.9416988268295,519794553.0,520911100.0
288,669.0,58008682.0,60.221459300539,521073657.0,522036913.0
289,672.0,58001248.0,80.75446437273231,522252807.0,522971049.0
290,674.0,57994994.0,24.040641310444116,523568331.0,525980704.0
291,675.0,58001366.0,54.526706175662106,525985604.0,527049328.0
292,677.0,58003018.0,16.07617994406889,527407103.0,531015113.0
293,678.0,57997236.0,12.542551769687014,531024626.0,535648664.0
294,679.0,58002546.0,49.289494235506766,535658686.0,536835459.0
295,682.0,58008800.0,19.430257297969376,537117810.0,540103298.0
296,683.0,58006440.0,52.52945624465142,540108200.0,541212465.0
297,687.0,58001838.0,62.09767654987677,541445910.0,542379952.0
298,690.0,58002192.0,52.780894766153075,542948709.0,544047633.0
299,692.0,57997000.0,20.721576922114995,544190819.0,546989689.0
300,693.0,57998298.0,56.082736066898995,547008149.0,548042305.0
301,697.0,58005732.0,64.17841163063441,548264246.0,549168066.0
302,700.0,57995348.0,52.313287919351694,549526920.0,550635536.0
303,702.0,57997826.0,20.93653573260587,550853309.0,553623482.0
304,703.0,57994168.0,54.66151037400716,553651747.0,554712716.0
305,705.0,57994876.0,89.64573820513375,555191903.0,555838837.0
306,706.0,57996646.0,15.640415228496758,556545654.0,560253781.0
307,707.0,58001720.0,18.6765061028504,560280888.0,563386486.0
308,709.0,58001484.0,19.490400887126583,564725784.0,567701684.0
309,710.0,57996646.0,59.242818691168736,567706821.0,568685786.0
310,713.0,57997590.0,64.32969005111096,568993511.0,569895079.0
311,726.0,58001602.0,77.67600092137263,570194240.0,570940952.0
312,759.0,58002546.0,22.172345723562742,571614654.0,574230640.0
313,761.0,58002192.0,42.55614227007895,574258146.0,575621103.0
314,764.0,57999950.0,26.82181558876017,575952048.0,578114465.0
315,765.0,58004080.0,36.162031913865604,578119900.0,579723905.0
316,767.0,57998180.0,28.556689762203938,579749758.0,581780742.0
317,769.0,57997826.0,46.01829692594188,581808192.0,583068513.0
318,770.0,58002310.0,47.75849490980591,583321836.0,584536328.0
319,772.0,57995112.0,35.34283119938084,585229912.0,586870842.0
320,774.0,58006794.0,37.10810371651706,587108845.0,588672029.0
321,775.0,58001720.0,33.01079705620718,588677334.0,590434387.0
322,776.0,57990864.0,46.238550368491595,590461382.0,591715549.0
323,778.0,58004198.0,30.381510731753817,592376579.0,594285773.0
324,780.0,58006912.0,37.31876788111914,599023479.0,600577842.0
325,781.0,58002546.0,39.20630058151207,600582986.0,602062405.0
326,783.0,57998416.0,41.30335292684976,602067396.0,603471602.0
327,784.0,58000068.0,37.31513300577547,603476714.0,605031045.0
328,786.0,58003018.0,15.783512094983498,605036012.0,608710924.0
329,787.0,57999242.0,68.47252563030965,608720480.0,609567524.0
330,789.0,58009036.0,48.93728651270695,609949854.0,611135229.0
331,790.0,57996764.0,34.190379115822836,611332008.0,613028297.0
332,792.0,58001956.0,20.598177904014307,613033219.0,615849097.0
333,793.0,57997118.0,33.36354494925613,615859061.0,617597399.0
334,795.0,57997826.0,36.91476824294392,617602369.0,619173497.0
335,797.0,58000894.0,39.16639925882108,619185745.0,620666629.0
336,798.0,58002546.0,36.14798209631643,620671655.0,622276241.0
337,800.0,58003962.0,13.045307080171655,622281811.0,626728158.0
338,801.0,57996764.0,45.58490583833747,626756027.0,628028307.0
339,803.0,57996646.0,47.94446552469572,629336800.0,630546463.0
340,805.0,58002664.0,23.633800486915423,630551354.0,633005579.0
341,806.0,58004198.0,16.9264883288637,633011144.0,636437974.0
342,808.0,58001012.0,46.29145067692084,636530953.0,637783906.0
343,810.0,57996292.0,50.082721220024006,639043952.0,640201962.0
344,811.0,58007148.0,19.347776113777588,640674486.0,643672616.0
345,812.0,58001130.0,16.304135350921406,643700142.0,647257591.0
346,813.0,57999006.0,14.954649505998207,647284850.0,651163176.0
347,815.0,57995702.0,16.96439990861946,653037920.0,656456591.0
348,816.0,57997826.0,32.98809767573077,656483774.0,658241918.0
349,818.0,57998416.0,33.22453871050898,658247373.0,659993023.0
350,820.0,57991572.0,38.33803725676599,659997901.0,661510539.0
351,821.0,57993814.0,37.56523704897475,661517560.0,663061376.0
352,822.0,58001838.0,16.535240755454105,663068762.0,666576533.0
353,824.0,57989094.0,32.77099447591868,666610745.0,668380270.0
354,826.0,58001248.0,34.66382668459585,668385175.0,670058425.0
355,827.0,57992044.0,31.623181008656125,670069891.0,671903737.0
356,829.0,57998416.0,42.92376235572041,671931328.0,673282524.0
357,830.0,58000540.0,25.21010689855113,673425755.0,675726441.0
358,831.0,58001838.0,59.26846435165931,675731774.0,676710403.0
359,833.0,58008446.0,60.532531498421164,683413250.0,684371552.0
360,835.0,58002664.0,53.76740547104573,685427383.0,686506153.0
361,836.0,58009390.0,78.67642910231163,686861175.0,687598491.0
362,837.0,58007148.0,43.46488432647097,688390852.0,689725427.0
363,839.0,58003136.0,53.767344592966126,689730741.0,690809521.0
364,840.0,58006794.0,46.836934510256086,691605404.0,692843888.0
365,843.0,58002900.0,53.48699316691718,698945655.0,700030085.0
366,853.0,58001838.0,86.58554455356862,700808963.0,701478842.0
367,866.0,57996410.0,21.16827263502909,702272296.0,705012076.0
368,868.0,58004198.0,18.965406659187863,705053546.0,708111967.0
369,869.0,58003962.0,24.043990034861405,708122480.0,710534890.0
370,870.0,57994404.0,17.764747541642443,710562162.0,713826740.0
371,871.0,58001248.0,33.41688219131675,713856880.0,715592567.0
372,872.0,58000068.0,35.996246464769335,715601574.0,717212855.0
373,874.0,58005142.0,27.16461326639567,717237624.0,719372944.0
374,876.0,58003962.0,36.54013849026461,719378788.0,720966192.0
375,879.0,57996764.0,23.935428515536817,720981769.0,723404820.0
376,880.0,58005850.0,50.55042113840268,723414259.0,724561744.0
377,883.0,58002310.0,41.770080706664004,724874491.0,726263100.0
378,884.0,57995702.0,47.22211754781797,726278860.0,727507007.0
379,886.0,57996056.0,49.38024094087676,727648971.0,728823450.0
380,887.0,57995820.0,79.66141458650685,729113153.0,729841182.0
381,889.0,57997826.0,47.68801168893424,730752071.0,731968264.0
382,892.0,57999360.0,39.304758910080565,733153653.0,734629285.0
383,895.0,57997000.0,46.663094341565774,741656931.0,742899819.0
384,899.0,58006676.0,56.36164856338061,749374740.0,750403927.0
385,902.0,58004670.0,80.29372679628906,758126921.0,758849327.0
386,905.0,58003608.0,39.82809615002997,767014474.0,768470823.0
387,909.0,57992280.0,37.18667180509538,774981517.0,776541008.0
388,913.0,58001838.0,50.140855030092204,782963556.0,784120334.0
389,917.0,58002074.0,38.02384927885104,790956741.0,792482154.0
390,919.0,58004788.0,32.890196071760485,800372893.0,802136482.0
391,923.0,57992162.0,45.64698150024125,809289628.0,810560077.0
392,926.0,57999714.0,36.73104383808369,817924057.0,819503095.0
393,929.0,57999950.0,37.410151059740194,826147806.0,827698186.0
394,933.0,58000422.0,41.89132314225973,833817545.0,835202090.0
395,936.0,57995466.0,51.99186174103877,842356819.0,843472291.0
396,939.0,57997826.0,61.45015728651362,850774016.0,851717835.0
397,953.0,58011160.0,80.53123733265218,852845252.0,853565608.0
398,963.0,58001956.0,55.093775943069154,854156884.0,855209670.0
399,964.0,58000304.0,47.56528834664744,855377834.0,856597217.0
400,968.0,58004316.0,53.58005049082141,856765997.0,857848570.0
401,970.0,58005024.0,31.080991119108116,858191856.0,860058110.0
402,971.0,57993224.0,33.1558851711844,860085923.0,861835031.0
403,973.0,57989802.0,42.59455413654837,861849824.0,863211261.0
404,976.0,58010216.0,28.143467596078462,863284541.0,865345773.0
405,977.0,58007384.0,68.30738650347205,865355615.0,866204826.0
406,979.0,57997944.0,44.08223909229932,866607642.0,867923318.0
407,981.0,57999714.0,37.31416105128664,868044517.0,869598879.0
408,982.0,58006558.0,36.822640316486556,869608253.0,871183549.0
409,984.0,57996056.0,49.175496388322905,871189789.0,872369158.0
410,987.0,58002428.0,43.0280605394306,872705465.0,874053479.0
411,988.0,58002074.0,63.850878303476776,874145922.0,875054321.0
412,991.0,57995348.0,50.15015815861519,877649673.0,878806107.0
413,996.0,57992988.0,70.55717464647189,885747566.0,886569495.0
414,1002.0,58002900.0,42.856604537548634,893837301.0,895190719.0
415,1006.0,57989448.0,31.03707196505232,902252308.0,904120701.0
416,1012.0,58008564.0,40.60501215870576,910017322.0,911445928.0
417,1018.0,58003254.0,46.70070312820798,917996835.0,919238856.0
418,1024.0,57996882.0,36.74267656913918,925924436.0,927502897.0
419,1030.0,57999596.0,63.83100513623062,933675190.0,934583833.0
420,1033.0,58003726.0,13.919817402925709,942267794.0,946434783.0
421,1036.0,58001484.0,49.26217678893566,949170769.0,950348173.0
422,1038.0,57992044.0,34.6934289408019,950604117.0,952275674.0
423,1039.0,58005378.0,30.193222874555147,952289271.0,954210410.0
424,1040.0,58003490.0,42.187516592151994,954228511.0,955603408.0
425,1042.0,58003962.0,43.019177826166924,955744827.0,957093155.0
426,1043.0,57996292.0,35.474168261067426,957112159.0,958747047.0
427,1044.0,58001484.0,27.683954694935398,958753103.0,960848233.0
428,1045.0,57997472.0,34.43650048153826,960865342.0,962549528.0
429,1047.0,58006440.0,45.65344070669976,962579542.0,963850124.0
430,1048.0,58001720.0,41.26195227271919,964188076.0,965593771.0
431,1049.0,58001484.0,26.23639655027353,965600774.0,967811500.0
432,1050.0,58004906.0,49.02321560023428,967845732.0,969028945.0
433,1051.0,57999478.0,36.68352521730441,969057437.0,970638514.0
434,1053.0,57993814.0,34.8851128744008,970643624.0,972306047.0
