,job_id,flush_size,flush_speed,start_time,end_time
97,214.0,58000658.0,170.61726862501692,120646216.0,120986162.0
98,216.0,57999950.0,227.08833352257378,121865445.0,122120852.0
99,223.0,57998534.0,166.486399439673,123076891.0,123425259.0
100,224.0,57997000.0,240.8593308747799,124286850.0,124527642.0
101,227.0,57995584.0,163.44288786118696,125493533.0,125848370.0
102,229.0,58002310.0,240.96344148560507,126704327.0,126945037.0
103,231.0,57989684.0,167.36322548991313,127914602.0,128261092.0
104,233.0,58003844.0,197.01455773162962,129148887.0,129443301.0
105,235.0,58000304.0,250.3520189921226,130476874.0,130708549.0
106,242.0,57999714.0,191.1387443440778,131704568.0,132008011.0
107,244.0,57998298.0,170.33173960799056,132986609.0,133327111.0
108,247.0,58005378.0,234.05214843986425,134194767.0,134442598.0
109,249.0,57990982.0,210.24098814128942,135400493.0,135676324.0
110,251.0,57997590.0,176.91145518768644,136618636.0,136946470.0
111,253.0,58002192.0,238.71965493966383,137831640.0,138074612.0
112,255.0,58003372.0,194.12885390310186,139039084.0,139337872.0
113,260.0,57997944.0,54.965237045987635,140408888.0,141464063.0
114,261.0,57994640.0,193.26328557956018,141648632.0,141948713.0
115,263.0,58001012.0,187.8319775123708,142920376.0,143229168.0
116,264.0,57997826.0,189.4548917126711,144152746.0,144458876.0
117,266.0,57997118.0,197.9180646746475,145386117.0,145679153.0
118,268.0,58007266.0,190.4437637479891,146607253.0,146911843.0
119,270.0,58000776.0,201.37759877786266,147865900.0,148153920.0
120,272.0,57997354.0,177.37115996856105,149091481.0,149418464.0
121,274.0,57994286.0,201.4215021272901,150316932.0,150604857.0
122,276.0,57989566.0,184.31738171369724,151534865.0,151849483.0
123,291.0,58003372.0,213.66402180719786,152755994.0,153027464.0
124,292.0,58001956.0,269.13936772942196,153971898.0,154187407.0
125,297.0,57989566.0,176.27990381897052,155228320.0,155557283.0
126,299.0,57996174.0,187.1913124590492,156454024.0,156763847.0
127,302.0,57999950.0,174.12905375788836,157702288.0,158035374.0
128,304.0,57998770.0,193.16568638552693,158964268.0,159264522.0
129,306.0,58006086.0,224.74964741255056,160278497.0,160536589.0
130,315.0,57984964.0,268.8048249070529,161522850.0,161738564.0
131,317.0,58002310.0,171.92593844110883,162754102.0,163091470.0
132,319.0,57998180.0,178.76726853535695,163991854.0,164316288.0
133,322.0,57995584.0,178.86953249813408,165210044.0,165534278.0
134,324.0,58007974.0,169.69285135486967,166436520.0,166778361.0
135,326.0,58005614.0,259.9365188906266,167671503.0,167894656.0
136,327.0,58000186.0,234.46639258441775,168889667.0,169137038.0
137,333.0,58006204.0,204.00440321026383,170119067.0,170403405.0
138,336.0,57998652.0,197.2126137399181,171339392.0,171633484.0
139,338.0,57994876.0,193.29627938446362,172563949.0,172863980.0
140,341.0,57997708.0,187.69788507904659,173791891.0,174100886.0
141,343.0,57995820.0,185.35352340896088,175123804.0,175436697.0
142,345.0,57997000.0,199.02677734958115,176403885.0,176695288.0
143,351.0,58002310.0,253.83387672042187,177695935.0,177924440.0
144,353.0,57994050.0,185.16204937948385,178912109.0,179225316.0
145,355.0,57997236.0,183.62737064734898,180141545.0,180457387.0
146,358.0,58005732.0,183.67462405836477,181362772.0,181678579.0
147,360.0,57994050.0,193.13967429313618,182590433.0,182890703.0
148,362.0,58003254.0,190.2045371074792,183804267.0,184109219.0
149,363.0,58003608.0,197.07667844522967,185020359.0,185314679.0
150,369.0,57995112.0,152.3444956972187,186417773.0,186798457.0
151,371.0,58003254.0,259.3390533761368,187675610.0,187899268.0
152,373.0,58004552.0,186.65205317235322,188905104.0,189215867.0
153,376.0,58003018.0,249.64822091857158,190209983.0,190442322.0
154,378.0,57998534.0,262.9865782767596,191439132.0,191659670.0
155,380.0,57998416.0,271.00543894734875,192662183.0,192876195.0
156,384.0,57997118.0,143.50145611730096,193919595.0,194323752.0
157,385.0,58002310.0,181.89726976799614,195156756.0,195475630.0
158,387.0,58009626.0,193.42602682173748,196365272.0,196665178.0
159,389.0,57998298.0,181.9189182407297,197586458.0,197905272.0
160,392.0,58002900.0,205.43344289235827,198809642.0,199091986.0
161,394.0,58003136.0,253.95863325102016,200039547.0,200267943.0
162,396.0,57993932.0,268.7255607916186,201268838.0,201484649.0
163,402.0,58009862.0,215.81692163457245,202773755.0,203042547.0
164,403.0,58001366.0,177.49688163684993,204032691.0,204359465.0
165,405.0,58006322.0,183.60672560433264,205379381.0,205695308.0
166,407.0,58001012.0,190.1497960842939,206596388.0,206901416.0
167,409.0,58003844.0,174.58101527181665,207824302.0,208156548.0
168,412.0,57994640.0,191.89544040765006,209084932.0,209387152.0
169,414.0,58007620.0,216.4285767586243,210303118.0,210571140.0
170,419.0,58000068.0,49.05511335523895,211813105.0,212995450.0
171,420.0,58005142.0,164.23165369445994,213098564.0,213451755.0
172,422.0,58004316.0,278.1674731324602,214327824.0,214536347.0
173,423.0,57997000.0,212.74324596959082,215548121.0,215820736.0
174,424.0,57999124.0,202.7260919411666,216890240.0,217176336.0
175,428.0,57994994.0,207.21008271254266,218115994.0,218395879.0
176,430.0,58001484.0,268.65225245254703,219404945.0,219620843.0
177,433.0,57991336.0,204.95983600763412,220649775.0,220932715.0
178,435.0,58010334.0,205.46122787258005,221878753.0,222161095.0
179,437.0,58002074.0,267.4632205109287,223102966.0,223319826.0
180,452.0,57998298.0,164.50897734815092,226094558.0,226447112.0
181,453.0,57997590.0,193.2544400386525,227357026.0,227657136.0
182,454.0,57997944.0,275.2722871666358,228587116.0,228797809.0
183,457.0,58002782.0,224.3587014122316,229814531.0,230073058.0
184,460.0,58001484.0,190.50045817472386,231029600.0,231334069.0
185,462.0,57998298.0,186.75873283701281,232259496.0,232570048.0
186,464.0,58000894.0,184.84219818602486,233480713.0,233794499.0
187,469.0,57997590.0,49.117699366863484,234774164.0,235954952.0
188,470.0,57999360.0,173.29588507368143,236128317.0,236463001.0
189,472.0,58008210.0,189.77831795146943,237368658.0,237674321.0
190,473.0,58004198.0,187.94576536993475,238598099.0,238906721.0
191,475.0,58007856.0,200.40163339759135,239839911.0,240129369.0
192,477.0,58000894.0,191.17413387916002,241063601.0,241366994.0
193,479.0,57995938.0,202.8745063332762,242286865.0,242572736.0
194,481.0,58013166.0,193.18853919338778,243496200.0,243796493.0
195,483.0,57999242.0,199.29504298644088,244710948.0,245001970.0
196,485.0,58000894.0,187.37588638735167,245924712.0,246234255.0
197,490.0,58002900.0,59.003721117596676,247301769.0,248284807.0
198,491.0,57999124.0,112.4016209333739,248684344.0,249200343.0
199,492.0,58001130.0,264.44324383471707,250106396.0,250325729.0
200,494.0,58003608.0,244.6212318021559,251335334.0,251572450.0
201,495.0,57996646.0,190.7966417849071,252552969.0,252856940.0
202,497.0,58003962.0,268.4411668062774,253771826.0,253987903.0
203,499.0,57995938.0,187.93422489525173,254983476.0,255292073.0
204,501.0,58011396.0,186.94960119882052,256223098.0,256533403.0
205,503.0,57999478.0,188.03404743687835,257446801.0,257755253.0
206,505.0,57997826.0,180.47842890750445,258648540.0,258969896.0
207,511.0,57988032.0,48.616721399712766,259985024.0,261177783.0
208,515.0,58001484.0,240.61514592105536,261663588.0,261904643.0
209,516.0,58003608.0,185.64778404744607,263062834.0,263375273.0
210,518.0,58001956.0,195.19091383284817,264282689.0,264579844.0
211,519.0,57999478.0,254.56231566011235,265505588.0,265733428.0
212,521.0,58007738.0,239.96317470298177,266728058.0,266969794.0
213,523.0,57999360.0,230.09957867508788,267943306.0,268195368.0
214,525.0,58006676.0,244.9171852965268,269167426.0,269404268.0
215,527.0,57999360.0,245.65694899173653,270401661.0,270637760.0
216,529.0,58005024.0,201.25050395006645,271617156.0,271905379.0
217,531.0,58001130.0,238.62591180064427,272860235.0,273103298.0
218,539.0,58003490.0,41.841982440409424,274597100.0,275983351.0
219,540.0,57998180.0,103.09504594983736,275988808.0,276551378.0
220,541.0,58000540.0,134.6426200281354,277335764.0,277766538.0
221,543.0,58002192.0,259.3366241012984,278582020.0,278805676.0
222,544.0,57999714.0,179.799472998946,279814385.0,280136965.0
223,545.0,57994640.0,184.09126691891618,281097956.0,281412988.0
224,547.0,58000068.0,183.35883915022762,282402076.0,282718396.0
225,549.0,58000776.0,185.2988894994441,283672295.0,283985307.0
226,552.0,58004552.0,252.75526060072596,284955634.0,285185123.0
227,554.0,58003372.0,245.76866885868276,286176218.0,286412226.0
228,556.0,58000422.0,210.03687206674778,287390535.0,287666679.0
229,566.0,58000658.0,34.204975116162906,288765243.0,290460922.0
230,567.0,57998298.0,97.83573909479043,290469196.0,291062009.0
231,568.0,57997826.0,101.56116925803282,291789407.0,292360470.0
232,569.0,58007148.0,215.81565661263258,293131650.0,293400431.0
233,571.0,57995584.0,232.16342347030684,294442665.0,294692470.0
234,572.0,58001130.0,208.05042613636363,295679678.0,295958462.0
235,573.0,57994168.0,237.74240070182054,296912828.0,297156765.0
236,576.0,58003018.0,179.9508511542626,298151269.0,298473596.0
237,578.0,57992752.0,242.62211902520656,299419097.0,299658122.0
238,580.0,57999714.0,198.66929961875857,300644194.0,300936135.0
239,582.0,58008092.0,167.43664850136238,301861758.0,302208206.0
240,584.0,57993460.0,207.61852595703243,303181673.0,303461000.0
241,596.0,57996882.0,61.338285079717615,304591720.0,305537245.0
242,597.0,58008092.0,68.4331259784277,305925641.0,306773302.0
243,598.0,58002074.0,199.90995412575265,307305551.0,307595692.0
244,599.0,58002900.0,208.88471940622085,308812992.0,309090671.0
245,601.0,57992044.0,191.58763363418922,310039946.0,310342638.0
246,602.0,57997118.0,266.83498656557106,311270223.0,311487575.0
247,603.0,58001130.0,170.85386976475647,312497377.0,312836855.0
248,615.0,57997590.0,156.70788975952445,314056607.0,314426707.0
249,616.0,57994640.0,104.46247289128414,315692552.0,316247724.0
250,618.0,58001484.0,192.82536453034928,316927519.0,317228317.0
251,620.0,57998062.0,170.71358307406567,318159119.0,318498858.0
252,623.0,58011396.0,222.043841216255,319390797.0,319652058.0
253,633.0,58001838.0,41.55103523272857,320796264.0,322192182.0
254,634.0,57989448.0,57.26278328017458,322200376.0,323213066.0
255,635.0,57997118.0,135.58172828539034,323627198.0,324054963.0
256,636.0,57997000.0,87.45076870186189,324885369.0,325548565.0
257,637.0,58004552.0,222.44676844725166,326313640.0,326574397.0
258,639.0,57994758.0,177.7279352276349,327549687.0,327875999.0
259,640.0,57999950.0,189.5962250705266,328784411.0,329090324.0
260,652.0,57999478.0,147.00419979571302,330157902.0,330552445.0
261,653.0,58007148.0,126.55561979522334,331840788.0,332299141.0
262,665.0,57995112.0,53.22967235293146,333414903.0,334504429.0
263,666.0,57988150.0,226.06055762603503,335656281.0,335912797.0
264,673.0,58001248.0,72.2479696266106,337741048.0,338543856.0
265,674.0,58001130.0,180.29122682681188,338946961.0,339268669.0
266,677.0,57999242.0,182.59024010930372,340162223.0,340479870.0
267,680.0,57997590.0,240.83577639545217,341383792.0,341624610.0
268,683.0,58002900.0,210.1036701102627,342635431.0,342911499.0
269,685.0,58006912.0,179.14758148699482,343884201.0,344207995.0
270,694.0,57993932.0,42.15297169567894,345435189.0,346810986.0
271,695.0,57999360.0,100.95729459315503,346961665.0,347536159.0
272,696.0,58000068.0,177.660906988498,348609914.0,348936379.0
273,698.0,58000186.0,193.41002794432478,349884370.0,350184252.0
274,701.0,57997236.0,219.028584592493,351090171.0,351354964.0
275,704.0,58002546.0,180.41956906500107,352307493.0,352628980.0
276,706.0,57995348.0,176.303375568472,353553992.0,353882944.0
277,709.0,58004552.0,175.67182233098214,354790876.0,355121063.0
278,712.0,58002664.0,248.60344428538366,356043475.0,356276789.0
279,714.0,57999478.0,183.98047886108714,357264173.0,357579421.0
280,721.0,57994994.0,135.1363806887424,358608783.0,359037942.0
281,724.0,58000186.0,83.87493130954378,360024134.0,360715642.0
282,726.0,58005732.0,242.52422703041705,361475418.0,361714593.0
283,727.0,57996764.0,253.32735214466672,362694579.0,362923519.0
284,728.0,57997236.0,250.61678866812434,363965166.0,364196584.0
285,730.0,58000068.0,253.486829626457,365177777.0,365406586.0
286,732.0,58008800.0,207.22017018053998,366406196.0,366686134.0
287,735.0,58004670.0,207.82159594135604,367688292.0,367967400.0
288,737.0,58000422.0,175.4478333862698,368924066.0,369254651.0
289,739.0,57997118.0,187.56728663969443,370176887.0,370486094.0
290,746.0,57993696.0,30.694255686596637,371763520.0,373652919.0
291,747.0,57998416.0,78.20935598230263,373658380.0,374399959.0
292,748.0,58000422.0,198.52348207654052,374914157.0,375206316.0
293,750.0,57991572.0,205.77083732515808,376139076.0,376420902.0
294,751.0,58002192.0,267.3158447783206,377375678.0,377592658.0
295,753.0,57993578.0,196.50646679520065,378599502.0,378894625.0
296,755.0,58000776.0,171.01503732795527,379820842.0,380159998.0
297,757.0,58005024.0,188.81044747455348,381064125.0,381371338.0
298,759.0,58002546.0,196.52553364504982,382279060.0,382574200.0
299,761.0,58004552.0,272.215765687549,383517840.0,383730923.0
300,763.0,58001956.0,219.15483144539073,384789659.0,385054321.0
301,774.0,58001720.0,112.17534420370438,386912711.0,387429774.0
302,775.0,57999950.0,73.63361910819454,388371369.0,389159052.0
303,776.0,58004906.0,161.01292435808466,390086315.0,390446565.0
304,778.0,57998652.0,216.96906622573536,391349172.0,391616485.0
305,779.0,58003372.0,261.56275562890914,392645889.0,392867646.0
306,780.0,57994640.0,243.1865413161801,393941180.0,394179658.0
307,782.0,57999478.0,215.20263736916118,395166424.0,395435935.0
308,784.0,58001366.0,175.07045212388658,396387926.0,396719229.0
309,786.0,57995702.0,182.05010515742222,397628793.0,397947363.0
310,788.0,58004788.0,182.42277706317282,398935628.0,399253597.0
311,790.0,58004434.0,173.18013238310488,400155273.0,400490210.0
312,799.0,57992162.0,38.92083572986095,401546582.0,403036585.0
313,800.0,57999360.0,71.89296259293508,403044986.0,403851732.0
314,801.0,57995938.0,72.5118721501151,404535450.0,405335263.0
315,802.0,58002192.0,250.36989458962472,405818312.0,406049978.0
316,804.0,57998770.0,182.0020334451519,407019310.0,407337981.0
317,805.0,57999124.0,182.70490507076772,408254469.0,408571916.0
318,806.0,58008800.0,176.92298307896888,409513559.0,409841435.0
319,818.0,58000776.0,163.23165075648416,412078699.0,412434027.0
320,821.0,58003254.0,180.51666573301216,413360436.0,413681754.0
321,823.0,58001248.0,176.90966210981583,414606674.0,414934532.0
322,825.0,57992398.0,195.58393843019942,415854127.0,416150636.0
323,827.0,57987678.0,224.0307760066142,417081806.0,417340644.0
324,834.0,57996292.0,177.22969826242672,418502924.0,418830162.0
325,835.0,58004906.0,65.95011409541719,419857144.0,420736671.0
326,836.0,58002664.0,251.332059398304,421247427.0,421478208.0
327,837.0,57996646.0,167.32633407191986,422757761.0,423104369.0
328,839.0,58002074.0,252.10291516170955,423987803.0,424217876.0
329,840.0,57994404.0,221.35437675096756,425251162.0,425513160.0
330,842.0,58001602.0,201.55191382156198,426473059.0,426760834.0
331,844.0,58002782.0,169.30768736791714,427699305.0,428041893.0
332,846.0,58000422.0,168.30596059928092,428985717.0,429330330.0
333,848.0,57999006.0,201.22543533093477,430211741.0,430499970.0
334,850.0,58001484.0,166.08628820960698,431503247.0,431852472.0
335,859.0,58005732.0,32.939909912570215,433407719.0,435168675.0
336,865.0,57989684.0,48.270512790631855,435175645.0,436376993.0
337,866.0,57998062.0,58.839406676060996,436686269.0,437671970.0
338,867.0,57992516.0,166.03018131117784,438277641.0,438626930.0
339,868.0,58000304.0,262.30238784370476,439524946.0,439746066.0
340,870.0,57999596.0,181.06653929483457,440757469.0,441077791.0
341,871.0,58001720.0,200.78275258067418,442014656.0,442303534.0
342,883.0,58002074.0,173.6635837492627,443599674.0,443933665.0
343,885.0,57997000.0,42.99711311346339,445290271.0,446639129.0
344,894.0,57997000.0,38.510036035306236,446699626.0,448205649.0
345,898.0,57998534.0,87.2202999852624,449138717.0,449803683.0
346,899.0,58000540.0,146.30529595015577,450706084.0,451102519.0
347,901.0,58003372.0,184.95501390270655,452027227.0,452340835.0
348,913.0,57997826.0,35.292307935712046,453530946.0,455174302.0
349,918.0,57998298.0,58.5939642404686,455174512.0,456164346.0
350,919.0,57996174.0,94.21080896686159,456572364.0,457187964.0
351,920.0,58002428.0,253.40522167659856,458241186.0,458470078.0
352,922.0,57998652.0,187.20233169150922,459495553.0,459805371.0
353,923.0,58002782.0,250.47948110050223,460766844.0,460998411.0
354,924.0,58004552.0,232.24952853041628,462002073.0,462251824.0
355,927.0,58000894.0,181.3990467314272,463236515.0,463556257.0
356,929.0,57996056.0,174.4499369831945,464495568.0,464828019.0
357,931.0,58000776.0,174.85228495717683,465759567.0,466091280.0
358,933.0,58000776.0,189.60574301573706,467002023.0,467307925.0
359,935.0,57994876.0,231.68757765215827,468334093.0,468584408.0
360,944.0,58008446.0,41.597905778685465,470062409.0,471456913.0
361,947.0,57997236.0,105.06745652173913,471463311.0,472015311.0
362,948.0,58000068.0,136.3876320077882,472716430.0,473141689.0
363,950.0,57999950.0,249.5748617655285,473941982.0,474174377.0
364,951.0,57995230.0,175.04453438851613,475155174.0,475486491.0
365,952.0,57985318.0,181.78526351429727,476354488.0,476673465.0
366,954.0,57996528.0,171.25650149267835,477581899.0,477920552.0
367,956.0,58002900.0,174.9040337487599,478835745.0,479167372.0
368,959.0,57991572.0,219.97083824862594,480093631.0,480357264.0
369,961.0,57998180.0,167.96266478233673,481307017.0,481652321.0
370,963.0,57995230.0,204.57159889381154,482562197.0,482845693.0
371,972.0,58003018.0,96.40850145768718,483950934.0,484552572.0
372,978.0,57997944.0,31.471857464331084,485343540.0,487186391.0
373,980.0,58006558.0,61.178091438250334,487191663.0,488139822.0
374,981.0,58004080.0,91.81405479330628,488806716.0,489438472.0
375,982.0,57994522.0,252.32452869592458,490032478.0,490262319.0
376,984.0,57994876.0,189.6558945681677,491255123.0,491560913.0
377,985.0,57999124.0,230.95350994907,492463945.0,492715074.0
378,997.0,58003844.0,42.933181152694324,494588479.0,495939505.0
379,999.0,58006676.0,35.52247609704359,497276189.0,498909146.0
380,1010.0,57998062.0,38.5454725500543,498928728.0,500433394.0
381,1012.0,58001248.0,80.70794371716092,501039450.0,501758106.0
382,1013.0,57994758.0,197.93635429714297,502400184.0,502693181.0
383,1015.0,58008210.0,230.90693777142653,503648735.0,503899954.0
384,1029.0,58010216.0,42.53915186002684,506026175.0,507389865.0
385,1032.0,57999596.0,74.7103613688064,507546542.0,508322868.0
386,1033.0,58000894.0,101.04843804171145,509514115.0,510088106.0
387,1035.0,58001484.0,258.79309129362,510900784.0,511124907.0
388,1036.0,58000540.0,174.5910393488417,512126215.0,512458423.0
389,1037.0,57997354.0,163.09487774356379,513374617.0,513730222.0
390,1039.0,57998062.0,169.58795183541233,514648139.0,514990133.0
391,1041.0,58000304.0,182.66373986300292,515904411.0,516221936.0
392,1044.0,58005496.0,252.7054169679966,517123944.0,517353482.0
393,1046.0,57998652.0,170.61136768780923,518375261.0,518715207.0
394,1048.0,58002074.0,168.5964671582919,519643922.0,519987951.0
395,1058.0,57997944.0,31.817580055594963,521542331.0,523365158.0
396,1059.0,58000540.0,77.2114415641295,523373476.0,524124667.0
397,1060.0,58002192.0,232.73957025058684,524905479.0,525154694.0
398,1062.0,58001720.0,244.21365534896253,526257811.0,526495315.0
399,1063.0,58001484.0,263.8685968009026,527530311.0,527750123.0
400,1064.0,58001956.0,176.6171526012089,528783738.0,529112143.0
401,1067.0,58002664.0,187.88356936472357,530105106.0,530413822.0
402,1069.0,58001248.0,189.25031731374744,531361618.0,531668097.0
403,1071.0,58009390.0,219.7142283597579,532600340.0,532864362.0
404,1073.0,57998416.0,197.4474656244787,533832602.0,534126343.0
405,1074.0,58000894.0,172.61913959613696,535044168.0,535380173.0
406,1085.0,57999950.0,47.38770941504725,537270101.0,538494046.0
407,1086.0,57998652.0,68.89231880305128,538608680.0,539450554.0
408,1087.0,57998652.0,85.54764598381342,539987261.0,540665230.0
409,1088.0,58002074.0,178.02805376254977,541472413.0,541798216.0
410,1090.0,57990746.0,255.43545921850705,542736919.0,542963946.0
411,1091.0,57998888.0,180.80186541225174,543946069.0,544266856.0
412,1092.0,57999242.0,171.8104076995767,545215711.0,545553288.0
413,1104.0,57997472.0,43.40968931528709,548366514.0,549702563.0
414,1105.0,58005496.0,162.58376054241774,549894552.0,550251325.0
415,1107.0,58003136.0,169.09056350756492,551177168.0,551520198.0
416,1109.0,58007856.0,206.9861052631579,552419821.0,552700071.0
417,1112.0,58001720.0,174.8208741990126,553691143.0,554022921.0
418,1122.0,58006794.0,132.85327158670066,555184094.0,555620717.0
419,1125.0,58001720.0,161.6132987082465,556662236.0,557021128.0
420,1126.0,57999242.0,183.87590750286913,558249452.0,558564878.0
421,1128.0,57999124.0,172.97319769643937,559515067.0,559850374.0
422,1129.0,57993814.0,209.06431576404935,560770326.0,561047723.0
423,1130.0,57996764.0,168.1738318515812,562060619.0,562405481.0
424,1132.0,58001248.0,239.75680915355267,563432126.0,563674043.0
425,1134.0,57993342.0,167.57981760599196,564661039.0,565007103.0
426,1136.0,58003608.0,190.20133198233205,565932875.0,566237834.0
427,1138.0,58012576.0,185.89305775855163,567195280.0,567507355.0
428,1140.0,58007620.0,245.43309018904327,568418161.0,568654509.0
429,1150.0,57999242.0,40.570542603123975,570055246.0,571484836.0
430,1152.0,58001720.0,60.70014494346159,571492970.0,572448515.0
431,1153.0,58001130.0,186.6332342265812,572979743.0,573290519.0
432,1154.0,58002192.0,114.37815538671174,574234544.0,574741653.0
433,1156.0,58000776.0,169.13594849004443,575650680.0,575993604.0
