,job_id,flush_size,flush_speed,start_time,end_time
326,776.0,57998416.0,120.95729048269534,447417925.0,447897420.0
327,778.0,58003608.0,166.53586184125527,449004883.0,449353178.0
328,782.0,57993932.0,123.2434525378057,450629153.0,451099717.0
329,784.0,57994994.0,111.79046730521239,452014810.0,452533593.0
330,788.0,58004198.0,113.63879974766175,453438064.0,453948490.0
331,791.0,58000540.0,129.94378863271282,454969919.0,455416270.0
332,794.0,57998652.0,167.10311942676535,456318883.0,456665966.0
333,796.0,57995938.0,101.00601724537299,457697491.0,458271674.0
334,798.0,58001956.0,95.92824147962669,459362540.0,459967179.0
335,802.0,57996174.0,124.45824686848832,461313263.0,461779252.0
336,804.0,57999950.0,48.39939717664377,462884854.0,464083215.0
337,809.0,58004434.0,124.54760253456469,465444710.0,465910431.0
338,811.0,58001602.0,131.99671837912507,466912968.0,467352385.0
339,814.0,57999124.0,111.97714859398982,468487361.0,469005316.0
340,816.0,57990746.0,107.13176538833149,470490654.0,471031957.0
341,819.0,57989094.0,112.65508820803926,472029922.0,472544671.0
342,823.0,58005614.0,130.32304405166585,473668942.0,474114033.0
343,826.0,58000894.0,126.15142722914835,475416282.0,475876054.0
344,828.0,57989448.0,142.8286901457364,477342493.0,477748500.0
345,830.0,57997118.0,162.28281143758937,478902814.0,479260197.0
346,833.0,57997472.0,156.39823963412005,480177154.0,480547986.0
347,836.0,58003018.0,157.07566862008082,481724620.0,482093888.0
348,837.0,58000894.0,119.89303638904278,483399028.0,483882800.0
349,841.0,57988150.0,218.00875972780932,484918848.0,485184838.0
350,844.0,57999714.0,150.61887523501855,486499258.0,486884334.0
351,847.0,58000068.0,162.83189030758348,488356758.0,488712954.0
352,850.0,57994168.0,111.89067567541495,489728496.0,490246807.0
353,851.0,58009154.0,92.59493713317042,491152241.0,491778724.0
354,856.0,58005496.0,113.09759787864607,492991165.0,493504045.0
355,859.0,58000540.0,103.1568182464927,494856868.0,495419124.0
356,862.0,58006322.0,151.287030637501,496732506.0,497115925.0
357,865.0,57999950.0,176.84151632583993,498483759.0,498811736.0
358,866.0,57992516.0,224.52221314553628,499869025.0,500127318.0
359,869.0,57998652.0,178.2648647153382,501431559.0,501756910.0
360,871.0,57997236.0,159.27355713249995,503113334.0,503477470.0
361,875.0,57994050.0,101.03123404892852,504908978.0,505482999.0
362,878.0,58002546.0,125.3832581787368,506334881.0,506797483.0
363,880.0,57996174.0,125.87969448284993,507620010.0,508080737.0
364,883.0,57998534.0,132.74193171857084,509225156.0,509662083.0
365,885.0,58003018.0,158.26328182768208,510640165.0,511006662.0
366,890.0,57993342.0,129.43700046647308,512218523.0,512666566.0
367,892.0,58004316.0,161.2166952480746,513810962.0,514170753.0
368,895.0,58002664.0,99.53215856460628,515318844.0,515901597.0
369,899.0,57996056.0,111.04611790836158,517083247.0,517605517.0
370,901.0,58002782.0,135.0789871424945,518635158.0,519064557.0
371,904.0,58003962.0,165.0597076935335,520297421.0,520648833.0
372,906.0,58000658.0,154.94567078692808,521848681.0,522223010.0
373,910.0,58002900.0,119.08021293762357,523488923.0,523976014.0
374,912.0,57998770.0,235.79611334715617,524948127.0,525194097.0
375,914.0,57994404.0,94.2269138033002,526566650.0,527182126.0
376,917.0,58001838.0,156.86729177203037,528307085.0,528676836.0
377,920.0,58012694.0,99.06336277262078,529927184.0,530512796.0
378,923.0,57996410.0,122.17641259421859,531466957.0,531941651.0
379,926.0,58004670.0,101.85943476077253,533017327.0,533586785.0
380,929.0,58001130.0,116.31631404792941,534452578.0,534951228.0
381,931.0,57994994.0,124.59234163590975,536229311.0,536694789.0
382,933.0,58009272.0,140.96206296595096,537915065.0,538326589.0
383,937.0,57999950.0,181.0749932096819,539531703.0,539852012.0
384,940.0,58009154.0,117.34548544033014,541807307.0,542301652.0
385,943.0,57998770.0,109.19882138082956,543204436.0,543735566.0
386,945.0,58004906.0,143.0715001011282,544632989.0,545038415.0
387,947.0,57995938.0,103.35377624122323,546223198.0,546784338.0
388,950.0,58007974.0,79.8917670455954,547787052.0,548513134.0
389,953.0,57999124.0,201.73187342177206,549454734.0,549742240.0
390,957.0,58005732.0,113.38767324119867,551057794.0,551569364.0
391,960.0,58003018.0,125.21429527448568,552713230.0,553176460.0
392,963.0,57997708.0,98.09254551758548,554428803.0,555020058.0
393,964.0,57997944.0,115.85940562017943,555751272.0,556251861.0
394,967.0,57995348.0,45.718834990642655,557478991.0,558747513.0
395,971.0,58001838.0,184.9047228907981,559522163.0,559835848.0
396,975.0,57991454.0,115.58575534463583,561168263.0,561669981.0
397,977.0,58010570.0,163.84991258222777,562704947.0,563058994.0
398,980.0,58003372.0,106.32967983794832,564335849.0,564881354.0
399,982.0,57998180.0,86.7265098362911,566019479.0,566688227.0
400,985.0,57993106.0,137.05741970552785,567915982.0,568339112.0
401,989.0,58001366.0,145.31657221311926,569466789.0,569865927.0
402,992.0,58003254.0,121.30866722716492,570976456.0,571454602.0
403,995.0,58000422.0,129.45598082279838,572685409.0,573133441.0
404,998.0,57998534.0,92.3274491668829,574107228.0,574735411.0
405,999.0,57999596.0,140.10274917326726,575394476.0,575808455.0
406,1002.0,57999950.0,43.90855354501312,577139502.0,578460428.0
407,1007.0,57997472.0,109.04035044840099,579877569.0,580409459.0
408,1009.0,58007266.0,128.8978745625243,581237360.0,581687385.0
409,1011.0,58005142.0,121.87823342655491,582766295.0,583242222.0
410,1013.0,58006440.0,108.62385114941237,584330129.0,584864141.0
411,1015.0,58004434.0,98.5938431151913,586179623.0,586767940.0
412,1019.0,57995348.0,115.4802731924892,587533167.0,588035377.0
413,1021.0,58011632.0,117.8190621452174,589214983.0,589707362.0
414,1024.0,57998298.0,131.83049283321134,590961293.0,591401239.0
415,1027.0,58002546.0,123.92964950814908,592442198.0,592910226.0
416,1029.0,58002310.0,156.44039453775054,594316747.0,594687510.0
417,1032.0,57998534.0,69.84871830383756,595987111.0,596817456.0
418,1035.0,58000068.0,135.27838860304237,597207387.0,597636133.0
419,1038.0,58005732.0,207.36847524157827,598729701.0,599009424.0
420,1041.0,57996882.0,142.82448635829695,600136579.0,600542650.0
421,1044.0,58000776.0,94.85822319841294,601962754.0,602574201.0
422,1046.0,58000068.0,116.96840041866571,603364691.0,603860552.0
423,1050.0,58009980.0,107.3928755234502,605207186.0,605747352.0
424,1053.0,57999360.0,114.32319919263277,606977345.0,607484673.0
425,1056.0,57996882.0,203.64860300081816,608407219.0,608692008.0
426,1058.0,57990156.0,138.24526489190006,610089631.0,610509104.0
427,1061.0,58001012.0,153.51005737999958,611524586.0,611902418.0
428,1063.0,58002310.0,74.51287222836001,613089881.0,613868301.0
429,1065.0,58001956.0,127.89875170617796,614730790.0,615184289.0
430,1069.0,58001838.0,153.47324887280118,616451431.0,616829359.0
431,1072.0,58007620.0,117.7817303924256,618074270.0,618566771.0
432,1074.0,57998652.0,99.34235885349402,619678321.0,620262147.0
433,1076.0,58006676.0,167.73515931560365,621109411.0,621455234.0
434,1080.0,58000422.0,132.4879037139744,622671177.0,623108956.0
