,job_id,flush_size,flush_speed,start_time,end_time
111,274.0,58001720.0,28.679690486091506,191194147.0,193216544.0
112,275.0,58004434.0,16.29505561526831,193243415.0,196803049.0
113,276.0,57998062.0,33.264581557729166,196825576.0,198569114.0
114,278.0,57997000.0,26.98510112724459,198574061.0,200723284.0
115,282.0,58004080.0,54.651948110683136,200735660.0,201796996.0
116,286.0,57995230.0,59.91385125886256,202064991.0,203032968.0
117,289.0,58003018.0,83.7698787855155,203241324.0,203933733.0
118,291.0,57989802.0,55.01544687988585,204456422.0,205510486.0
119,293.0,58010924.0,57.86481534126331,205683842.0,206686367.0
120,301.0,58003962.0,7.413054263684778,206977325.0,214801895.0
121,303.0,58003490.0,12.085336930379938,215240836.0,220040329.0
122,304.0,58002428.0,63.04522653484244,220046635.0,220966648.0
123,306.0,57999832.0,66.96612774172245,221228071.0,222094178.0
124,307.0,58005378.0,63.07983535514461,222392117.0,223311672.0
125,322.0,57984728.0,89.54091707871484,223648705.0,224296283.0
126,323.0,58002664.0,91.0674244803115,224993718.0,225630638.0
127,325.0,58007856.0,24.812914998616225,226344342.0,228682151.0
128,326.0,58002900.0,57.17111741276173,228693650.0,229708199.0
129,330.0,58000422.0,78.33702775271611,229876962.0,230617358.0
130,332.0,58002546.0,50.81185546238511,231069295.0,232210811.0
131,335.0,58000186.0,21.997614404295135,232248005.0,234884663.0
132,337.0,57999832.0,59.35089579180464,234894115.0,235871351.0
133,341.0,58001248.0,86.92359730063079,236104852.0,236772119.0
134,343.0,58000776.0,66.12299396350744,237295977.0,238173142.0
135,348.0,57990864.0,28.585290255415302,238491308.0,240520004.0
136,351.0,57998416.0,48.82366766673738,240529124.0,241717040.0
137,353.0,57994522.0,70.46037080235214,241729046.0,242552126.0
138,354.0,58001838.0,25.96601156793926,242950819.0,245184579.0
139,355.0,58009036.0,17.431401143141496,245214645.0,248542492.0
140,357.0,58001838.0,15.224138944738128,248551640.0,252361500.0
141,358.0,57995466.0,52.391086676085756,252390881.0,253497853.0
142,361.0,57999714.0,68.49006298755128,253601671.0,254448505.0
143,365.0,58002546.0,96.32174367916303,254780355.0,255382530.0
144,369.0,57998770.0,27.80480707369293,256031055.0,258116981.0
145,372.0,58000186.0,61.973823623063595,258124799.0,259060681.0
146,376.0,58004906.0,75.21919483365645,259315723.0,260086868.0
147,382.0,57999478.0,62.09082899496524,260522520.0,261456627.0
148,385.0,58001720.0,66.29177114930522,261701950.0,262576896.0
149,394.0,57997472.0,6.369643678682278,263071811.0,272177104.0
150,395.0,57999596.0,15.707214400907775,272187183.0,275879728.0
151,401.0,57999832.0,44.56585584747983,275879872.0,277181313.0
152,407.0,58007148.0,4.510112681387208,277186986.0,290048560.0
153,409.0,58002782.0,17.469838715944107,290058100.0,293378267.0
154,412.0,58000068.0,11.023520935067166,293378411.0,298639894.0
155,426.0,58005496.0,35.46344248924887,298640071.0,300275713.0
156,434.0,57993578.0,59.71141571881458,300282017.0,301253248.0
157,436.0,58003136.0,62.86689629907417,301606463.0,302529097.0
158,437.0,58004788.0,64.00591895533307,302923743.0,303829984.0
159,446.0,57999360.0,53.60587600824061,304257523.0,305339482.0
160,448.0,58003608.0,22.631950893282163,305574812.0,308137720.0
161,449.0,58004080.0,59.39347147829168,308307152.0,309283759.0
162,451.0,57996646.0,60.84268424072856,309656488.0,310609711.0
163,455.0,58009272.0,89.77678867136115,310906972.0,311553122.0
164,457.0,58009744.0,31.18753138390241,312277803.0,314137833.0
165,459.0,57998298.0,60.27400326736254,314143106.0,315105350.0
166,463.0,57997944.0,69.58520230215206,315447961.0,316281442.0
167,466.0,58000304.0,62.270637508414545,316626028.0,317557451.0
168,470.0,58000186.0,25.901878639369748,317869300.0,320108527.0
169,473.0,58002900.0,62.9617689201511,320113678.0,321034918.0
170,475.0,58002310.0,60.948947831880076,321427096.0,322378750.0
171,476.0,58005024.0,18.042649128242264,322670127.0,325885011.0
172,477.0,58004670.0,17.448597711951056,325894259.0,329218576.0
173,479.0,58002310.0,19.566164567154644,329228075.0,332192494.0
174,483.0,57995584.0,57.664302581668316,332202140.0,333207885.0
175,486.0,57990864.0,78.67285657306739,333371559.0,334108673.0
176,490.0,58003490.0,59.898622517842,334541262.0,335509623.0
177,494.0,57999832.0,26.600375891917775,335731757.0,337912171.0
178,497.0,58002310.0,94.83390013407018,337919194.0,338530814.0
179,510.0,58006322.0,58.943224554290445,339100628.0,340084733.0
180,512.0,57994876.0,74.98584323212367,340487112.0,341260523.0
181,514.0,58003844.0,74.26906667895867,341765646.0,342546642.0
182,522.0,58010098.0,7.4018548371250175,343193683.0,351030921.0
183,524.0,57987914.0,16.33680036804904,351284532.0,354834059.0
184,526.0,58001956.0,62.6823871674028,354834895.0,355760226.0
185,528.0,58001956.0,55.897633682392645,356166953.0,357204599.0
186,548.0,57995230.0,46.44262662662663,357484724.0,358733474.0
187,549.0,57992044.0,42.09264264830982,358788079.0,360165803.0
188,550.0,58000304.0,69.14099204882758,360261079.0,361099949.0
189,552.0,57990628.0,21.341833662835803,361675908.0,364393136.0
190,553.0,58002192.0,58.984640166615144,364402561.0,365385905.0
191,557.0,58006086.0,67.69776585799666,365580057.0,366436896.0
192,559.0,58003962.0,57.109625268298444,366789675.0,367805335.0
193,562.0,57994758.0,23.752213353472662,367989991.0,370431648.0
194,564.0,58000776.0,60.54841093865484,370441375.0,371399299.0
195,568.0,58005378.0,62.048256231260225,371798756.0,372733599.0
196,571.0,57994286.0,92.16062637261352,372980080.0,373609354.0
197,574.0,57999360.0,27.335920219707813,374180531.0,376302258.0
198,578.0,57994522.0,61.409959730321276,376309799.0,377254182.0
199,580.0,57985790.0,20.943743239021256,377545890.0,380314535.0
200,581.0,58006794.0,18.401390093915406,380319524.0,383471829.0
201,582.0,57992398.0,36.283414366486745,383483632.0,385081949.0
202,586.0,58005614.0,22.43542086323144,385089280.0,387674728.0
203,589.0,57999950.0,60.53787952325335,387684313.0,388642390.0
204,593.0,57993932.0,78.142930289213,388984429.0,389726581.0
205,596.0,57998770.0,59.32382699986908,390166543.0,391144207.0
206,600.0,57997354.0,23.939456004702254,391365290.0,393787958.0
207,603.0,57988858.0,56.32053122408029,393792960.0,394822582.0
208,607.0,58002664.0,75.75086423848411,394974341.0,395740044.0
209,610.0,57999478.0,58.8573832177824,396155810.0,397141234.0
210,611.0,58001484.0,89.45448656751867,397329267.0,397977658.0
211,627.0,57997826.0,11.34798269328638,398611512.0,403722361.0
212,628.0,58007502.0,10.49366906560716,403728644.0,409256501.0
213,635.0,58005260.0,6.681723756050731,409259718.0,417940900.0
214,638.0,57988268.0,10.719931348980698,417953454.0,423362842.0
215,644.0,58002664.0,16.123594462411234,423503541.0,427100919.0
216,650.0,57989448.0,8.122154785176836,427106774.0,434246437.0
217,654.0,58002074.0,12.310397265661395,434255581.0,438967214.0
218,661.0,58002546.0,11.47889035667107,438977047.0,444030022.0
219,663.0,57995584.0,11.018670849520614,444039439.0,449302831.0
220,665.0,58004788.0,53.42149116545941,449319272.0,450405067.0
221,669.0,58008446.0,63.85156672232685,450539234.0,451447723.0
222,672.0,57997708.0,59.430274773413124,451814370.0,452790265.0
223,674.0,58005496.0,23.52274758590261,452999918.0,455465850.0
224,676.0,58001248.0,51.53334891147028,455475351.0,456600860.0
225,680.0,57998416.0,66.24423316779438,456650963.0,457526487.0
226,682.0,58003962.0,83.47887696917537,457824299.0,458519133.0
227,687.0,57997118.0,23.432591991634958,459029535.0,461504597.0
228,690.0,57995230.0,59.42219458065997,461513305.0,462489291.0
229,692.0,57999006.0,30.447702287764066,462769396.0,464674269.0
230,693.0,58006912.0,21.197560378440997,464684201.0,467420691.0
231,694.0,57998180.0,19.638418285701903,467447137.0,470400439.0
232,696.0,57992398.0,24.28977563776349,470412776.0,472800299.0
233,700.0,57998888.0,52.96373193262884,472809407.0,473904475.0
234,704.0,58006794.0,61.08601799509684,473996258.0,474945850.0
235,707.0,58001720.0,82.8611388497215,475188319.0,475888306.0
236,711.0,58000894.0,24.010162765696297,476540640.0,478956321.0
237,714.0,58011278.0,58.877901837140875,478963744.0,479949025.0
238,718.0,58006794.0,63.907923874746324,480137131.0,481044793.0
239,720.0,57994286.0,56.69495111045069,481411038.0,482433956.0
240,725.0,58007738.0,29.29285768751619,482613329.0,484593598.0
241,728.0,57992988.0,52.714668266477595,484602831.0,485702961.0
242,740.0,57997236.0,8.213805345629325,485865549.0,492926495.0
243,742.0,58002900.0,14.733331148845181,492974576.0,496911425.0
244,750.0,57997354.0,6.599869225590636,496922318.0,505709970.0
245,752.0,58001130.0,31.786526940200844,505911365.0,507736073.0
246,759.0,57993696.0,8.26474337533752,507741978.0,514758977.0
247,762.0,58000658.0,12.596447624890732,514768599.0,519373124.0
248,766.0,57999360.0,8.351411699333767,519373412.0,526318269.0
249,773.0,58004552.0,13.602968028498326,526327764.0,530591874.0
250,778.0,57995938.0,10.411813927853643,530592023.0,536162228.0
251,782.0,58018358.0,15.587018295249909,536171990.0,539894213.0
252,784.0,57996764.0,10.125584152227447,539900792.0,545628537.0
253,788.0,57995466.0,8.06606260115529,545628986.0,552819045.0
254,792.0,58002546.0,18.15333764195365,552826480.0,556021625.0
255,793.0,58003962.0,54.98845037015128,556022129.0,557076968.0
256,798.0,57995702.0,76.27621136915424,557267530.0,558027868.0
257,802.0,58003372.0,26.095578046436632,558465746.0,560688474.0
258,805.0,57992044.0,64.15006537567228,560693662.0,561597668.0
259,809.0,58003726.0,91.24042194411412,561862789.0,562498513.0
260,812.0,58002428.0,71.86629958567096,563175718.0,563982806.0
261,816.0,58003726.0,23.14382524501951,564403078.0,566909307.0
262,819.0,58000540.0,62.722408345030594,566918743.0,567843461.0
263,823.0,58000658.0,86.91958680695528,568101885.0,568769176.0
264,826.0,57993578.0,59.496153352928204,569288011.0,570262756.0
265,830.0,58003962.0,24.387623201640753,570468968.0,572847386.0
266,833.0,58006204.0,64.12997534576732,572852636.0,573757146.0
267,838.0,57999124.0,11.335632025754945,574095000.0,579211532.0
268,841.0,58006912.0,17.886265539925095,579352677.0,582595775.0
269,844.0,58005024.0,59.67822231916235,582604802.0,583576765.0
270,849.0,57996528.0,21.296126039487586,583791530.0,586514867.0
271,852.0,58003962.0,51.66820057294339,586523986.0,587646610.0
272,856.0,57995112.0,61.10589068288427,587698315.0,588647407.0
273,859.0,57997000.0,85.8830567657137,588872911.0,589548213.0
274,863.0,57997118.0,25.982136841275302,590155841.0,592388033.0
275,866.0,58004434.0,55.55203391096647,592397717.0,593441863.0
276,870.0,58003726.0,94.57303993660753,593680718.0,594294040.0
277,886.0,57999714.0,6.844067421004617,594984064.0,603458515.0
278,887.0,58006204.0,8.500366575737127,603488614.0,610312579.0
279,895.0,58000540.0,15.459048163282278,610322405.0,614074288.0
280,902.0,58003136.0,6.703095171755794,614074969.0,622728156.0
281,906.0,58000068.0,11.71289782406925,622737361.0,627689173.0
282,912.0,57999714.0,6.8855278905024715,627692345.0,636115768.0
283,915.0,57994758.0,20.510262954727988,636123988.0,638951585.0
284,922.0,58006440.0,6.78562575649865,638959690.0,647508119.0
285,925.0,58001130.0,18.202960308590658,647517020.0,650703377.0
286,927.0,58001248.0,11.710681324893748,650710864.0,655663714.0
287,935.0,57998770.0,7.306749387542837,655669387.0,663607085.0
288,936.0,58005260.0,36.004250599137094,663631786.0,665242853.0
289,943.0,57997590.0,7.789833120066597,665251239.0,672696532.0
290,944.0,58008564.0,19.55297838905896,672704762.0,675671500.0
291,947.0,58006204.0,56.568791020177294,675680949.0,676706359.0
292,954.0,57998534.0,81.86252394186485,676865402.0,677573889.0
293,956.0,58003018.0,22.56475475332949,678088276.0,680658790.0
294,958.0,58001130.0,59.49633232772813,680668134.0,681643003.0
295,961.0,58000894.0,76.67968085879919,681837356.0,682593761.0
296,965.0,57999714.0,54.48438169315748,683005030.0,684069550.0
297,969.0,58007620.0,21.673796907331283,684186850.0,686863244.0
298,972.0,57996174.0,58.202618688488066,686868235.0,687864688.0
299,974.0,57999360.0,23.936302320485037,688212666.0,690635737.0
300,975.0,58002074.0,19.599996620811073,690641498.0,693600788.0
301,976.0,58002664.0,28.5425392245053,693610048.0,695642196.0
302,978.0,58005024.0,27.81040508100038,695647271.0,697733002.0
303,982.0,58005142.0,51.827787953788004,697742021.0,698861211.0
304,986.0,58007620.0,57.34312783465205,698909196.0,699920784.0
305,989.0,57994758.0,63.263258941379114,700071963.0,700988684.0
306,993.0,58005024.0,24.361796787293315,701275733.0,703656716.0
307,996.0,57997354.0,63.76699138006861,703664561.0,704574081.0
308,1000.0,58001484.0,59.117202971684605,704935643.0,705916770.0
309,1003.0,57992988.0,57.33829929860849,706122874.0,707134292.0
310,1007.0,57999714.0,19.43090420148473,707411322.0,710396243.0
311,1010.0,58002192.0,52.85896212616228,710422657.0,711519958.0
312,1015.0,58000540.0,17.864398771556814,711786350.0,715033061.0
313,1018.0,57999832.0,17.185578413428733,715042231.0,718417144.0
314,1021.0,58009390.0,28.56054988868112,718426204.0,720457306.0
315,1025.0,58000658.0,5.90324087300614,720466068.0,730291291.0
316,1036.0,57995112.0,60.60069968359589,730466124.0,731423128.0
317,1045.0,57992752.0,11.911528185376403,731865980.0,736734604.0
318,1046.0,57995938.0,12.794193411896654,736753271.0,741286260.0
319,1052.0,57999596.0,7.06104019586001,741292691.0,749506721.0
320,1056.0,58000186.0,12.597806120819959,749516529.0,754120520.0
321,1063.0,58003962.0,11.394517450591934,754130624.0,759221139.0
322,1065.0,58002782.0,8.172936393791515,759226370.0,766323303.0
323,1068.0,58007620.0,9.795797952069039,766323581.0,772245265.0
324,1073.0,58000658.0,19.848509000341185,772252698.0,775174865.0
325,1074.0,58002664.0,49.21999563829038,775175149.0,776353586.0
326,1078.0,58002192.0,77.1915475788056,776637582.0,777388988.0
327,1081.0,57994640.0,21.747000511476728,777832075.0,780498863.0
328,1083.0,57995112.0,59.49815437584253,780508320.0,781483058.0
329,1087.0,57997590.0,62.197541164686626,781826386.0,782758860.0
330,1090.0,58007502.0,42.96756516521855,783009765.0,784359795.0
331,1094.0,58003254.0,20.98605554841989,784364756.0,787128651.0
332,1097.0,57999832.0,63.85396336093007,787138147.0,788046467.0
333,1099.0,58000304.0,18.064921874294342,788410458.0,791621117.0
334,1100.0,57992044.0,16.293918556318104,791630309.0,795189431.0
335,1101.0,57996174.0,49.959877848654656,795330475.0,796491330.0
336,1106.0,58001838.0,21.369316402493794,796536660.0,799250918.0
337,1109.0,58000186.0,55.88601794128133,799255936.0,800293766.0
338,1113.0,58000658.0,79.91691215577559,800443772.0,801169534.0
339,1116.0,58006676.0,59.280919361679295,801634602.0,802613107.0
340,1120.0,57998298.0,22.398008063519526,802824865.0,805414305.0
341,1123.0,57999006.0,60.77923033312829,805419475.0,806373732.0
342,1127.0,58000540.0,87.78809362361659,806597166.0,807257854.0
343,1130.0,58000776.0,55.86930610286943,807917807.0,808955958.0
344,1133.0,58001248.0,23.78008649205352,809106451.0,811545519.0
345,1137.0,57997236.0,55.08018918097554,811555162.0,812608122.0
346,1142.0,57986262.0,53.61562359572379,812740021.0,813821539.0
347,1145.0,58005142.0,25.06126157576428,814046523.0,816361057.0
348,1148.0,57986734.0,18.209998005863078,816370272.0,819554607.0
349,1152.0,58000422.0,14.708719265340322,819564469.0,823507737.0
350,1155.0,58000540.0,59.00108032006771,823517235.0,824500277.0
351,1160.0,57994050.0,95.7955480232708,824712665.0,825318059.0
352,1177.0,58002074.0,12.722185909235275,826002367.0,830561495.0
353,1180.0,57999478.0,10.685430082298819,830566631.0,835994534.0
354,1187.0,57998416.0,6.53228297361246,836000875.0,844879611.0
355,1190.0,57997354.0,36.353772189349115,844887331.0,846482691.0
356,1198.0,58009626.0,9.575735876358806,846590171.0,852648152.0
357,1200.0,57998062.0,14.375943483799134,852674951.0,856709334.0
358,1202.0,57997708.0,15.714763601326704,856718008.0,860408659.0
359,1205.0,57995584.0,10.920326761055602,860408743.0,865719535.0
360,1211.0,57994404.0,9.573534480595544,865827929.0,871885713.0
361,1213.0,57999006.0,11.680558243584494,871891206.0,876856637.0
362,1221.0,57992162.0,6.92372793330546,876877278.0,885253136.0
363,1223.0,57996056.0,28.28416398517809,885535724.0,887586202.0
364,1227.0,58002074.0,13.591173832395889,887587903.0,891855531.0
365,1232.0,58000068.0,6.867786967181726,891879906.0,900325140.0
366,1233.0,57998062.0,24.17746434955445,900334866.0,902733714.0
367,1235.0,58003608.0,63.75830510188603,902741648.0,903651390.0
368,1243.0,57991218.0,61.154044001725225,904004035.0,904952316.0
369,1245.0,58004080.0,23.690673841985333,905314475.0,907762868.0
370,1247.0,57995584.0,58.37590300809776,907770310.0,908763795.0
371,1250.0,57992870.0,72.19931203025772,908953002.0,909756235.0
372,1253.0,58000540.0,82.0270969749254,910283490.0,910990580.0
373,1258.0,57995584.0,21.07667259765784,911498519.0,914250167.0
374,1261.0,58009862.0,57.98371134618287,914259418.0,915259869.0
375,1263.0,57995702.0,80.992457367578,915500452.0,916216515.0
376,1264.0,58000894.0,21.61647522715584,916878352.0,919561532.0
377,1265.0,58007030.0,16.78436384553775,919571238.0,923027254.0
378,1267.0,57991454.0,18.787598228262784,923036462.0,926123150.0
379,1270.0,58001130.0,59.602959537572254,926134476.0,927107601.0
380,1274.0,58007148.0,58.28891662295537,927404975.0,928400141.0
381,1277.0,58000894.0,83.61164144421028,928690637.0,929384331.0
382,1281.0,58009154.0,23.15573848363427,929899636.0,932404810.0
383,1284.0,58003136.0,61.728644906012576,932413621.0,933353268.0
384,1288.0,58000304.0,84.44170350052703,933592981.0,934279849.0
385,1290.0,57993696.0,51.805248263442245,934777894.0,935897350.0
386,1294.0,57997118.0,21.698175354661206,935984019.0,938656922.0
387,1298.0,57997590.0,64.86207289905252,938664202.0,939558370.0
388,1302.0,58005614.0,18.56782731031039,939935558.0,943059543.0
389,1306.0,58006676.0,22.81265610614687,943068818.0,945611559.0
390,1309.0,58001366.0,22.19820849367653,945621529.0,948234414.0
391,1313.0,58006912.0,28.04568193894409,948246129.0,950314430.0
392,1317.0,58006440.0,46.17119332916247,950324558.0,951580892.0
393,1321.0,57996646.0,68.08892223090993,951588169.0,952439947.0
394,1324.0,57994758.0,60.505935855824276,952748887.0,953707384.0
395,1327.0,57996882.0,22.230516013348225,953943976.0,956552862.0
396,1331.0,58008092.0,70.89772352278311,956558135.0,957376329.0
397,1335.0,57997590.0,57.22810095456492,957763839.0,958777285.0
398,1351.0,58000540.0,11.33966093556415,958954448.0,964069287.0
399,1354.0,58004906.0,9.549314746450918,964075896.0,970150144.0
400,1357.0,57992516.0,24.762258472774228,970267996.0,972609968.0
401,1364.0,58000776.0,14.438207167079934,972620682.0,976637855.0
402,1367.0,57997590.0,10.065588713021091,976643260.0,982405227.0
403,1371.0,58004788.0,10.779132801148291,982408428.0,987789639.0
404,1376.0,57998770.0,33.867163162022194,987795745.0,989508282.0
405,1379.0,58002546.0,11.366451236145297,989509014.0,994611974.0
406,1381.0,57997354.0,22.783175978208863,994632524.0,997178146.0
407,1383.0,57999832.0,11.33377457018001,997186628.0,1002304061.0
408,1384.0,57998180.0,19.686586496750255,1002309261.0,1005255337.0
409,1386.0,58008446.0,17.586172126580177,1005283474.0,1008582000.0
410,1388.0,57993460.0,32.675648600254,1008592726.0,1010367548.0
411,1389.0,58005850.0,9.264529629769234,1010377235.0,1016638303.0
412,1392.0,57988858.0,13.024290926928224,1016648415.0,1021100777.0
413,1396.0,58004788.0,27.682492745876605,1021107502.0,1023202862.0
414,1399.0,57994522.0,13.4002025008064,1023208705.0,1027536589.0
415,1401.0,57997590.0,10.029383857243428,1027547509.0,1033330276.0
416,1403.0,58003490.0,40.19077691026355,1033343479.0,1034786683.0
417,1406.0,57999832.0,21.23726154239354,1034793213.0,1037524254.0
418,1407.0,57998062.0,16.07487316362689,1037533871.0,1041141866.0
419,1408.0,57994050.0,6.881904489538728,1041149284.0,1049576319.0
420,1410.0,57994168.0,20.00922863222134,1049583623.0,1052481994.0
421,1413.0,58002900.0,8.384775454652559,1052482696.0,1059400341.0
422,1416.0,57995112.0,15.188881011539022,1059421517.0,1063239778.0
423,1419.0,57994404.0,10.677046002257125,1063246260.0,1068677950.0
424,1421.0,58001130.0,33.41215568148237,1068684600.0,1070420529.0
425,1423.0,57998062.0,9.006304623898128,1070423633.0,1076863351.0
426,1425.0,58002782.0,12.14429536524729,1077160426.0,1081936560.0
427,1427.0,58007502.0,27.038977238456198,1081966796.0,1084112125.0
428,1432.0,58005378.0,15.476193817620361,1084122025.0,1087870064.0
429,1435.0,58004434.0,23.840880861428484,1087879368.0,1090312350.0
